178,023;0,13486;-0,95951;0,26764;1,01
178,023;0,13498;-0,95890;0,26410;1,00
178,024;0,13266;-0,96000;0,26495;1,00
178,024;0,13412;-0,96306;0,26300;1,01
178,024;0,13339;-0,96257;0,26886;1,01
178,025;0,13229;-0,96354;0,26996;1,01
178,025;0,13046;-0,96403;0,26568;1,01
178,025;0,13058;-0,96538;0,26800;1,01
178,026;0,13022;-0,96318;0,26813;1,01
178,026;0,13083;-0,96269;0,27020;1,01
178,026;0,13144;-0,96244;0,27484;1,01
178,026;0,13302;-0,96391;0,27570;1,01
178,027;0,13449;-0,96306;0,27484;1,01
178,027;0,13254;-0,96159;0,27655;1,01
178,027;0,13486;-0,96428;0,27692;1,01
178,028;0,13645;-0,96135;0,27924;1,01
178,028;0,13901;-0,96147;0,27692;1,01
178,028;0,13925;-0,96049;0,27094;1,01
178,029;0,14011;-0,96000;0,26996;1,01
178,029;0,14035;-0,96037;0,26410;1,01
178,029;0,13999;-0,95621;0,26202;1,00
178,029;0,13852;-0,95414;0,25787;1,00
178,030;0,14133;-0,95145;0,25725;1,00
178,030;0,14121;-0,95145;0,26153;1,00
178,030;0,14365;-0,95145;0,26373;1,00
178,031;0,14377;-0,95011;0,27045;1,00
178,031;0,14316;-0,95060;0,27680;1,00
178,031;0,14463;-0,95316;0,27961;1,00
178,031;0,14109;-0,95463;0,27558;1,00
178,032;0,13938;-0,95536;0,27460;1,00
178,032;0,13901;-0,95731;0,26996;1,00
178,032;0,13645;-0,95854;0,26593;1,00
178,032;0,13364;-0,96012;0,26263;1,00
178,033;0,13217;-0,96098;0,26397;1,01
178,033;0,13339;-0,96061;0,26776;1,01
178,033;0,13547;-0,95915;0,27094;1,01
178,033;0,13583;-0,96025;0,26935;1,01
178,034;0,13693;-0,95988;0,27204;1,01
178,034;0,13571;-0,95878;0,27081;1,01
178,034;0,13571;-0,95817;0,26800;1,00
178,034;0,13131;-0,95939;0,26776;1,00
178,035;0,13095;-0,96000;0,26373;1,00
178,035;0,13168;-0,95695;0,26116;1,00
178,035;0,13302;-0,95829;0,25762;1,00
178,035;0,13645;-0,95890;0,26104;1,00
178,036;0,13535;-0,96012;0,26263;1,00
178,036;0,13510;-0,96012;0,26275;1,00
178,036;0,13351;-0,96110;0,26507;1,01
178,037;0,13339;-0,96208;0,26336;1,01
178,041;0,13058;-0,96183;0,26385;1,01
178,041;0,12973;-0,96159;0,26202;1,01
178,042;0,13022;-0,96269;0,26446;1,01
178,042;0,12912;-0,96073;0,26788;1,01
178,042;0,13058;-0,96110;0,26874;1,01
178,043;0,13034;-0,96232;0,26348;1,01
178,043;0,13241;-0,95829;0,26275;1,00
178,043;0,13241;-0,95573;0,25970;1,00
178,043;0,13486;-0,95548;0,26006;1,00
178,044;0,13596;-0,95548;0,26067;1,00
178,044;0,13999;-0,95426;0,25933;1,00
178,044;0,14206;-0,95573;0,25970;1,00
178,044;0,14365;-0,95707;0,26129;1,00
178,045;0,14219;-0,95756;0,26446;1,00
178,045;0,14133;-0,95854;0,26458;1,00
178,045;0,14170;-0,95731;0,26556;1,00
178,045;0,14096;-0,95829;0,26642;1,00
178,046;0,13877;-0,95878;0,26898;1,01
178,046;0,13840;-0,95841;0,26690;1,00
178,046;0,13816;-0,95548;0,26483;1,00
178,047;0,13791;-0,95768;0,26202;1,00
178,047;0,13669;-0,95976;0,26031;1,00
178,047;0,13706;-0,96208;0,25750;1,01
178,047;0,13632;-0,96281;0,25909;1,01
178,048;0,13596;-0,96415;0,25738;1,01
178,048;0,13217;-0,96440;0,25823;1,01
178,048;0,13107;-0,96709;0,25958;1,01
178,049;0,13351;-0,96770;0,26312;1,01
178,049;0,13217;-0,96574;0,26556;1,01
178,049;0,13144;-0,96758;0,26446;1,01
178,050;0,13144;-0,96696;0,26727;1,01
178,050;0,13217;-0,96819;0,26849;1,01
178,050;0,12875;-0,96648;0,26556;1,01
178,050;0,12313;-0,96538;0,26080;1,01
178,051;0,12374;-0,96025;0,26129;1,00
178,051;0,12325;-0,95768;0,26373;1,00
178,051;0,12508;-0,95841;0,26361;1,00
178,052;0,12643;-0,95683;0,26483;1,00
178,052;0,12753;-0,95988;0,26495;1,00
178,052;0,12606;-0,95841;0,26629;1,00
178,052;0,12533;-0,95683;0,26727;1,00
178,053;0,12447;-0,95609;0,26764;1,00
178,053;0,12777;-0,95499;0,26385;1,00
178,053;0,13315;-0,95365;0,26153;1,00
178,054;0,13693;-0,95157;0,26006;1,00
178,054;0,13559;-0,94852;0,26031;0,99
178,054;0,13559;-0,94852;0,26031;0,99
178,055;0,13828;-0,94974;0,26483;1,00
178,055;0,13681;-0,95023;0,26495;1,00
178,055;0,13864;-0,95035;0,26336;1,00
178,056;0,14206;-0,95170;0,26654;1,00
178,056;0,14219;-0,95438;0,27106;1,00
178,056;0,14292;-0,95670;0,26837;1,00
178,056;0,14096;-0,95634;0,27179;1,00
178,057;0,13779;-0,95670;0,27338;1,00
178,057;0,13645;-0,96000;0,27680;1,01
178,057;0,13620;-0,96257;0,28010;1,01
178,057;0,13535;-0,96171;0,27949;1,01
178,058;0,13632;-0,96159;0,28181;1,01
178,058;0,13535;-0,96306;0,27668;1,01
178,058;0,13510;-0,96318;0,27228;1,01
178,059;0,13498;-0,96196;0,26861;1,01
178,059;0,13522;-0,96269;0,26055;1,01
178,059;0,13669;-0,96440;0,25958;1,01
178,060;0,13559;-0,96135;0,25835;1,00
178,060;0,13461;-0,96000;0,26019;1,00
178,060;0,13486;-0,95683;0,26385;1,00
178,061;0,13669;-0,95683;0,27155;1,00
178,061;0,13816;-0,95560;0,27130;1,00
178,061;0,13522;-0,95792;0,27411;1,01
178,062;0,13327;-0,95817;0,27484;1,01
178,062;0,13095;-0,95695;0,27533;1,00
178,062;0,13009;-0,95915;0,27289;1,01
178,062;0,12973;-0,96269;0,27204;1,01
178,063;0,13095;-0,96623;0,27032;1,01
178,063;0,12985;-0,96721;0,27045;1,01
178,063;0,12838;-0,96819;0,27045;1,01
178,064;0,13022;-0,96733;0,26715;1,01
178,064;0,12753;-0,96672;0,26715;1,01
178,064;0,12692;-0,96440;0,27032;1,01
178,065;0,12496;-0,96061;0,27216;1,01
178,065;0,12521;-0,95927;0,27265;1,01
178,065;0,12447;-0,95512;0,27375;1,00
178,065;0,12606;-0,95328;0,27265;1,00
178,066;0,12508;-0,95060;0,27130;1,00
178,066;0,12655;-0,95157;0,27155;1,00
178,066;0,12679;-0,95096;0,26788;1,00
178,067;0,12533;-0,95609;0,27045;1,00
178,067;0,12472;-0,95524;0,27460;1,00
178,067;0,12350;-0,95670;0,27313;1,00
178,068;0,12093;-0,95646;0,27057;1,00
178,068;0,12130;-0,95780;0,26837;1,00
178,068;0,12105;-0,95817;0,26556;1,00
178,068;0,11959;-0,95878;0,26666;1,00
178,069;0,11922;-0,95780;0,27020;1,00
178,069;0,12057;-0,95756;0,26935;1,00
178,070;0,12435;-0,95878;0,27375;1,00
178,070;0,12362;-0,95976;0,27778;1,01
178,070;0,12399;-0,95744;0,27680;1,00
178,070;0,12704;-0,95902;0,28120;1,01
178,075;0,12802;-0,96000;0,27888;1,01
178,076;0,12838;-0,96061;0,27778;1,01
178,076;0,12679;-0,95964;0,27814;1,01
178,076;0,12667;-0,95939;0,27521;1,01
178,077;0,12264;-0,95805;0,27240;1,00
178,077;0,11898;-0,95805;0,27069;1,00
178,078;0,12069;-0,95731;0,27191;1,00
178,078;0,12057;-0,95719;0,27313;1,00
178,079;0,12240;-0,95817;0,27533;1,00
178,079;0,12594;-0,95548;0,27985;1,00
178,079;0,12924;-0,95304;0,28120;1,00
178,080;0,13119;-0,95255;0,28034;1,00
178,080;0,13229;-0,95243;0,27900;1,00
178,080;0,13547;-0,95267;0,27973;1,00
178,081;0,13437;-0,95512;0,27729;1,00
178,081;0,13571;-0,95683;0,27387;1,00
178,081;0,13437;-0,96098;0,27032;1,01
178,081;0,13364;-0,96318;0,26532;1,01
178,082;0,13266;-0,96586;0,26654;1,01
178,082;0,12924;-0,96843;0,26397;1,01
178,083;0,12667;-0,96880;0,26177;1,01
178,083;0,12777;-0,96684;0,26458;1,01
178,083;0,12838;-0,96623;0,26483;1,01
178,084;0,13058;-0,96574;0,26898;1,01
178,084;0,13315;-0,96452;0,27350;1,01
178,084;0,13266;-0,96391;0,27375;1,01
178,085;0,13315;-0,96196;0,27130;1,01
178,085;0,13193;-0,95902;0,26752;1,00
178,085;0,13070;-0,95805;0,26752;1,00
178,085;0,12777;-0,95964;0,26300;1,00
178,086;0,12826;-0,95780;0,26238;1,00
178,086;0,12337;-0,95841;0,26312;1,00
178,086;0,12166;-0,95719;0,26874;1,00
178,087;0,11861;-0,95524;0,27375;1,00
178,087;0,11776;-0,95267;0,27558;1,00
178,087;0,11580;-0,95292;0,28059;1,00
178,088;0,11934;-0,95133;0,28095;1,00
178,088;0,12154;-0,94925;0,27936;1,00
178,088;0,12362;-0,95047;0,27997;1,00
178,089;0,12594;-0,95157;0,27741;1,00
178,089;0,12912;-0,95121;0,27533;1,00
178,089;0,13083;-0,95121;0,26971;1,00
178,090;0,13205;-0,95145;0,26788;1,00
178,090;0,13278;-0,95353;0,26410;1,00
178,090;0,13425;-0,95585;0,26006;1,00
178,091;0,13254;-0,95683;0,26116;1,00
178,091;0,13131;-0,95646;0,25921;1,00
178,091;0,13083;-0,95780;0,26324;1,00
178,091;0,13180;-0,95890;0,26446;1,00
178,092;0,13290;-0,95841;0,27081;1,00
178,092;0,13290;-0,95841;0,27081;1,00
178,092;0,13315;-0,95902;0,27448;1,01
178,093;0,13376;-0,96061;0,27142;1,01
178,093;0,13718;-0,96257;0,26361;1,01
178,093;0,13718;-0,96257;0,26361;1,01
178,094;0,13290;-0,96367;0,25884;1,01
178,094;0,13131;-0,96342;0,25994;1,01
178,094;0,12899;-0,96513;0,25958;1,01
178,094;0,12643;-0,96379;0,26300;1,01
178,095;0,12716;-0,96354;0,26458;1,01
178,095;0,12679;-0,96135;0,26849;1,01
178,095;0,12704;-0,96025;0,27204;1,01
178,096;0,12643;-0,95695;0,27570;1,00
178,096;0,12692;-0,95402;0,27594;1,00
178,096;0,12948;-0,95304;0,27167;1,00
178,096;0,13156;-0,95206;0,27032;1,00
178,097;0,12997;-0,95292;0,26800;1,00
178,097;0,13376;-0,95536;0,26373;1,00
178,097;0,13351;-0,95670;0,26446;1,00
178,097;0,13070;-0,95866;0,26251;1,00
178,098;0,12765;-0,96135;0,26532;1,01
178,098;0,12741;-0,95951;0,26813;1,00
178,098;0,12435;-0,95951;0,27094;1,00
178,099;0,12435;-0,95951;0,27497;1,01
178,099;0,12496;-0,95841;0,27570;1,01
178,099;0,12802;-0,95719;0,27301;1,00
178,100;0,12973;-0,95597;0,27375;1,00
178,100;0,13205;-0,95377;0,27216;1,00
178,100;0,13351;-0,95267;0,27081;1,00
178,100;0,13632;-0,95206;0,27081;1,00
178,101;0,13657;-0,95389;0,26959;1,00
178,101;0,13999;-0,95365;0,26959;1,00
178,101;0,14048;-0,95573;0,27216;1,00
178,102;0,14048;-0,95646;0,27472;1,00
178,102;0,14121;-0,96049;0,27582;1,01
178,102;0,14182;-0,96159;0,27680;1,01
178,102;0,14145;-0,96244;0,27668;1,01
178,103;0,13925;-0,96415;0,27888;1,01
178,103;0,13803;-0,96281;0,27839;1,01
178,103;0,13669;-0,96135;0,27497;1,01
178,104;0,13364;-0,95939;0,27069;1,01
178,104;0,13278;-0,95829;0,26727;1,00
178,104;0,13119;-0,95707;0,26910;1,00
178,104;0,13058;-0,95402;0,26678;1,00
178,105;0,13022;-0,95365;0,27032;1,00
178,105;0,12875;-0,95585;0,27338;1,00
178,105;0,12887;-0,95780;0,27326;1,00
178,105;0,13070;-0,95560;0,27631;1,00
178,106;0,13034;-0,95341;0,27546;1,00
178,106;0,13144;-0,95744;0,27997;1,01
178,110;0,13376;-0,95756;0,28364;1,01
178,111;0,13290;-0,95524;0,28095;1,00
178,111;0,13693;-0,95670;0,28034;1,01
178,111;0,13706;-0,95670;0,27790;1,01
178,111;0,13840;-0,95658;0,27362;1,00
178,112;0,13840;-0,95646;0,27484;1,00
178,112;0,13742;-0,95487;0,27509;1,00
178,112;0,13718;-0,95560;0,27228;1,00
178,112;0,13706;-0,95609;0,27191;1,00
178,113;0,13693;-0,95597;0,27228;1,00
178,113;0,13987;-0,95536;0,27436;1,00
178,113;0,13987;-0,95450;0,27582;1,00
178,114;0,13950;-0,95744;0,27448;1,01
178,114;0,14121;-0,95695;0,27118;1,00
178,114;0,14109;-0,95780;0,27204;1,01
178,114;0,14133;-0,95976;0,27008;1,01
178,115;0,13974;-0,95658;0,26629;1,00
178,115;0,13767;-0,95902;0,26898;1,01
178,115;0,13571;-0,96110;0,27118;1,01
178,115;0,13840;-0,95829;0,26874;1,00
178,116;0,13840;-0,95756;0,27118;1,00
178,116;0,13974;-0,95670;0,27155;1,00
178,116;0,14084;-0,95658;0,27313;1,00
178,117;0,14133;-0,95658;0,26996;1,00
178,117;0,14084;-0,95829;0,27252;1,01
178,117;0,13754;-0,95670;0,27265;1,00
178,117;0,13645;-0,95890;0,27326;1,01
178,118;0,13498;-0,96073;0,27375;1,01
178,118;0,13351;-0,96122;0,26996;1,01
178,118;0,13229;-0,96232;0,26984;1,01
178,118;0,12765;-0,96232;0,26923;1,01
178,119;0,12631;-0,96415;0,26642;1,01
178,119;0,12582;-0,96171;0,26776;1,01
178,119;0,12399;-0,96257;0,27582;1,01
178,120;0,12301;-0,95902;0,28181;1,01
178,120;0,12423;-0,95695;0,28169;1,01
178,120;0,12570;-0,95695;0,27875;1,00
178,120;0,12741;-0,95927;0,27704;1,01
178,121;0,12728;-0,95621;0,27130;1,00
178,121;0,12936;-0,95426;0,26898;1,00
178,121;0,12936;-0,95524;0,26348;1,00
178,121;0,12985;-0,95585;0,25970;1,00
178,122;0,13180;-0,95389;0,26129;1,00
178,122;0,12924;-0,95341;0,26019;1,00
178,122;0,13034;-0,95267;0,25762;1,00
178,122;0,13241;-0,95438;0,26422;1,00
178,123;0,13254;-0,95341;0,26263;1,00
178,123;0,13217;-0,95243;0,26483;1,00
178,123;0,13290;-0,95365;0,27069;1,00
178,124;0,13364;-0,95279;0,27094;1,00
178,124;0,13559;-0,95450;0,28034;1,00
178,124;0,13583;-0,95414;0,27997;1,00
178,124;0,13706;-0,95768;0,27765;1,01
178,125;0,13437;-0,96037;0,27484;1,01
178,125;0,13437;-0,96037;0,27484;1,01
178,125;0,13168;-0,96000;0,27301;1,01
178,125;0,13095;-0,96037;0,27130;1,01
178,126;0,12899;-0,96403;0,26361;1,01
178,126;0,12899;-0,96403;0,26361;1,01
178,126;0,12765;-0,95964;0,26764;1,00
178,127;0,12728;-0,96061;0,27008;1,01
178,127;0,12814;-0,96135;0,26703;1,01
178,127;0,13144;-0,96037;0,27216;1,01
178,127;0,13547;-0,96037;0,27069;1,01
178,128;0,13571;-0,95964;0,27155;1,01
178,128;0,13608;-0,95597;0,26849;1,00
178,128;0,13486;-0,95609;0,26556;1,00
178,128;0,13669;-0,95450;0,26458;1,00
178,129;0,13632;-0,95365;0,26373;1,00
178,129;0,13767;-0,95231;0,26336;1,00
178,129;0,13620;-0,95353;0,26703;1,00
178,129;0,13535;-0,95157;0,26471;1,00
178,130;0,13571;-0,94864;0,26629;0,99
178,130;0,13449;-0,94656;0,26898;0,99
178,130;0,13364;-0,94999;0,26678;1,00
178,130;0,13510;-0,95218;0,27094;1,00
178,131;0,13290;-0,95231;0,27729;1,00
178,131;0,13266;-0,95341;0,27558;1,00
178,131;0,13364;-0,95609;0,27460;1,00
178,131;0,13535;-0,96110;0,27753;1,01
178,132;0,13473;-0,96049;0,27375;1,01
178,132;0,13254;-0,96232;0,27032;1,01
178,132;0,13095;-0,96452;0,26617;1,01
178,132;0,12777;-0,96415;0,26397;1,01
178,133;0,12618;-0,96415;0,26238;1,01
178,133;0,12203;-0,96501;0,26129;1,01
178,133;0,12240;-0,96306;0,25921;1,00
178,134;0,12203;-0,96159;0,26544;1,00
178,134;0,12240;-0,96183;0,26507;1,01
178,134;0,12313;-0,96135;0,26434;1,00
178,134;0,12118;-0,95976;0,27057;1,00
178,135;0,12289;-0,95866;0,27057;1,00
178,135;0,12337;-0,96049;0,26629;1,00
178,135;0,12337;-0,96147;0,26519;1,00
178,135;0,12240;-0,96318;0,26263;1,01
178,136;0,12105;-0,96318;0,26190;1,01
178,136;0,11934;-0,96501;0,26031;1,01
178,136;0,11727;-0,96367;0,25860;1,00
178,136;0,11666;-0,96208;0,25701;1,00
178,137;0,11580;-0,96147;0,26116;1,00
178,141;0,11238;-0,96098;0,25945;1,00
178,142;0,11189;-0,96208;0,25799;1,00
178,142;0,11311;-0,95939;0,26055;1,00
178,142;0,11263;-0,95866;0,26348;1,00
178,142;0,11556;-0,95878;0,26410;1,00
178,143;0,11959;-0,95951;0,26507;1,00
178,143;0,11824;-0,95890;0,26825;1,00
178,144;0,12032;-0,95964;0,26727;1,00
178,144;0,12179;-0,95915;0,26519;1,00
178,145;0,12374;-0,95780;0,26898;1,00
178,145;0,12667;-0,95988;0,26214;1,00
178,145;0,12460;-0,96318;0,25725;1,00
178,145;0,12496;-0,96183;0,25774;1,00
178,146;0,12484;-0,96477;0,25603;1,01
178,146;0,11995;-0,96599;0,25542;1,01
178,146;0,11678;-0,96672;0,25127;1,01
178,147;0,11666;-0,96758;0,25273;1,01
178,147;0,11458;-0,96672;0,25029;1,01
178,147;0,11385;-0,96684;0,25652;1,01
178,147;0,11385;-0,96733;0,25860;1,01
178,148;0,11348;-0,96391;0,26092;1,01
178,148;0,11385;-0,96501;0,26507;1,01
178,148;0,11421;-0,96147;0,26666;1,00
178,149;0,11434;-0,96025;0,26678;1,00
178,149;0,11617;-0,95817;0,26336;1,00
178,149;0,11702;-0,95780;0,26153;1,00
178,150;0,11751;-0,95902;0,25725;1,00
178,150;0,11568;-0,96025;0,25701;1,00
178,150;0,11605;-0,96171;0,25383;1,00
178,150;0,11458;-0,96257;0,25347;1,00
178,151;0,11409;-0,96367;0,25542;1,00
178,151;0,11067;-0,96269;0,25872;1,00
178,151;0,11116;-0,96049;0,26336;1,00
178,152;0,11263;-0,95988;0,26605;1,00
178,152;-0,14280;0,50584;0,77262;0,93
178,152;0,11324;-0,95988;0,26935;1,00
178,152;0,11751;-0,95683;0,27399;1,00
178,153;0,12081;-0,95817;0,26971;1,00
178,153;0,12130;-0,96025;0,26544;1,00
178,153;0,12704;-0,96244;0,26446;1,01
178,153;0,12460;-0,96306;0,25982;1,01
178,154;0,12667;-0,96232;0,25603;1,00
178,154;0,12948;-0,96318;0,25994;1,01
178,154;0,12875;-0,96281;0,26177;1,01
178,155;0,12936;-0,96049;0,26385;1,00
178,155;0,13083;-0,95792;0,26092;1,00
178,155;0,13058;-0,95512;0,26373;1,00
178,155;0,13107;-0,95353;0,26446;1,00
178,156;0,13156;-0,95292;0,26019;1,00
178,156;0,13364;-0,95267;0,26312;1,00
178,156;0,13241;-0,95011;0,26202;0,99
178,157;0,13535;-0,94999;0,26471;1,00
178,157;0,13412;-0,95182;0,26568;1,00
178,157;0,13351;-0,95512;0,26507;1,00
178,157;0,13510;-0,95731;0,26690;1,00
178,158;0,13351;-0,95951;0,27045;1,01
178,158;0,13364;-0,95927;0,27020;1,01
178,158;0,13376;-0,96098;0,27106;1,01
178,159;0,13241;-0,96183;0,26898;1,01
178,159;0,13290;-0,96183;0,26874;1,01
178,159;0,13156;-0,96098;0,26471;1,01
178,159;0,13058;-0,96049;0,26287;1,00
178,160;0,13058;-0,96318;0,26043;1,01
178,160;0,13058;-0,96318;0,26043;1,01
178,160;0,12985;-0,96281;0,26031;1,01
178,160;0,13449;-0,95976;0,26312;1,00
178,161;0,13559;-0,95805;0,26507;1,00
178,161;0,13645;-0,95829;0,26910;1,00
178,161;0,13840;-0,95719;0,27142;1,00
178,161;0,13693;-0,95609;0,27301;1,00
178,162;0,13657;-0,95829;0,27448;1,01
178,162;0,13645;-0,95670;0,27216;1,00
178,162;0,13657;-0,95573;0,27448;1,00
178,162;0,13706;-0,95731;0,27313;1,00
178,163;0,13449;-0,95731;0,27350;1,00
178,163;0,13376;-0,95597;0,27729;1,00
178,163;0,13315;-0,95585;0,27631;1,00
178,163;0,13278;-0,95658;0,27509;1,00
178,164;0,13217;-0,95621;0,27204;1,00
178,164;0,13510;-0,95475;0,27228;1,00
178,164;0,13608;-0,95450;0,27436;1,00
178,164;0,13559;-0,95585;0,27814;1,00
178,165;0,13632;-0,95670;0,27643;1,01
178,165;0,13706;-0,95365;0,27741;1,00
178,165;0,13742;-0,95353;0,27741;1,00
178,165;0,13669;-0,95279;0,27631;1,00
178,166;0,13889;-0,95389;0,27509;1,00
178,166;0,13816;-0,95170;0,27521;1,00
178,166;0,13693;-0,95072;0,27509;1,00
178,166;0,13669;-0,94986;0,27228;1,00
178,167;0,13632;-0,94962;0,27338;1,00
178,167;0,13718;-0,94669;0,27472;1,00
178,167;0,13816;-0,94864;0,27240;1,00
178,167;0,13791;-0,94730;0,27338;1,00
178,168;0,13877;-0,95060;0,27032;1,00
178,168;0,14060;-0,95316;0,26996;1,00
178,168;0,13901;-0,95536;0,27387;1,00
178,169;0,13742;-0,95927;0,27643;1,01
178,169;0,13693;-0,95890;0,27655;1,01
178,169;0,13645;-0,95890;0,27790;1,01
178,174;0,13669;-0,95951;0,27997;1,01
178,174;0,13620;-0,96025;0,27680;1,01
178,174;0,13571;-0,95902;0,27081;1,01
178,174;0,13522;-0,95597;0,26849;1,00
178,175;0,13559;-0,95707;0,26703;1,00
178,175;0,13388;-0,95756;0,26666;1,00
178,175;0,13473;-0,95695;0,26617;1,00
178,175;0,13327;-0,95951;0,26849;1,01
178,176;0,13144;-0,95707;0,26581;1,00
178,176;0,13693;-0,95402;0,26141;1,00
178,176;0,13645;-0,95096;0,26165;1,00
178,176;0,13840;-0,95438;0,25970;1,00
178,177;0,13925;-0,95597;0,26238;1,00
178,177;0,14011;-0,95719;0,26251;1,00
178,177;0,14158;-0,95695;0,26104;1,00
178,177;0,14035;-0,95695;0,25982;1,00
178,178;0,13999;-0,95634;0,26067;1,00
178,178;0,13987;-0,95780;0,26287;1,00
178,178;0,14023;-0,95841;0,26019;1,00
178,179;0,14280;-0,96147;0,25396;1,00
178,179;0,14255;-0,95841;0,25738;1,00
178,179;0,14048;-0,95976;0,26202;1,00
178,179;0,13950;-0,96281;0,25933;1,01
178,180;0,14084;-0,96306;0,25921;1,01
178,180;0,13632;-0,96684;0,25677;1,01
178,180;0,13840;-0,97063;0,25628;1,01
178,180;0,14072;-0,96574;0,25823;1,01
178,181;0,13950;-0,96159;0,26458;1,01
178,181;0,13767;-0,96342;0,26715;1,01
178,181;0,13302;-0,96819;0,26837;1,01
178,181;0,13095;-0,97038;0,26678;1,01
178,182;0,13364;-0,96965;0,26275;1,01
178,182;0,13131;-0,96562;0,26067;1,01
178,182;0,13144;-0,96269;0,26361;1,01
178,182;0,12887;-0,96244;0,26788;1,01
178,183;0,13156;-0,95988;0,26629;1,00
178,183;0,13693;-0,95658;0,26422;1,00
178,183;0,13473;-0,95964;0,26238;1,00
178,184;0,12887;-0,96623;0,25310;1,01
178,184;0,12863;-0,97454;0,24919;1,01
178,184;0,14182;-0,97942;0,25823;1,02
178,184;0,14145;-0,97063;0,26300;1,02
178,185;0,13852;-0,96660;0,27338;1,01
178,185;0,14451;-0,95817;0,29317;1,01
178,185;0,14634;-0,94400;0,30282;1,00
178,185;0,14671;-0,92971;0,31002;0,99
178,186;0,14707;-0,91810;0,30868;0,98
178,186;0,14585;-0,91419;0,30783;0,98
178,186;0,14695;-0,92079;0,30477;0,98
178,186;0,14903;-0,93789;0,28865;0,99
178,187;0,14548;-0,95133;0,27179;1,00
178,187;0,13388;-0,94327;0,25774;0,99
178,187;0,14524;-0,95060;0,25493;0,99
178,188;0,14243;-0,94950;0,25432;0,99
178,188;0,12142;-0,94815;0,25616;0,99
178,188;0,10346;-0,95719;0,25811;1,00
178,188;0,10200;-0,97503;0,25603;1,01
178,189;0,09601;-0,98773;0,24895;1,02
178,189;0,08929;-0,98859;0,24858;1,02
178,189;0,08746;-0,97148;0,24944;1,01
178,190;0,09992;-0,95951;0,25164;1,00
178,190;0,11751;-0,95499;0,25921;1,00
178,190;0,11971;-0,94522;0,27985;0,99
178,190;0,12118;-0,95157;0,27240;1,00
178,191;0,12032;-0,97002;0,25848;1,01
178,191;0,10236;-0,96403;0,26727;1,01
178,191;0,10200;-0,97979;0,23991;1,01
178,191;0,10200;-0,97979;0,23991;1,01
178,192;0,10798;-0,97747;0,24528;1,01
178,192;0,10126;-0,96965;0,25237;1,01
178,192;0,09748;-0,97051;0,24834;1,01
178,192;0,10078;-0,97185;0,26422;1,01
178,193;0,10139;-0,97014;0,25542;1,01
178,193;0,09418;-0,96953;0,24333;1,00
178,193;0,10188;-0,98968;0,21499;1,02
178,193;0,09345;-1,01265;0,23588;1,04
178,194;0,05937;-1,01387;0,25591;1,05
178,194;0,03042;-0,99408;0,26605;1,03
178,194;0,03775;-0,98944;0,28474;1,03
178,195;0,08196;-0,99372;0,30257;1,04
178,195;0,11275;-1,01399;0,28608;1,06
178,195;0,10884;-0,98089;0,28437;1,03
178,195;0,11507;-0,95878;0,24443;1,00
178,196;0,12386;-0,96159;0,22024;0,99
178,196;0,12887;-0,95670;0,21536;0,99
178,196;0,13254;-0,93349;0,21743;0,97
178,196;0,13107;-0,90186;0,22342;0,94
178,197;0,13901;-0,90870;0,22061;0,95
178,197;0,15513;-0,95658;0,21792;0,99
178,197;0,15660;-0,94730;0,24602;0,99
178,197;0,17663;-0,95939;0,29305;1,02
178,198;0,17382;-0,94913;0,30685;1,01
178,198;0,15562;-0,92421;0,28352;0,98
178,198;0,12472;-0,87743;0,27265;0,93
178,198;0,10811;-0,80487;0,28376;0,86
178,199;0,16943;-0,87205;0,27888;0,93
178,199;0,20546;-0,95353;0,27375;1,01
178,199;0,16307;-0,91603;0,27729;0,97
178,199;0,20619;-1,03280;0,32688;1,10
178,200;0,17847;-1,06652;0,38283;1,15
178,204;0,09039;-1,01998;0,32053;1,07
178,205;0,07134;-1,00288;0,29708;1,05
178,205;0,09247;-1,05394;0,30062;1,10
178,205;0,07073;-1,03635;0,27924;1,08
178,205;0,09210;-0,97368;0,30868;1,03
178,206;0,13877;-0,94241;0,33262;1,01
178,206;0,14390;-0,88756;0,26764;0,94
178,207;0,11067;-0,77750;0,15232;0,80
178,207;0,21389;-0,86814;0,03200;0,89
178,207;0,36915;-1,06151;0,26532;1,15
178,208;0,35143;-0,99726;0,41984;1,14
178,208;0,25005;-0,93753;0,34520;1,03
178,208;0,17700;-0,91859;0,35864;1,00
178,209;0,14671;-0,94669;0,43144;1,05
178,209;0,12374;-0,92470;0,43706;1,03
178,209;0,09528;-0,89208;0,38625;0,98
178,210;0,10591;-0,87059;0,32138;0,93
178,210;0,15941;-0,89721;0,28694;0,96
178,210;0,23441;-0,98871;0,27790;1,05
178,210;0,25921;-1,04832;0,29524;1,12
178,211;0,20522;-1,00740;0,26434;1,06
178,211;0,13791;-0,88756;0,22562;0,93
178,211;0,11714;-0,81000;0,19019;0,84
178,212;0,10053;-0,71704;0,16992;0,74
178,212;0,17456;-0,80377;0,19508;0,85
178,212;0,24003;-0,98016;0,29048;1,05
178,213;0,22476;-1,06774;0,38771;1,16
178,213;0,16149;-1,05418;0,44781;1,16
178,213;0,08758;-1,01998;0,42607;1,11
178,213;0,06328;-1,00312;0,36353;1,07
178,214;0,10004;-1,01876;0,29989;1,07
178,214;0,11653;-0,99579;0,25506;1,03
178,214;0,12741;-0,97283;0,23576;1,01
178,215;0,11360;-0,93508;0,24944;0,97
