146,420;0,22635;-0,98370;0,19825;1,03
146,420;0,21646;-0,98590;0,19996;1,03
146,420;0,20693;-0,98455;0,19398;1,02
146,421;0,19948;-0,98639;0,19618;1,03
146,421;0,19557;-0,98358;0,20058;1,02
146,421;0,19679;-0,97967;0,20424;1,02
146,421;0,19874;-0,97442;0,21132;1,02
146,422;0,20717;-0,96904;0,21426;1,01
146,422;0,21939;-0,96831;0,22598;1,02
146,422;0,23710;-0,96330;0,23685;1,02
146,422;0,25762;-0,95389;0,24370;1,02
146,423;0,26617;-0,93386;0,25298;1,00
146,423;0,25933;-0,90870;0,27436;0,98
146,423;0,25481;-0,88720;0,29280;0,97
146,423;0,25970;-0,87010;0,31528;0,96
146,424;0,27533;-0,85019;0,34056;0,96
146,428;0,29732;-0,83479;0,35999;0,96
146,428;0,32310;-0,82844;0,39065;0,97
146,429;0,34863;-0,82722;0,41276;0,99
146,429;0,37758;-0,82783;0,42424;1,00
146,429;0,40249;-0,83345;0,43316;1,02
146,429;0,42241;-0,84090;0,43144;1,04
146,430;0,43230;-0,85361;0,41434;1,04
146,430;0,43450;-0,87388;0,39113;1,05
146,430;0,43303;-0,90589;0,36707;1,07
146,430;0,43535;-0,94278;0,33397;1,09
146,431;0,43645;-0,97661;0,29524;1,11
146,431;0,43035;-1,00471;0,25041;1,12
146,431;0,41520;-1,03879;0,21230;1,14
146,431;0,39688;-1,06798;0,17785;1,15
146,432;0,37342;-1,08973;0,14329;1,16
146,432;0,35021;-1,09865;0,11434;1,16
146,432;0,33189;-1,09962;0,09809;1,15
146,432;0,30941;-1,08020;0,08282;1,13
146,433;0,28804;-1,05345;0,07231;1,09
146,433;0,26923;-1,01900;0,07842;1,06
146,433;0,25970;-0,98382;0,09528;1,02
146,433;0,25383;-0,95328;0,12838;0,99
146,434;0,25005;-0,91981;0,16686;0,97
146,434;0,24675;-0,88830;0,21316;0,95
146,434;0,24308;-0,86228;0,25921;0,93
146,435;0,24064;-0,84322;0,30685;0,93
146,435;0,24577;-0,82490;0,35192;0,93
146,435;0,25225;-0,81440;0,38466;0,94
146,435;0,25787;-0,80670;0,40640;0,94
146,435;0,26739;-0,80731;0,41312;0,95
146,436;0,28401;-0,81268;0,42192;0,96
146,436;0,29243;-0,81672;0,41960;0,96
146,436;0,30013;-0,82185;0,41886;0,97
146,436;0,30831;-0,82405;0,40457;0,97
146,437;0,31161;-0,83052;0,39101;0,97
146,437;0,30893;-0,84029;0,38002;0,97
146,437;0,29989;-0,85043;0,36499;0,97
146,437;0,29671;-0,86179;0,35082;0,98
146,438;0,29757;-0,87046;0,34215;0,98
146,438;0,30013;-0,87828;0,33287;0,99
146,438;0,30099;-0,88121;0,32835;0,99
146,438;0,30208;-0,88134;0,32859;0,99
146,439;0,30587;-0,87999;0,32994;0,99
146,439;0,31015;-0,87559;0,33104;0,99
146,439;0,31723;-0,87217;0,33409;0,99
146,439;0,32407;-0,86155;0,34154;0,98
146,440;0,33165;-0,84762;0,34679;0,97
146,440;0,34044;-0,83333;0,35424;0,97
146,440;0,34545;-0,81782;0,36670;0,96
146,440;0,35009;-0,80462;0,37904;0,96
146,441;0,35742;-0,79387;0,39394;0,96
146,441;0,36194;-0,78435;0,40763;0,96
146,441;0,36768;-0,77531;0,42522;0,96
146,441;0,37416;-0,77237;0,44476;0,97
146,442;0,37904;-0,77360;0,46211;0,98
146,442;0,38210;-0,77506;0,47127;0,98
146,442;0,38185;-0,78031;0,47420;0,99
146,442;0,38698;-0,78960;0,47591;1,00
146,443;0,39065;-0,80450;0,46540;1,01
146,443;0,39358;-0,81989;0,45087;1,02
146,443;0,39358;-0,83516;0,44024;1,02
146,443;0,39370;-0,85104;0,42607;1,03
146,444;0,39700;-0,86301;0,41312;1,04
146,444;0,40152;-0,87168;0,40396;1,04
146,444;0,40054;-0,88463;0,39248;1,05
146,444;0,40054;-0,88463;0,39248;1,05
146,445;0,40482;-0,89147;0,38503;1,05
146,445;0,40701;-0,89318;0,38600;1,05
146,445;0,40860;-0,89318;0,38100;1,05
146,445;0,40934;-0,89453;0,38332;1,06
146,446;0,41068;-0,89514;0,39175;1,06
146,446;0,41056;-0,89514;0,40408;1,06
146,446;0,41190;-0,89477;0,41715;1,07
146,446;0,41031;-0,89893;0,42448;1,08
146,447;0,40726;-0,89807;0,43108;1,08
146,447;0,40604;-0,89441;0,44219;1,08
146,447;0,40885;-0,88781;0,44879;1,08
146,447;0,41043;-0,88060;0,44818;1,07
146,448;0,41031;-0,86863;0,45270;1,06
146,448;0,41080;-0,85471;0,43914;1,05
146,448;0,40995;-0,84286;0,43291;1,03
146,449;0,40249;-0,83015;0,42265;1,01
146,449;0,39248;-0,81708;0,41092;1,00
146,449;0,38417;-0,80719;0,40030;0,98
146,449;0,37257;-0,79913;0,39175;0,96
146,450;0,35828;-0,79705;0,38222;0,95
146,450;0,34667;-0,79534;0,38100;0,95
146,450;0,33470;-0,79094;0,38222;0,94
146,450;0,32713;-0,78764;0,38454;0,94
146,450;0,32334;-0,78544;0,38637;0,93
146,451;0,32175;-0,78752;0,38967;0,94
146,451;0,32322;-0,78850;0,39443;0,94
146,451;0,32713;-0,78960;0,40164;0,94
146,451;0,33543;-0,79448;0,40885;0,95
146,452;0,34630;-0,80181;0,41508;0,97
146,452;0,35828;-0,80853;0,41520;0,98
146,452;0,36939;-0,81684;0,41239;0,99
146,452;0,37794;-0,82343;0,40335;0,99
146,453;0,38539;-0,82747;0,39724;1,00
146,453;0,38698;-0,83076;0,38649;0,99
146,457;0,38759;-0,82979;0,37794;0,99
146,458;0,38600;-0,82771;0,36793;0,98
146,458;0,38588;-0,82673;0,36585;0,98
146,458;0,38393;-0,81977;0,36622;0,98
146,458;0,38210;-0,81281;0,36683;0,97
146,459;0,38100;-0,80279;0,37122;0,96
146,459;0,38417;-0,79717;0,37110;0,96
146,459;0,38869;-0,79473;0,37867;0,96
146,459;0,39846;-0,79229;0,38625;0,97
146,460;0,40958;-0,79167;0,39773;0,98
146,460;0,41740;-0,79448;0,40738;0,99
146,460;0,42668;-0,79778;0,42265;1,00
146,460;0,43548;-0,79998;0,43621;1,01
146,461;0,44415;-0,80181;0,44830;1,02
146,461;0,44952;-0,80352;0,45673;1,03
146,461;0,45160;-0,80218;0,46320;1,03
146,461;0,45490;-0,79839;0,47053;1,03
146,462;0,45123;-0,79546;0,47408;1,03
146,462;0,44549;-0,79143;0,47847;1,03
146,462;0,43499;-0,78325;0,48116;1,02
146,462;0,42619;-0,77494;0,48800;1,01
146,463;0,41984;-0,76676;0,49167;1,00
146,463;0,41508;-0,75955;0,50571;1,00
146,463;0,41385;-0,75943;0,50913;1,00
146,463;0,41972;-0,77262;0,50767;1,02
146,464;0,42460;-0,80413;0,50144;1,04
146,464;0,42473;-0,85361;0,47554;1,07
146,464;0,41715;-0,92116;0,44806;1,11
146,464;0,40750;-1,00166;0,41556;1,16
146,465;0,39443;-1,08997;0,38112;1,22
146,465;0,38063;-1,17560;0,35168;1,28
146,465;0,37587;-1,25696;0,32920;1,35
146,465;0,37525;-1,32512;0,31161;1,41
146,466;0,37929;-1,39645;0,29207;1,48
146,466;0,38564;-1,45936;0,28010;1,54
146,466;0,38368;-1,51678;0,26556;1,59
146,466;0,36829;-1,55306;0,24211;1,61
146,467;0,33409;-1,54634;0,22843;1,60
146,467;0,28682;-1,48795;0,22000;1,53
146,468;0,25176;-1,40317;0,21670;1,44
146,468;0,23722;-1,30765;0,20338;1,34
146,469;0,23014;-1,20834;0,18030;1,24
146,470;0,21194;-1,10536;0,15391;1,14
146,470;0,19545;-1,01864;0,12386;1,04
146,470;0,18201;-0,94363;0,10249;0,97
146,470;0,16198;-0,87327;0,07830;0,89
146,471;0,13180;-0,81427;0,04373;0,83
146,471;0,09198;-0,77616;0,01197;0,78
146,471;0,02113;-0,78813;0,00244;0,79
146,471;0,02113;-0,78813;0,00244;0,79
146,472;-0,01331;-0,82429;0,02223;0,82
146,472;-0,07231;-0,90931;0,11226;0,92
146,472;-0,10627;-0,94681;0,16039;0,97
146,472;-0,13535;-0,98333;0,21059;1,01
146,473;-0,16161;-1,01900;0,24675;1,06
146,473;-0,17627;-1,04868;0,26996;1,10
146,473;-0,17541;-1,07287;0,27179;1,12
146,473;-0,16674;-1,10255;0,25445;1,14
146,474;-0,15733;-1,12381;0,24919;1,16
146,474;-0,13889;-1,13199;0,25176;1,17
146,474;-0,11910;-1,12039;0,24443;1,15
146,474;-0,09100;-1,09278;0,23307;1,12
146,475;-0,04911;-1,05882;0,22720;1,08
146,475;-0,00831;-1,01937;0,20913;1,04
146,475;0,02016;-0,97625;0,17676;0,99
146,475;0,03213;-0,93154;0,14683;0,94
146,476;0,04752;-0,89514;0,13119;0,91
146,476;0,03567;-0,85287;0,12814;0,86
146,476;0,03933;-0,82563;0,14500;0,84
146,476;0,03823;-0,79619;0,17407;0,82
146,477;0,03982;-0,77494;0,20839;0,80
146,477;0,04092;-0,76334;0,24382;0,80
146,477;0,03836;-0,76053;0,27240;0,81
146,477;0,03555;-0,76639;0,29818;0,82
146,478;0,03286;-0,77909;0,33079;0,85
146,478;0,02309;-0,79778;0,36316;0,88
146,478;0,01405;-0,81867;0,38295;0,90
146,478;0,00880;-0,84005;0,39016;0,93
146,479;0,01612;-0,86240;0,38222;0,94
146,479;0,03139;-0,87987;0,37086;0,96
146,479;0,04947;-0,89783;0,34508;0,96
146,479;0,06706;-0,91603;0,31552;0,97
146,480;0,08209;-0,93337;0,28853;0,98
146,480;0,09369;-0,95206;0,26067;0,99
146,480;0,10517;-0,96440;0,23820;1,00
146,480;0,11812;-0,97478;0,21951;1,01
146,481;0,13193;-0,98223;0,20949;1,01
146,481;0,14500;-0,98761;0,20338;1,02
146,481;0,15660;-0,99616;0,21096;1,03
146,481;0,16869;-1,00825;0,21963;1,05
146,482;0,17785;-1,02609;0,23453;1,07
146,482;0,18518;-1,04600;0,25872;1,09
146,482;0,18995;-1,06151;0,27765;1,11
146,482;0,18628;-1,07409;0,29634;1,13
146,483;0,17895;-1,08106;0,31039;1,14
146,483;0,16869;-1,07690;0,31125;1,13
146,483;0,15025;-1,06713;0,31015;1,12
146,483;0,11873;-1,04978;0,30477;1,10
146,484;0,08966;-1,02914;0,29940;1,08
146,484;0,05802;-1,00801;0,29585;1,05
146,488;0,02761;-0,98626;0,30099;1,03
146,488;0,00232;-0,96489;0,30172;1,01
146,489;-0,00904;-0,94803;0,30807;1,00
146,489;-0,01246;-0,93349;0,31540;0,99
146,489;-0,02089;-0,92128;0,32358;0,98
146,489;-0,02785;-0,90931;0,33934;0,97
146,490;-0,03604;-0,89709;0,35705;0,97
146,490;-0,03958;-0,88769;0,37562;0,96
146,490;-0,03750;-0,88537;0,37587;0,96
146,491;-0,02370;-0,89270;0,37696;0,97
146,491;-0,00635;-0,90271;0,37513;0,98
146,491;0,01625;-0,91138;0,37037;0,98
146,491;0,03225;-0,91932;0,36463;0,99
146,491;0,05143;-0,92519;0,35559;0,99
146,492;0,06535;-0,92971;0,35351;1,00
146,492;0,07928;-0,93276;0,35559;1,00
146,492;0,09308;-0,93398;0,36108;1,01
146,492;0,10774;-0,93716;0,36573;1,01
146,493;0,11788;-0,93288;0,36988;1,01
146,493;0,12496;-0,92519;0,36841;1,00
146,493;0,13803;-0,92006;0,36072;1,00
146,494;0,14829;-0,91468;0,35095;0,99
146,494;0,14976;-0,90931;0,34985;0,99
146,494;0,14781;-0,90760;0,35119;0,98
146,494;0,14707;-0,90858;0,35437;0,99
146,495;0,13974;-0,90748;0,36182;0,99
146,495;0,13901;-0,91212;0,36536;0,99
146,495;0,13767;-0,91652;0,36878;1,00
146,495;0,13144;-0,91798;0,37171;1,00
146,496;0,12325;-0,91810;0,37147;1,00
146,496;0,11287;-0,91615;0,37159;1,00
146,496;0,10481;-0,91737;0,36793;0,99
146,496;0,08942;-0,91945;0,35498;0,99
146,497;0,08942;-0,91945;0,35498;0,99
146,497;0,21340;-1,19173;0,46760;1,30
146,497;0,08856;-0,91737;0,34875;0,99
146,497;0,08221;-0,92274;0,33323;0,98
146,498;0,07830;-0,92555;0,33177;0,99
146,498;0,07305;-0,93728;0,33775;1,00
146,498;0,06120;-0,94095;0,35205;1,01
146,498;0,04911;-0,94705;0,36499;1,02
146,499;0,03677;-0,94510;0,37867;1,02
146,499;0,02932;-0,94608;0,38588;1,02
146,499;0,03665;-0,95182;0,39113;1,03
146,499;0,04214;-0,95756;0,39199;1,04
146,500;0,05240;-0,95255;0,39065;1,03
146,500;0,05448;-0,94656;0,38564;1,02
146,500;0,06120;-0,94559;0,37855;1,02
146,500;0,06621;-0,94205;0,36902;1,01
146,501;0,07671;-0,94632;0,35913;1,02
146,501;0,08038;-0,94913;0,35412;1,02
146,501;0,07537;-0,94681;0,35608;1,01
146,501;0,07476;-0,94314;0,34936;1,01
146,502;0,06963;-0,94082;0,35278;1,01
146,502;0,06694;-0,93630;0,34948;1,00
146,502;0,05876;-0,92873;0,35058;0,99
146,502;0,05509;-0,92568;0,35718;0,99
146,503;0,05705;-0,92079;0,36817;0,99
146,503;0,05509;-0,91493;0,37171;0,99
146,503;0,05216;-0,91004;0,37831;0,99
146,503;0,04581;-0,90357;0,38246;0,98
146,504;0,04104;-0,90137;0,38393;0,98
146,504;0,03371;-0,89941;0,38784;0,98
146,504;0,03139;-0,90235;0,39236;0,98
146,504;0,02724;-0,89941;0,39175;0,98
146,505;0,02211;-0,89123;0,40152;0,98
146,505;0,01564;-0,88353;0,40824;0,97
146,505;0,01539;-0,88048;0,41544;0,97
146,505;0,01527;-0,88024;0,42607;0,98
146,506;0,01930;-0,88280;0,44268;0,99
146,506;0,02333;-0,88830;0,46284;1,00
146,506;0,03164;-0,89318;0,47664;1,01
146,506;0,04483;-0,90686;0,49545;1,03
146,507;0,05998;-0,91871;0,51805;1,06
146,507;0,08111;-0,92959;0,54028;1,08
146,507;0,10163;-0,94107;0,56019;1,10
146,507;0,11812;-0,95365;0,57021;1,12
146,508;0,13339;-0,97552;0,57180;1,14
146,508;0,14622;-1,00056;0,56349;1,16
146,508;0,15758;-1,03842;0,54639;1,18
146,508;0,16332;-1,07507;0,53234;1,21
146,509;0,16918;-1,10011;0,52440;1,23
146,509;0,17578;-1,12234;0,50816;1,24
146,509;0,18372;-1,14128;0,48715;1,25
146,509;0,18860;-1,13981;0,47090;1,25
146,510;0,18677;-1,11892;0,45649;1,22
146,510;0,19569;-1,09229;0,44390;1,20
146,510;0,19606;-1,04942;0,42827;1,15
146,510;0,19044;-1,00703;0,41556;1,11
146,511;0,18262;-0,97368;0,41300;1,07
146,511;0,17236;-0,94705;0,41593;1,05
146,511;0,16833;-0,92861;0,42106;1,03
146,511;0,17004;-0,91090;0,42497;1,02
146,512;0,16772;-0,89233;0,43438;1,01
146,512;0,16100;-0,87474;0,43865;0,99
146,512;0,15355;-0,86216;0,43767;0,98
146,512;0,14170;-0,85654;0,43450;0,97
146,513;0,13510;-0,85519;0,43316;0,97
146,513;0,11995;-0,85495;0,43377;0,97
146,513;0,10334;-0,85556;0,42155;0,96
146,518;0,08331;-0,85764;0,40775;0,95
146,518;0,06266;-0,85935;0,39907;0,95
146,518;0,04422;-0,86643;0,38955;0,95
146,518;0,03237;-0,87437;0,39077;0,96
146,519;0,02785;-0,88732;0,38771;0,97
146,519;0,03371;-0,89758;0,38051;0,98
146,519;0,03762;-0,90686;0,37135;0,98
146,519;0,03958;-0,91737;0,35168;0,98
146,520;0,04752;-0,93191;0,32224;0,99
146,520;0,04911;-0,94522;0,28706;0,99
146,520;0,04886;-0,95792;0,24162;0,99
146,520;0,03848;-0,98223;0,19911;1,00
146,521;0,02822;-1,01558;0,16124;1,03
146,521;0,00953;-1,05223;0,14402;1,06
146,521;-0,00623;-1,09083;0,13351;1,10
146,521;-0,01576;-1,13126;0,13339;1,14
146,522;-0,02968;-1,16620;0,13290;1,17
146,522;-0,08673;-1,20480;0,11189;1,21
146,522;-0,08673;-1,20480;0,11189;1,21
146,522;-0,11727;-1,20431;0,10212;1,21
146,523;-0,13437;-1,18831;0,07512;1,20
146,523;-0,12912;-1,12418;0,01490;1,13
146,523;-0,11043;-1,09461;-0,00513;1,10
146,523;-0,08673;-1,07641;-0,01600;1,08
146,524;-0,03103;-1,07421;-0,02040;1,07
146,524;0,03652;-1,08240;-0,00379;1,08
146,524;0,20803;-1,10243;0,02614;1,12
146,524;0,33287;-1,10219;0,06718;1,15
146,525;0,39382;-1,09523;0,06047;1,17
146,525;0,45575;-1,09413;0,03396;1,19
146,525;0,53039;-1,10072;0,00195;1,22
146,526;0,59855;-1,10268;-0,03213;1,26
146,526;0,61553;-1,09364;-0,07048;1,26
146,526;0,56325;-1,05919;-0,07891;1,20
146,526;0,49301;-1,03903;-0,05839;1,15
146,527;0,45600;-1,03232;-0,02211;1,13
146,527;0,43731;-1,04368;0,02895;1,13
146,527;0,41263;-1,04649;0,07769;1,13
146,527;0,35705;-1,03415;0,12411;1,10
146,529;0,29744;-1,02511;0,15953;1,08
146,529;0,25359;-1,03684;0,19178;1,08
146,529;0,22953;-1,05504;0,25005;1,11
146,530;0,21304;-1,05137;0,29964;1,11
146,530;0,18299;-1,02438;0,32908;1,09
146,530;0,15965;-0,98871;0,34826;1,06
146,530;0,17395;-0,96122;0,36841;1,04
146,531;0,17773;-0,94021;0,38051;1,03
146,531;0,16210;-0,91798;0,40494;1,02
146,531;0,15477;-0,90064;0,44574;1,02
146,531;0,12765;-0,87926;0,46149;1,00
146,532;0,09638;-0,85923;0,45612;0,98
146,532;0,07219;-0,84872;0,43780;0,96
146,532;0,06560;-0,84383;0,41850;0,94
146,532;0,06780;-0,84444;0,38405;0,93
146,533;0,08221;-0,85837;0,34606;0,93
146,533;0,10566;-0,87682;0,30221;0,93
146,533;0,12912;-0,88524;0,26678;0,93
146,533;0,14255;-0,89502;0,24052;0,94
146,534;0,15880;-0,90638;0,22733;0,95
146,534;0,17505;-0,91444;0,22989;0,96
146,534;0,18421;-0,92885;0,23649;0,98
146,534;0,19202;-0,93948;0,23930;0,99
146,535;0,18848;-0,94082;0,24431;0,99
146,535;0,17700;-0,93655;0,25713;0,99
146,535;0,15404;-0,92360;0,27240;0,98
146,535;0,12337;-0,90992;0,29488;0,96
146,535;0,09027;-0,89770;0,31235;0,95
146,536;0,06975;-0,89282;0,33201;0,96
146,536;0,05277;-0,88512;0,33446;0,95
146,536;0,04617;-0,87291;0,33507;0,94
146,536;0,04398;-0,86142;0,31906;0,92
146,537;0,04764;-0,85385;0,29964;0,91
146,537;0,06328;-0,84347;0,29036;0,89
146,537;0,08270;-0,83027;0,28193;0,88
146,537;0,10982;-0,81476;0,28767;0,87
146,538;0,13620;-0,80059;0,28804;0,86
146,538;0,15465;-0,78178;0,28999;0,85
146,538;0,17248;-0,76785;0,29647;0,84
146,538;0,18567;-0,75613;0,30245;0,84
146,539;0,19325;-0,74428;0,31308;0,83
146,539;0,21242;-0,73671;0,34240;0,84
146,539;0,23954;-0,73719;0,37012;0,86
146,539;0,24455;-0,73817;0,39578;0,87
146,540;0,24822;-0,74538;0,42326;0,89
146,540;0,26837;-0,75662;0,43975;0,92
146,540;0,29830;-0,77018;0,44012;0,94
146,540;0,32248;-0,77885;0,41715;0,94
146,541;0,33213;-0,78642;0,38075;0,93
146,541;0,33336;-0,79790;0,35571;0,94
146,541;0,32871;-0,81073;0,33763;0,94
146,541;0,33189;-0,81989;0,33629;0,95
146,542;0,32725;-0,82539;0,34142;0,95
146,542;0,30795;-0,82685;0,33873;0,95
146,542;0,28657;-0,82478;0,33995;0,94
146,542;0,26788;-0,81720;0,35143;0,93
146,543;0,24675;-0,81097;0,35815;0,92
146,543;0,23136;-0,80145;0,37049;0,91
146,543;0,21963;-0,79033;0,38698;0,91
146,543;0,21584;-0,78105;0,40176;0,90
146,544;0,21658;-0,77299;0,41947;0,91
146,548;0,21975;-0,76541;0,43108;0,91
146,548;0,24834;-0,75222;0,45490;0,91
146,549;0,24834;-0,75222;0,45490;0,91
146,549;0,26984;-0,75063;0,46064;0,92
146,549;0,29060;-0,75601;0,46491;0,93
146,549;0,33470;-0,77494;0,46980;0,97
146,550;0,35424;-0,78728;0,46931;0,98
146,550;0,36927;-0,79986;0,47224;1,00
146,550;0,38356;-0,81989;0,47701;1,02
146,550;0,39284;-0,83883;0,48116;1,04
146,551;0,39541;-0,85580;0,48250;1,06
146,551;0,40433;-0,87193;0,47518;1,07
146,551;0,41691;-0,88683;0,47285;1,09
146,551;0,42729;-0,90088;0,47456;1,10
146,552;0,43963;-0,91468;0,48397;1,12
146,552;0,44745;-0,92653;0,50303;1,15
146,552;0,45282;-0,93716;0,53344;1,17
146,552;0,45490;-0,94620;0,56972;1,19
146,553;0,46284;-0,95475;0,59928;1,22
146,553;0,47737;-0,96196;0,62591;1,24
146,553;0,49570;-0,96672;0,63788;1,26
146,553;0,51744;-0,96159;0,64106;1,27
146,554;0,53845;-0,95621;0,62970;1,27
146,554;0,55983;-0,94400;0,62017;1,26
146,554;0,57595;-0,92714;0,61101;1,25
146,554;0,58047;-0,90064;0,61113;1,23
146,555;0,57082;-0,87511;0,61773;1,21
146,555;0,55238;-0,84200;0,62555;1,19
146,555;0,52709;-0,80597;0,63239;1,15
146,555;0,49680;-0,77653;0,63581;1,12
146,556;0,46663;-0,75442;0,62616;1,09
146,556;0,43914;-0,74513;0,60967;1,06
146,556;0,41691;-0,74721;0,59513;1,04
146,556;0,40469;-0,76895;0,57791;1,04
146,557;0,39443;-0,80658;0,55372;1,05
146,557;0,38649;-0,86094;0,52905;1,08
146,557;0,37049;-0,92629;0,50547;1,12
146,557;0,34533;-0,99408;0,47725;1,16
146,558;0,31711;-1,06298;0,44659;1,20
146,558;0,29011;-1,13321;0,40188;1,24
146,558;0,27118;-1,20321;0,36365;1,29
146,558;0,25628;-1,27149;0,32248;1,34
146,559;0,24443;-1,33770;0,28511;1,39
146,559;0,23307;-1,39963;0,25774;1,44
146,559;0,22366;-1,45167;0,23979;1,49
146,559;0,21401;-1,47732;0,22134;1,51
146,560;0,19093;-1,46034;0,20974;1,49
146,560;0,16527;-1,38827;0,21401;1,41
146,560;0,14842;-1,29983;0,22769;1,33
146,560;0,14939;-1,21506;0,23942;1,25
146,561;0,15978;-1,13798;0,23136;1,17
146,561;0,16882;-1,06676;0,20644;1,10
146,561;0,18115;-1,00373;0,17505;1,03
146,561;0,17859;-0,95047;0,14988;0,98
146,562;0,16344;-0,91273;0,13461;0,94
146,562;0,13473;-0,88305;0,13254;0,90
146,562;0,09161;-0,85507;0,13217;0,87
146,562;0,03433;-0,82698;0,13877;0,84
146,563;-0,02480;-0,80389;0,14817;0,82
146,563;-0,07256;-0,78972;0,15061;0,81
146,563;-0,12240;-0,77250;0,15049;0,80
146,563;-0,17126;-0,76419;0,15306;0,80
146,564;-0,22269;-0,77665;0,15013;0,82
146,564;-0,26544;-0,80145;0,13669;0,86
146,564;-0,28376;-0,84530;0,12618;0,90
146,564;-0,27020;-0,90858;0,13828;0,96
146,565;-0,24003;-0,97503;0,17382;1,02
146,565;-0,22330;-1,03647;0,19703;1,08
146,565;-0,20021;-1,09901;0,21939;1,14
146,565;-0,16857;-1,14726;0,22562;1,18
146,566;-0,13706;-1,17633;0,22085;1,20
146,566;-0,12460;-1,17658;0,21413;1,20
146,566;-0,11861;-1,15740;0,19361;1,18
146,566;-0,11605;-1,12222;0,15049;1,14
146,567;-0,12655;-1,07519;0,10664;1,09
146,567;0,27521;-1,21823;0,45942;1,33
146,567;-0,13583;-1,03048;0,07268;1,04
146,568;-0,13742;-0,99311;0,05033;1,00
146,568;-0,14243;-0,96257;0,04507;0,97
146,568;-0,14756;-0,94143;0,06670;0,96
146,568;-0,15074;-0,92213;0,10627;0,94
146,569;-0,14610;-0,90235;0,15110;0,93
146,569;-0,14035;-0,88024;0,19703;0,91
146,569;-0,13302;-0,86546;0,23771;0,91
146,569;-0,11446;-0,85348;0,28266;0,91
146,570;-0,08441;-0,84921;0,31662;0,91
146,570;-0,04226;-0,84701;0,35034;0,92
146,570;0,00428;-0,85141;0,37464;0,93
146,570;0,04862;-0,86045;0,38747;0,94
146,571;0,09345;-0,86949;0,38930;0,96
146,571;0,15831;-0,88537;0,37672;0,98
146,571;0,15831;-0,88537;0,37672;0,98
146,571;0,20216;-0,91676;0,34911;1,00
146,572;0,21450;-0,93691;0,33336;1,02
146,572;0,22806;-0,95768;0,31528;1,03
146,572;0,22818;-0,97368;0,29708;1,04
146,573;0,21939;-0,98468;0,28401;1,05
