13,8200;-0,3147;0,4827;0,8326;1,013
13,8290;-0,3049;0,4886;0,8131;0,996
13,8390;-0,2990;0,4964;0,8091;0,995
13,8490;-0,2853;0,4964;0,7955;0,980
13,8610;-0,2541;0,4749;0,7857;0,953
13,8690;-0,2384;0,4691;0,7837;0,944
13,8790;-0,2326;0,4710;0,7818;0,942
13,8890;-0,2267;0,4788;0,7857;0,948
13,9020;-0,2130;0,4945;0,7818;0,949
13,9190;-0,2072;0,4925;0,7622;0,931
13,9200;-0,2072;0,4945;0,7407;0,914
13,9320;-0,2013;0,4984;0,7251;0,903
13,9390;-0,1700;0,5062;0,7290;0,904
13,9490;-0,1661;0,5179;0,7446;0,922
13,9600;-0,1681;0,5297;0,7525;0,935
13,9690;-0,1720;0,5394;0,7505;0,940
13,9790;-0,1700;0,5531;0,7603;0,955
13,9890;-0,1700;0,5609;0,7798;0,976
14,0100;-0,1739;0,5570;0,8072;0,996
14,0110;-0,1739;0,5472;0,8189;1,000
14,0190;-0,1700;0,5472;0,7818;0,969
14,0300;-0,1700;0,5629;0,7583;0,960
14,0390;-0,1661;0,5687;0,7290;0,939
14,0490;-0,1622;0,5727;0,6977;0,917
14,0600;-0,1544;0,5687;0,6645;0,888
14,0690;-0,1583;0,5687;0,6801;0,901
14,0790;-0,1603;0,5629;0,6997;0,912
14,0890;-0,1583;0,5570;0,7075;0,914
14,1060;-0,1603;0,5609;0,7407;0,943
14,1170;-0,1583;0,5570;0,7427;0,942
14,1190;-0,1524;0,5472;0,7349;0,929
14,1310;-0,1544;0,5492;0,7231;0,921
14,1390;-0,1466;0,5746;0,6684;0,894
14,1490;-0,1466;0,5883;0,6430;0,884
14,1620;-0,1446;0,5942;0,6176;0,869
14,1690;-0,1505;0,5981;0,6039;0,863
14,1790;-0,1446;0,5805;0,6020;0,849
14,1890;-0,1427;0,5824;0,6235;0,865
14,1990;-0,1524;0,5883;0,6626;0,899
14,2200;-0,1642;0,5942;0,7036;0,935
14,2200;-0,1720;0,5844;0,7525;0,968
14,2380;-0,1622;0,5805;0,7349;0,950
14,2390;-0,1603;0,5766;0,7134;0,931
14,2650;-0,1485;0,5687;0,6606;0,884
14,2660;-0,1446;0,5590;0,6332;0,857
14,2710;-0,1427;0,5570;0,6196;0,845
14,2800;-0,1466;0,5648;0,6313;0,860
14,2890;-0,1485;0,5746;0,6411;0,874
14,2990;-0,1446;0,5727;0,6372;0,869
14,3190;-0,1524;0,5707;0,6567;0,883
14,3200;-0,1681;0,5707;0,6841;0,907
14,3320;-0,1798;0,5727;0,7056;0,926
14,3390;-0,1974;0,5844;0,7095;0,940
14,3490;-0,2033;0,5961;0,6899;0,934
14,3620;-0,2072;0,6039;0,6645;0,922
14,3700;-0,2052;0,6117;0,6430;0,911
14,3790;-0,2189;0,6098;0,6586;0,924
14,3890;-0,2228;0,6176;0,6762;0,943
14,3990;-0,2111;0,6196;0,6899;0,951
14,4220;-0,2072;0,6196;0,7173;0,970
14,4240;-0,2169;0,6332;0,7798;1,028
14,4290;-0,2248;0,6372;0,8072;1,053
14,4390;-0,2306;0,6411;0,8248;1,070
14,4490;-0,2580;0,6352;0,8736;1,111
14,4610;-0,2756;0,6352;0,9166;1,149
14,4690;-0,2756;0,6469;0,9538;1,185
14,4790;-0,2619;0,6586;0,9675;1,199
14,4890;-0,2345;0,6782;0,9127;1,161
14,4990;-0,2306;0,6704;0,8951;1,142
14,5250;-0,2189;0,6567;0,8932;1,130
14,5260;-0,2091;0,6411;0,8893;1,116
14,5290;-0,2091;0,6411;0,8951;1,121
14,5390;-0,2209;0,6489;0,9303;1,156
14,5490;-0,2267;0,6547;0,9655;1,188
14,5600;-0,2306;0,6450;0,9890;1,203
14,5700;-0,2306;0,6293;0,9694;1,179
14,5800;-0,2306;0,6235;0,9733;1,179
14,5890;-0,2287;0,6215;0,9831;1,185
14,5990;-0,2209;0,6137;0,9831;1,180
14,6300;-0,1994;0,5824;0,9792;1,157
14,6320;-0,1857;0,5746;0,9714;1,144
14,6330;-0,1739;0,5746;0,9518;1,125
14,6390;-0,1681;0,5766;0,9205;1,099
14,6500;-0,1681;0,5590;0,8580;1,038
14,6610;-0,1720;0,5570;0,8463;1,028
14,6690;-0,1818;0,5570;0,8502;1,033
14,6790;-0,1876;0,5551;0,8541;1,036
14,6890;-0,1935;0,5394;0,8756;1,046
14,6990;-0,1974;0,5355;0,8971;1,063
14,7250;-0,1974;0,5238;0,9108;1,069
14,7260;-0,1876;0,5179;0,9147;1,068
14,7290;-0,1485;0,4788;0,8619;0,997
14,7390;-0,1290;0,4495;0,8443;0,965
14,7490;-0,1134;0,4280;0,8502;0,959
14,7610;-0,0977;0,4104;0,8600;0,958
14,7690;-0,0938;0,3889;0,8990;0,984
14,7790;-0,1016;0,3792;0,9381;1,017
14,7890;-0,1153;0,3811;0,9870;1,064
14,7990;-0,1251;0,3889;0,9929;1,074
14,8280;-0,1622;0,4222;0,9968;1,095
14,8360;-0,1837;0,4456;0,9460;1,062
14,8370;-0,1994;0,4730;0,9186;1,052
14,8400;-0,2072;0,4827;0,8717;1,018
14,8500;-0,1896;0,4671;0,7583;0,911
14,8630;-0,1720;0,4554;0,7310;0,878
14,8690;-0,1505;0,4358;0,7056;0,843
14,8830;-0,1134;0,4163;0,6547;0,784
14,8890;-0,1075;0,4202;0,6508;0,782
14,8990;-0,1016;0,4241;0,6567;0,788
14,9380;-0,0938;0,4261;0,6665;0,797
14,9390;-0,0938;0,4280;0,6801;0,809
14,9400;-0,0899;0,4632;0,6919;0,837
14,9410;-0,0958;0,4730;0,6860;0,839
14,9500;-0,1094;0,4808;0,6762;0,837
14,9600;-0,1231;0,4886;0,6919;0,856
14,9690;-0,1368;0,5101;0,7212;0,894
14,9800;-0,1309;0,5238;0,7231;0,902
14,9890;-0,1329;0,5375;0,7329;0,919
14,9990;-0,1446;0,5492;0,7622;0,951
15,0250;-0,1485;0,5512;0,7857;0,971
15,0260;-0,1446;0,5492;0,7701;0,957
15,0300;-0,1388;0,5492;0,7310;0,925
15,0390;-0,1309;0,5512;0,6938;0,896
15,0490;-0,1173;0,5531;0,6586;0,868
15,0590;-0,1055;0,5570;0,6411;0,856
15,0690;-0,1036;0,5648;0,6176;0,843
15,0800;-0,1016;0,5785;0,6137;0,849
15,0890;-0,1173;0,6078;0,6586;0,904
15,0990;-0,1231;0,6117;0,6841;0,926
15,1220;-0,1329;0,6176;0,7251;0,962
15,1230;-0,1564;0,6293;0,7740;1,010
15,1370;-0,1915;0,6626;0,8404;1,087
15,1390;-0,1935;0,6684;0,8248;1,079
15,1490;-0,1857;0,6665;0,7974;1,056
15,1610;-0,1818;0,6567;0,7818;1,037
15,1690;-0,1564;0,6411;0,7720;1,016
15,1790;-0,1368;0,6430;0,7505;0,998
15,1890;-0,1290;0,6547;0,7251;0,985
15,1990;-0,1251;0,6586;0,7016;0,970
15,2240;-0,1192;0,6352;0,7036;0,955
15,2250;-0,1309;0,6352;0,7446;0,987
15,2290;-0,1368;0,6372;0,7681;1,007
15,2390;-0,1407;0,6411;0,7837;1,022
15,2560;-0,1759;0,6547;0,8170;1,062
15,2610;-0,1837;0,6586;0,8189;1,067
15,2690;-0,1837;0,6567;0,8209;1,067
15,2810;-0,1818;0,6508;0,8248;1,066
15,2890;-0,1564;0,6567;0,8013;1,048
15,2990;-0,1388;0,6665;0,7466;1,010
15,3240;-0,1309;0,6684;0,7016;0,978
15,3250;-0,1329;0,6626;0,6508;0,938
15,3330;-0,1603;0,6254;0,6489;0,915
15,3390;-0,1759;0,6137;0,7016;0,949
15,3490;-0,1837;0,6215;0,7720;1,008
15,3610;-0,2013;0,6528;0,8815;1,115
15,3690;-0,2150;0,6626;0,9342;1,165
15,3800;-0,2169;0,6586;0,9557;1,181
15,3890;-0,2111;0,6430;0,9303;1,150
15,3990;-0,1837;0,5942;0,8228;1,031
15,4190;-0,1603;0,5668;0,7896;0,985
15,4200;-0,1388;0,5336;0,7896;0,963
15,4360;-0,1309;0,4964;0,8306;0,977
15,4390;-0,1368;0,4417;0,9225;1,032
15,4500;-0,1505;0,4437;0,9538;1,063
15,4610;-0,1759;0,4495;0,9733;1,086
15,4690;-0,2189;0,4652;1,0046;1,128
15,4790;-0,2853;0,4964;1,0183;1,168
15,4890;-0,2990;0,5101;0,9929;1,156
15,4990;-0,2971;0,5179;0,9616;1,132
15,5220;-0,2834;0,5140;0,9186;1,090
15,5230;-0,2560;0,4749;0,8228;0,984
15,5380;-0,2502;0,4710;0,7935;0,956
15,5390;-0,2463;0,4691;0,7916;0,952
15,5510;-0,2404;0,4652;0,7974;0,954
15,5610;-0,2384;0,4691;0,8150;0,970
15,5690;-0,2365;0,4691;0,7994;0,957
15,5790;-0,2365;0,4730;0,7857;0,947
15,5890;-0,2404;0,4769;0,7857;0,950
15,6010;-0,2521;0,4964;0,8091;0,982
15,6260;-0,2521;0,5023;0,8248;0,998
15,6270;-0,2502;0,5082;0,8521;1,023
15,6400;-0,2365;0,5238;0,9069;1,074
15,6430;-0,2306;0,5160;0,9147;1,075
15,6520;-0,2267;0,5160;0,9166;1,076
15,6620;-0,2209;0,5179;0,9069;1,067
15,6690;-0,2150;0,5257;0,8932;1,058
15,6790;-0,2013;0,5492;0,8697;1,048
15,6890;-0,1954;0,5590;0,8424;1,030
15,6990;-0,1915;0,5707;0,8150;1,013
15,7250;-0,1935;0,5805;0,7857;0,996
15,7260;-0,1974;0,5844;0,7427;0,965
15,7290;-0,2013;0,5942;0,7251;0,959
15,7390;-0,2033;0,6020;0,7192;0,960
15,7490;-0,2091;0,6000;0,7231;0,963
15,7610;-0,2150;0,5863;0,7251;0,957
15,7690;-0,2150;0,5863;0,7271;0,958
15,7790;-0,2072;0,5844;0,7271;0,956
15,7890;-0,2091;0,5746;0,7310;0,953
15,7990;-0,2130;0,5824;0,7446;0,969
15,8240;-0,2091;0,5863;0,7486;0,974
15,8260;-0,2072;0,5805;0,7486;0,970
15,8380;-0,2052;0,5687;0,7446;0,959
15,8400;-0,1896;0,5512;0,7075;0,917
15,8530;-0,1876;0,5433;0,7016;0,907
15,8600;-0,1857;0,5375;0,7075;0,908
15,8690;-0,1857;0,5394;0,7153;0,915
15,8790;-0,1739;0,5414;0,6899;0,894
15,8890;-0,1681;0,5531;0,6606;0,878
15,8990;-0,1661;0,5629;0,6293;0,861
15,9220;-0,1661;0,5687;0,6039;0,846
15,9240;-0,1583;0,5727;0,5727;0,825
15,9420;-0,1524;0,5687;0,5609;0,813
15,9450;-0,1485;0,5668;0,5629;0,812
15,9490;-0,1564;0,5648;0,5922;0,833
15,9620;-0,1544;0,5824;0,6508;0,887
15,9690;-0,1505;0,5844;0,6586;0,893
15,9800;-0,1485;0,5883;0,6508;0,890
15,9890;-0,1544;0,5902;0,6372;0,882
16,0000;-0,1485;0,5766;0,6078;0,851
16,0280;-0,1564;0,5668;0,6157;0,851
16,0300;-0,1642;0,5629;0,6372;0,866
16,0310;-0,1642;0,5570;0,6645;0,882
16,0390;-0,1505;0,5570;0,6880;0,898
16,0490;-0,1446;0,5609;0,6723;0,887
16,0620;-0,1407;0,5805;0,6469;0,880
16,0690;-0,1446;0,5981;0,6196;0,873
16,0790;-0,1603;0,6293;0,5551;0,854
16,0890;-0,1739;0,6391;0,5472;0,859
16,0990;-0,1818;0,6430;0,5433;0,861
16,1200;-0,1837;0,6528;0,5551;0,876
16,1210;-0,1974;0,6586;0,6254;0,929
16,1290;-0,2130;0,6782;0,6684;0,976
16,1390;-0,2287;0,6997;0,7016;1,017
16,1500;-0,2267;0,7114;0,7134;1,033
16,1610;-0,2306;0,6899;0,7681;1,058
16,1690;-0,2560;0,6606;0,8385;1,098
16,1790;-0,2736;0,6391;0,9186;1,152
16,1890;-0,2775;0,6508;1,1179;1,323
16,1990;-0,2619;0,6528;1,1336;1,334
16,2270;-0,2599;0,6743;1,2039;1,404
16,2290;-0,2521;0,6762;1,1883;1,390
16,2300;-0,2424;0,6723;1,0319;1,255
16,2390;-0,2384;0,6782;0,9655;1,204
16,2560;-0,2365;0,6762;0,9030;1,153
16,2910;-0,2248;0,6782;0,8658;1,123
16,3120;-0,1818;0,6860;0,8815;1,132
16,3130;-0,1583;0,6684;0,9010;1,133
16,3150;-0,1505;0,6450;0,9264;1,139
16,3160;-0,1661;0,6313;0,9557;1,157
16,3170;-0,1994;0,6254;1,0065;1,202
16,3250;-0,2072;0,6293;1,0300;1,225
16,3300;-0,2111;0,6293;1,0437;1,237
16,3390;-0,2150;0,6157;1,0437;1,231
16,3490;-0,2111;0,5942;0,9811;1,166
16,3730;-0,2033;0,6020;0,9381;1,133
16,3740;-0,1915;0,6117;0,8990;1,104
16,3900;-0,1700;0,6078;0,8619;1,068
16,3920;-0,1192;0,5707;0,7974;0,988
16,4060;-0,0958;0,5512;0,8111;0,985
16,4120;-0,0801;0,5394;0,8404;1,002
16,4190;-0,0743;0,5316;0,8678;1,020
16,4440;-0,0860;0,5277;0,9323;1,075
16,4450;-0,1075;0,5336;0,9694;1,112
16,4490;-0,1349;0,5414;1,0046;1,149
16,4610;-0,1603;0,5492;1,0085;1,159
16,4690;-0,1798;0,5355;0,9479;1,103
16,4790;-0,1798;0,5277;0,9127;1,070
16,4890;-0,1739;0,5140;0,8560;1,014
16,4990;-0,1622;0,5042;0,7994;0,959
16,5300;-0,1407;0,4925;0,7153;0,880
16,5310;-0,1388;0,4808;0,6899;0,852
16,5320;-0,1270;0,4632;0,6450;0,804
16,5390;-0,1153;0,4456;0,6000;0,756
16,5490;-0,0880;0,4143;0,5902;0,727
16,5610;-0,0723;0,4104;0,6000;0,731
16,5690;-0,0704;0,4124;0,6332;0,759
16,5790;-0,0782;0,4104;0,6586;0,780
16,5890;-0,0997;0,4437;0,6606;0,802
16,5990;-0,1114;0,4710;0,6489;0,810
16,6250;-0,1212;0,4925;0,6254;0,805
16,6260;-0,1251;0,5082;0,5961;0,793
16,6430;-0,1349;0,5238;0,5805;0,793
16,6450;-0,1368;0,5375;0,5981;0,816
16,6490;-0,1329;0,5433;0,6059;0,825
16,6600;-0,1270;0,5414;0,6157;0,830
16,6690;-0,0977;0,5062;0,6508;0,830
16,6790;-0,0840;0,4984;0,6645;0,835
16,6890;-0,0704;0,5042;0,6821;0,851
16,6990;-0,0704;0,5042;0,6899;0,857
16,7280;-0,0782;0,5179;0,7212;0,891
16,7290;-0,0860;0,5375;0,7231;0,905
16,7300;-0,0958;0,5687;0,7271;0,928
16,7390;-0,1075;0,5883;0,7231;0,938
16,7490;-0,1251;0,6059;0,7310;0,958
16,7620;-0,1329;0,6117;0,7446;0,973
16,7690;-0,1446;0,6117;0,7779;1,000
16,7800;-0,1485;0,6078;0,7994;1,015
16,7890;-0,1544;0,6059;0,8170;1,029
16,7990;-0,1622;0,6039;0,8013;1,016
16,8100;-0,1583;0,5981;0,7779;0,994
16,8350;-0,1544;0,6059;0,7525;0,978
16,8360;-0,1407;0,6078;0,7173;0,951
16,8400;-0,1388;0,6000;0,7114;0,941
16,8490;-0,1407;0,5902;0,7329;0,952
16,8610;-0,1466;0,5863;0,7622;0,973
16,8690;-0,1544;0,6000;0,8443;1,047
16,8800;-0,1583;0,6117;0,8736;1,078
16,8890;-0,1524;0,6293;0,8658;1,081
16,8990;-0,1407;0,6704;0,8248;1,072
16,9260;-0,1290;0,7310;0,7388;1,047
16,9310;-0,1466;0,7153;0,7349;1,036
16,9320;-0,1681;0,6860;0,7857;1,056
16,9390;-0,1876;0,6665;0,8775;1,118
16,9500;-0,1857;0,6293;1,0339;1,225
16,9630;-0,1798;0,6059;1,0613;1,235
16,9690;-0,1759;0,5863;1,0417;1,208
16,9800;-0,1700;0,5668;0,9557;1,124
16,9890;-0,1583;0,5512;0,9030;1,070
17,0120;-0,1466;0,5257;0,8580;1,017
17,0130;-0,1368;0,4945;0,8346;0,980
17,0200;-0,1368;0,4476;0,8111;0,936
17,0300;-0,1270;0,4339;0,7642;0,888
17,0390;-0,1388;0,4456;0,7720;0,902
17,0540;-0,1603;0,4593;0,7661;0,908
17,0700;-0,2345;0,5023;0,7955;0,970
17,0710;-0,2717;0,5042;0,8248;1,004
17,0850;-0,3029;0,5101;0,8580;1,043
17,0890;-0,3244;0,5101;0,8932;1,079
17,0990;-0,3186;0,4984;0,9518;1,121
17,1150;-0,3127;0,4788;0,9675;1,124
17,1190;-0,2990;0,4671;0,9655;1,113
17,1400;-0,2873;0,4515;0,9499;1,090
17,1420;-0,2756;0,4319;0,9499;1,079
17,1550;-0,2697;0,4261;0,9499;1,075
17,1700;-0,2717;0,4319;0,9460;1,075
17,1720;-0,2795;0,4476;0,9440;1,081
17,1830;-0,3049;0,5062;0,9166;1,091
17,1890;-0,3108;0,5238;0,9030;1,089
17,1990;-0,3205;0,5297;0,8990;1,092
17,2120;-0,3283;0,5355;0,9088;1,105
17,2190;-0,3088;0,5336;0,9108;1,100
17,2290;-0,2912;0,5160;0,9147;1,090
17,2390;-0,2697;0,4886;0,9205;1,077
17,2570;-0,2482;0,4573;0,9088;1,047
17,2740;-0,2091;0,4319;0,8560;0,981
17,2760;-0,1954;0,4319;0,8267;0,953
17,2900;-0,1896;0,4437;0,7916;0,927
17,2940;-0,1915;0,4573;0,7544;0,903
17,3000;-0,2169;0,5179;0,7192;0,912
17,3120;-0,2326;0,5414;0,7016;0,916
17,3190;-0,2345;0,5472;0,6899;0,911
17,3290;-0,2345;0,5433;0,6860;0,906
17,3390;-0,2502;0,5668;0,7134;0,945
17,3580;-0,2580;0,5863;0,7329;0,973
17,3590;-0,2599;0,5902;0,7349;0,978
17,3730;-0,2502;0,5746;0,7192;0,954
17,3790;-0,2228;0,5472;0,7134;0,926
17,3890;-0,2130;0,5375;0,7173;0,921
17,4010;-0,2072;0,5316;0,7212;0,920
17,4110;-0,2072;0,5277;0,7407;0,933
17,4190;-0,1896;0,5453;0,7466;0,944
17,4290;-0,1779;0,5531;0,7388;0,940
17,4390;-0,1759;0,5609;0,7290;0,937
17,4580;-0,1739;0,5629;0,7095;0,922
17,4600;-0,1700;0,5609;0,6821;0,899
17,4690;-0,1642;0,5629;0,6821;0,899
17,4790;-0,1564;0,5629;0,6743;0,892
17,4890;-0,1485;0,5629;0,6723;0,889
17,4990;-0,1642;0,5570;0,6665;0,884
17,5130;-0,1661;0,5512;0,6684;0,882
17,5190;-0,1681;0,5492;0,6704;0,883
17,5290;-0,1642;0,5472;0,6704;0,881
17,5390;-0,1622;0,5394;0,6547;0,864
17,5550;-0,1622;0,5394;0,6626;0,870
17,5680;-0,1661;0,5492;0,6684;0,881
17,5700;-0,1720;0,5648;0,6723;0,895
17,5820;-0,1876;0,5922;0,6411;0,893
17,5890;-0,1974;0,6000;0,6196;0,885
17,6120;-0,2072;0,6157;0,6039;0,887
17,6130;-0,2189;0,6293;0,5863;0,888
17,6190;-0,2052;0,6254;0,5668;0,869
17,6290;-0,1857;0,6039;0,5492;0,837
17,6390;-0,1720;0,5844;0,5277;0,806
17,6530;-0,1603;0,5727;0,5257;0,794
17,6680;-0,1603;0,5707;0,5648;0,819
17,6690;-0,1720;0,5766;0,6235;0,866
17,6810;-0,1818;0,5863;0,6821;0,918
17,6890;-0,1779;0,6000;0,7231;0,956
17,6990;-0,1876;0,6098;0,7466;0,982
17,7100;-0,2130;0,6372;0,7603;1,015
17,7190;-0,2248;0,6606;0,7896;1,054
17,7290;-0,2189;0,6743;0,8150;1,080
17,7390;-0,1720;0,7016;0,8482;1,114
17,7550;-0,1446;0,7212;0,8326;1,111
17,7780;-0,1231;0,7388;0,7837;1,084
17,7790;-0,1075;0,7505;0,7290;1,052
17,7810;-0,1485;0,7095;0,7486;1,042
17,7890;-0,1798;0,6723;0,8287;1,082
17,7990;-0,2150;0,6606;0,9420;1,170
17,8100;-0,2443;0,6841;1,0261;1,257
17,8190;-0,2873;0,7290;1,1746;1,412
17,8290;-0,2971;0,7153;1,1766;1,409
17,8390;-0,2893;0,6841;1,1473;1,367
17,8560;-0,2639;0,6313;1,0749;1,274
17,8590;-0,2424;0,6078;1,0144;1,207
17,8690;-0,2287;0,5942;0,9460;1,140
17,8790;-0,2169;0,5981;0,8678;1,076
17,8890;-0,1779;0,6274;0,7329;0,981
17,8990;-0,1524;0,6235;0,6899;0,942
17,9100;-0,1388;0,6078;0,6997;0,937
17,9190;-0,1388;0,5981;0,7466;0,967
17,9290;-0,1661;0,5844;0,8404;1,037
17,9390;-0,1857;0,5922;0,8600;1,061
17,9530;-0,2013;0,6078;0,8560;1,069
17,9590;-0,2209;0,6196;0,8560;1,080
17,9700;-0,2306;0,6020;0,8521;1,069
17,9790;-0,2326;0,5961;0,8287;1,047
17,9890;-0,2267;0,5863;0,7994;1,017
17,9990;-0,2052;0,5687;0,7798;0,987
18,0100;-0,1388;0,5179;0,8248;0,984
18,0200;-0,1094;0,5023;0,8717;1,012
18,0470;-0,0821;0,4886;0,9030;1,030
18,0490;-0,0567;0,4671;0,9225;1,036
18,0500;-0,0293;0,4495;0,9030;1,009
18,0600;-0,0274;0,4495;0,8834;0,992
18,0690;-0,0352;0,4554;0,8834;0,995
18,0800;-0,0450;0,4671;0,8990;1,014
18,0890;-0,0371;0,4867;0,9186;1,040
18,1000;-0,0430;0,4984;0,9303;1,056
18,1100;-0,0567;0,5101;0,9323;1,064
18,1190;-0,0704;0,5082;0,9205;1,054
18,1290;-0,0860;0,5121;0,8815;1,023
18,1390;-0,1036;0,5257;0,8697;1,022
18,1580;-0,1192;0,5297;0,8521;1,010
18,1590;-0,1329;0,5336;0,8228;0,990
18,1690;-0,1368;0,5375;0,7701;0,949
18,1790;-0,1290;0,5355;0,7349;0,918
18,1890;-0,1192;0,5218;0,7016;0,883
18,1990;-0,1055;0,5023;0,6899;0,860
18,2100;-0,0860;0,4769;0,6586;0,818
18,2190;-0,0782;0,4710;0,6352;0,795
18,2290;-0,0743;0,4749;0,6098;0,776
18,2390;-0,0723;0,4691;0,5961;0,762
18,2510;-0,0762;0,5062;0,5824;0,775
18,3180;-0,0840;0,5355;0,5805;0,794
18,3190;-0,0977;0,5570;0,5863;0,815
18,3210;-0,1153;0,5668;0,6078;0,839
18,3220;-0,1407;0,5863;0,6606;0,894
18,3240;-0,1407;0,6000;0,6782;0,916
18,3280;-0,1388;0,6020;0,6938;0,929
18,3290;-0,1349;0,5961;0,7056;0,933
18,3300;-0,1407;0,6098;0,7603;0,985
18,3440;-0,1349;0,6274;0,7818;1,011
18,3500;-0,1231;0,6274;0,7661;0,998
18,3610;-0,1075;0,6235;0,7231;0,961
18,3690;-0,0977;0,6274;0,6469;0,906
18,3910;-0,1016;0,6352;0,6176;0,892
18,3960;-0,1055;0,6332;0,6078;0,884
18,4100;-0,1055;0,6196;0,6078;0,874
18,4110;-0,1036;0,6274;0,6332;0,897
18,4230;-0,1094;0,6586;0,6547;0,935
18,4290;-0,1153;0,6860;0,6899;0,980
18,4390;-0,1173;0,6997;0,7310;1,019
18,4630;-0,1329;0,6997;0,8150;1,082
18,4640;-0,1446;0,7036;0,8306;1,098
18,4710;-0,1427;0,7153;0,8326;1,107
18,4800;-0,1270;0,7114;0,8189;1,092
18,4890;-0,0860;0,6704;0,7564;1,014
18,4990;-0,0704;0,6489;0,7173;0,970
18,5100;-0,0645;0,6313;0,7016;0,946
18,5190;-0,0606;0,6117;0,7016;0,933
18,5290;-0,0586;0,6000;0,7192;0,938
18,5390;-0,0567;0,6098;0,7427;0,963
18,5550;-0,0606;0,6235;0,7603;0,985
18,5730;-0,0684;0,6352;0,7779;1,007
18,5750;-0,0801;0,6645;0,8306;1,067
18,5820;-0,0821;0,6841;0,8072;1,061
18,5890;-0,0821;0,6919;0,7681;1,037
18,5990;-0,0958;0,6841;0,7525;1,021
18,6100;-0,1427;0,6528;0,8248;1,061
18,6190;-0,1544;0,6586;0,9049;1,130
18,6290;-0,1564;0,6723;0,9714;1,192
18,6390;-0,1505;0,6762;1,0124;1,227
18,6550;-0,1388;0,6196;0,9909;1,177
18,6730;-0,1349;0,5824;0,9596;1,131
18,6760;-0,1388;0,5648;0,9420;1,107
18,6830;-0,1329;0,5277;0,9166;1,066
18,6890;-0,1231;0,5121;0,9440;1,081
18,6990;-0,1309;0,5121;0,9948;1,127
18,7120;-0,1466;0,5179;1,0495;1,180
18,7190;-0,1739;0,4906;1,0398;1,163
18,7290;-0,1857;0,4925;1,0065;1,136
18,7390;-0,2033;0,5101;0,9870;1,129
18,7550;-0,2189;0,5218;0,9675;1,121
18,7720;-0,2404;0,5238;0,9069;1,075
18,7730;-0,2443;0,5257;0,8971;1,068
18,7810;-0,2521;0,5257;0,8951;1,068
18,7890;-0,2521;0,5199;0,8697;1,044
18,7990;-0,2209;0,4925;0,8150;0,978
18,8120;-0,2091;0,4788;0,8150;0,968
18,8190;-0,2013;0,4730;0,8248;0,972
18,8290;-0,1935;0,4730;0,8365;0,980
18,8580;-0,1857;0,4808;0,8209;0,969
18,8600;-0,1876;0,4867;0,8013;0,956
18,8610;-0,1935;0,4984;0,7896;0,954
18,8690;-0,1994;0,5140;0,7916;0,965
18,8790;-0,2033;0,5414;0,7720;0,965
18,8890;-0,2052;0,5472;0,7622;0,961
18,8990;-0,1974;0,5472;0,7622;0,959
18,9110;-0,2052;0,5492;0,7740;0,971
18,9190;-0,1818;0,5394;0,7896;0,973
18,9290;-0,1818;0,5472;0,7916;0,979
18,9390;-0,1720;0,5551;0,7857;0,977
18,9540;-0,1681;0,5629;0,7740;0,972
18,9710;-0,1720;0,5746;0,7388;0,952
18,9720;-0,1700;0,5785;0,7231;0,942
18,9880;-0,1720;0,5844;0,7095;0,935
18,9890;-0,1720;0,5902;0,6938;0,927
18,9990;-0,1622;0,5922;0,6430;0,889
19,0100;-0,1603;0,5902;0,6293;0,878
19,0190;-0,1564;0,5883;0,6215;0,870
19,0300;-0,1485;0,5863;0,6235;0,869
19,0390;-0,1407;0,5844;0,6528;0,887
19,0490;-0,1446;0,5922;0,6704;0,906
19,0760;-0,1485;0,6000;0,7036;0,937
19,0770;-0,1466;0,5942;0,7310;0,953
19,0800;-0,1446;0,5883;0,7544;0,968
19,0890;-0,1427;0,5902;0,7779;0,987
19,1000;-0,1388;0,5922;0,7994;1,004
19,1100;-0,1309;0,5883;0,7955;0,998
19,1190;-0,1192;0,5629;0,7525;0,947
19,1300;-0,1036;0,5472;0,7095;0,902
19,1390;-0,0899;0,5433;0,6782;0,874
19,1570;-0,0899;0,5492;0,6645;0,867
19,1610;-0,0977;0,5590;0,6293;0,847
19,1740;-0,1016;0,5648;0,6176;0,843
19,1870;-0,1075;0,5648;0,6196;0,845
19,1900;-0,1134;0,5609;0,6117;0,838
19,2000;-0,1231;0,5668;0,5902;0,828
19,2140;-0,1290;0,5746;0,5922;0,835
19,2190;-0,1290;0,5824;0,5824;0,834
19,2380;-0,1368;0,5785;0,5707;0,824
19,2400;-0,1427;0,5883;0,5824;0,840
19,2690;-0,1466;0,5961;0,5902;0,852
19,2700;-0,1485;0,6020;0,5707;0,843
19,2710;-0,1485;0,6059;0,5609;0,839
19,2900;-0,1524;0,6215;0,5746;0,860
19,2960;-0,1485;0,6215;0,5844;0,866
19,3010;-0,1427;0,6117;0,6137;0,878
19,3120;-0,1446;0,6039;0,6508;0,900
19,3190;-0,1349;0,6020;0,7016;0,934
19,3300;-0,1407;0,6078;0,7173;0,951
19,3390;-0,1564;0,6059;0,7349;0,965
19,3490;-0,1739;0,6059;0,7505;0,980
19,3700;-0,1915;0,6450;0,7701;1,023
19,3710;-0,2033;0,6508;0,7798;1,036
19,3850;-0,2150;0,6586;0,7896;1,050
19,3890;-0,2169;0,6665;0,7955;1,060
19,4020;-0,2033;0,7036;0,7583;1,054
19,4130;-0,1954;0,7290;0,7231;1,045
