5,6650;-0,0010;0,2551;1,0202;1,052
5,6670;-0,0098;0,2570;1,0192;1,051
5,6820;-0,0107;0,2590;1,0007;1,034
5,6870;-0,0195;0,2599;0,9860;1,020
5,6980;-0,0186;0,2619;0,9772;1,012
5,7110;-0,0235;0,2590;0,9762;1,010
5,7180;-0,0225;0,2580;0,9782;1,012
5,7300;-0,0264;0,2551;0,9880;1,021
5,7400;-0,0362;0,2551;1,0124;1,045
5,7470;-0,0186;0,2521;1,0359;1,066
5,8220;-0,0166;0,2521;1,0603;1,090
5,8230;-0,0166;0,2570;1,0593;1,090
5,8250;-0,0147;0,2599;1,1326;1,162
5,8270;-0,0147;0,2678;1,1121;1,144
5,8280;-0,0156;0,2756;1,0232;1,060
5,8300;-0,0264;0,2834;1,0007;1,040
5,8310;-0,0342;0,2853;1,0163;1,056
5,8320;-0,0293;0,2824;1,0339;1,072
5,8370;-0,0274;0,2736;1,0505;1,086
5,8470;-0,0166;0,2707;1,0662;1,100
5,8570;-0,0156;0,2746;1,0701;1,105
5,8670;-0,0098;0,2687;1,0730;1,106
5,8790;-0,0176;0,2717;1,0740;1,108
5,8870;-0,0215;0,2687;1,0671;1,101
5,8980;-0,0274;0,2668;1,0613;1,095
5,9080;-0,0332;0,2639;1,0447;1,078
5,9180;-0,0420;0,2717;1,0359;1,072
5,9310;-0,0547;0,2785;1,0202;1,059
5,9370;-0,0694;0,2932;1,0036;1,048
5,9490;-0,0665;0,2883;1,0056;1,048
5,9570;-0,0596;0,2902;1,0153;1,058
5,9670;-0,0518;0,2736;1,0398;1,076
5,9820;-0,0489;0,2609;1,0574;1,090
5,9860;-0,0440;0,2502;1,0613;1,091
6,0000;-0,0391;0,2404;1,0847;1,112
6,0070;-0,0254;0,2424;1,1033;1,130
6,0180;-0,0186;0,2472;1,0906;1,118
6,0310;-0,0098;0,2511;1,1023;1,131
6,0390;-0,0117;0,2580;1,0886;1,119
6,0490;-0,0274;0,2678;1,0671;1,101
6,0570;-0,0430;0,2717;1,0593;1,094
6,0670;-0,0459;0,2648;1,0603;1,094
6,0820;-0,0186;0,2404;1,0476;1,075
6,0860;-0,0039;0,2238;1,0447;1,068
6,1000;0,0127;0,2091;1,0417;1,063
6,1060;0,0254;0,2121;1,0525;1,074
6,1170;0,0332;0,2199;1,0437;1,067
6,1310;0,0225;0,2267;1,0192;1,044
6,1360;0,0195;0,2453;0,9948;1,025
6,1490;0,0195;0,2472;0,9899;1,021
6,1570;0,0205;0,2551;0,9811;1,014
6,1670;0,0274;0,2502;0,9626;0,995
6,1750;0,0342;0,2726;0,9635;1,002
6,1860;0,0489;0,2990;0,9714;1,018
6,1970;0,0479;0,3205;0,9782;1,030
6,2060;0,0635;0,3137;0,9938;1,044
6,2160;0,0674;0,2834;1,0349;1,075
6,2260;0,0987;0,2629;1,0310;1,069
6,2350;0,0909;0,2639;1,0163;1,054
6,2510;0,0684;0,2629;0,9733;1,011
6,2550;0,0293;0,2736;0,9137;0,954
6,2670;-0,0068;0,2932;0,8922;0,939
6,2750;-0,0195;0,3215;0,8883;0,945
6,2850;-0,0195;0,3205;0,8912;0,947
6,3000;-0,0195;0,3323;0,8922;0,952
6,3050;-0,0244;0,3430;0,9049;0,968
6,3170;-0,0264;0,3489;0,9264;0,990
6,3250;-0,0244;0,3489;0,9372;1,000
6,3350;-0,0205;0,3479;0,9303;0,993
6,3510;-0,0225;0,3489;0,9362;0,999
6,3550;-0,0215;0,3674;0,9401;1,010
6,3650;-0,0107;0,3831;0,9557;1,030
6,3750;-0,0117;0,3909;0,9430;1,021
6,3850;-0,0107;0,3899;0,9401;1,018
6,3950;-0,0127;0,3948;0,9215;1,003
6,4050;-0,0088;0,3899;0,9391;1,017
6,4170;-0,0156;0,3997;0,9440;1,025
6,4250;-0,0098;0,4016;0,9626;1,043
6,4350;-0,0137;0,4026;0,9811;1,061
6,4490;-0,0010;0,4046;0,9968;1,076
6,4550;0,0078;0,3977;1,0114;1,087
6,4660;0,0127;0,3928;1,0114;1,085
6,4750;0,0039;0,3889;0,9968;1,070
6,4850;-0,0107;0,3909;0,9802;1,055
6,4970;-0,0127;0,3938;0,9577;1,036
6,5050;0,0000;0,4007;0,9538;1,035
6,5510;-0,0020;0,4026;0,9401;1,023
6,5530;-0,0029;0,4163;0,9450;1,033
6,5550;-0,0029;0,3635;0,9284;0,997
6,5580;-0,0078;0,4222;0,9078;1,001
6,5590;-0,0078;0,4681;0,9108;1,024
6,5660;-0,0068;0,4446;0,9205;1,022
6,5740;-0,0088;0,4495;0,9078;1,013
6,5840;0,0010;0,4583;0,8893;1,000
6,5940;0,0078;0,4446;0,8903;0,995
6,6040;0,0147;0,4564;0,9000;1,009
6,6150;0,0195;0,4769;0,9030;1,021
6,6240;0,0274;0,4740;0,8932;1,012
6,6350;0,0147;0,4700;0,8766;0,995
6,6440;0,0127;0,4661;0,8707;0,988
6,6540;0,0205;0,4622;0,8736;0,989
6,6660;0,0225;0,4583;0,8629;0,977
6,6750;0,0186;0,4544;0,8570;0,970
6,6870;0,0205;0,4632;0,8883;1,002
6,6940;0,0401;0,4642;0,9772;1,083
6,7040;0,0870;0,4495;1,0300;1,127
6,7150;0,1104;0,4016;1,0319;1,113
6,7240;0,1007;0,3704;1,0437;1,112
6,7360;0,0020;0,3782;0,9049;0,981
6,7450;-0,2003;0,4446;0,7466;0,892
6,7530;-0,1378;0,4867;0,7974;0,944
6,7670;-0,0938;0,5003;0,9372;1,066
6,7730;0,0039;0,4906;1,2460;1,339
6,7860;0,0479;0,5023;1,2518;1,350
6,7930;0,0225;0,5209;1,2948;1,396
6,8030;-0,0098;0,5345;1,2636;1,372
6,8130;-0,0410;0,5238;1,1903;1,301
6,8240;-0,0410;0,4613;1,0935;1,188
6,8360;-0,0283;0,4437;1,0026;1,097
6,8450;-0,0997;0,4143;0,8775;0,976
6,8540;-0,1466;0,3723;0,8346;0,926
6,8680;-0,1192;0,3498;0,9616;1,030
6,8730;-0,0498;0,3753;1,2479;1,304
6,8860;0,0450;0,3840;1,4668;1,517
6,8930;0,0665;0,3205;1,5245;1,559
6,9040;0,0528;0,2502;1,5049;1,526
6,9140;-0,0059;0,2003;1,4541;1,468
6,9240;0,0186;0,1554;1,3896;1,398
6,9370;0,0205;0,1554;1,2469;1,257
6,9430;-0,0293;0,2013;1,0652;1,084
6,9530;-0,0831;0,1818;0,9030;0,925
6,9680;-0,1994;0,1896;0,6430;0,699
6,9730;-0,3371;0,2453;0,4251;0,595
6,9820;-0,2375;0,2629;0,5668;0,668
6,9920;-0,1681;0,2717;0,7613;0,826
7,0060;-0,0919;0,2795;0,9499;0,994
7,0130;-0,0645;0,2951;1,0769;1,118
7,0220;-0,0635;0,3147;1,1492;1,193
7,0340;-0,0889;0,3156;1,1336;1,180
7,0430;-0,1046;0,2453;1,0388;1,072
7,0550;-0,1300;0,1710;0,9205;0,945
7,0640;-0,1300;0,1280;0,8912;0,910
7,0740;-0,1026;0,1476;0,9381;0,955
7,0840;-0,0782;0,2033;1,0105;1,034
7,0920;-0,0577;0,2551;1,0466;1,079
7,1030;-0,0586;0,2687;1,0476;1,083
7,1120;-0,0508;0,2580;1,0720;1,104
7,1230;-0,0508;0,2326;1,0720;1,098
7,1400;-0,0694;0,2111;1,0349;1,058
7,1420;-0,0880;0,2042;0,9655;0,991
7,1520;-0,1026;0,2209;0,9069;0,939
7,1620;-0,1124;0,2433;0,8600;0,901
7,1720;-0,1222;0,2775;0,8218;0,876
7,1860;-0,1309;0,3049;0,8091;0,875
7,1920;-0,1397;0,3244;0,8336;0,905
7,2040;-0,1437;0,3411;0,8727;0,948
7,2130;-0,1222;0,3352;0,9587;1,023
7,2210;-0,1016;0,3098;1,0163;1,067
7,2360;-0,0801;0,2766;1,0505;1,089
7,2420;-0,0665;0,2570;1,0456;1,079
7,2550;-0,0674;0,2472;1,0398;1,071
7,2610;-0,0938;0,2560;1,0007;1,037
7,2740;-0,1036;0,2736;0,9811;1,024
7,2870;-0,1065;0,2981;0,9587;1,010
7,2920;-0,1036;0,3235;0,9430;1,002
7,3050;-0,0948;0,3508;0,9362;1,004
7,3130;-0,0938;0,3919;0,9284;1,012
7,3220;-0,0880;0,4270;0,9303;1,027
7,3310;-0,0860;0,4339;0,9264;1,027
7,3420;-0,0870;0,4222;0,9284;1,024
7,3550;-0,1026;0,3977;0,9030;0,992
7,3610;-0,1036;0,3665;0,9020;0,979
7,3720;-0,0997;0,3323;0,9118;0,976
7,3880;-0,0977;0,3147;0,9127;0,970
7,3910;-0,0997;0,3098;0,9186;0,975
7,4050;-0,1036;0,3235;0,9157;0,977
7,4110;-0,1153;0,3450;0,9108;0,981
7,4230;-0,1163;0,3704;0,9127;0,992
7,4300;-0,1104;0,3821;0,9157;0,998
7,4410;-0,0997;0,3821;0,9235;1,004
7,4560;-0,0801;0,3665;0,9215;0,995
7,4620;-0,0752;0,3489;0,9166;0,984
7,4720;-0,0567;0,3332;0,9225;0,982
7,4800;-0,0430;0,3411;0,9450;1,006
7,4910;-0,0293;0,3528;0,9528;1,016
7,5060;-0,0322;0,3713;0,9557;1,026
7,5220;-0,0303;0,3909;0,9420;1,020
7,5260;-0,0274;0,3977;0,9372;1,018
7,5310;-0,0205;0,3977;0,9342;1,016
7,5400;-0,0195;0,4036;0,9362;1,020
7,5540;-0,0205;0,4095;0,9333;1,019
7,5600;-0,0156;0,4153;0,9616;1,048
7,5710;-0,0059;0,4124;0,9802;1,063
7,5800;-0,0059;0,4143;0,9899;1,073
7,5900;-0,0147;0,4212;0,9684;1,056
7,6040;-0,0283;0,4212;0,9333;1,024
7,6100;-0,0410;0,4388;0,9069;1,008
7,6210;-0,0391;0,4485;0,8961;1,003
7,6300;-0,0342;0,4505;0,9020;1,009
7,6400;-0,0459;0,4456;0,8883;0,995
7,6530;-0,0723;0,4427;0,8912;0,998
7,6590;-0,0645;0,4495;0,9391;1,043
7,6710;-0,0469;0,4603;1,0007;1,102
7,6800;-0,0362;0,4622;1,0476;1,146
7,6900;-0,0332;0,4652;1,1043;1,199
7,7050;-0,0371;0,4564;1,1668;1,253
7,7120;-0,0371;0,4212;1,1883;1,261
7,7220;-0,0264;0,3928;1,1306;1,197
7,7300;-0,0332;0,3782;1,0427;1,110
7,7400;-0,2560;0,4114;0,6987;0,850
7,7490;-0,3401;0,4632;0,6098;0,838
7,7600;-0,2023;0,4388;0,9010;1,022
7,7750;-0,0928;0,3997;1,2039;1,272
7,7790;-0,1065;0,4681;1,2948;1,381
7,7900;-0,1388;0,5814;1,2303;1,368
7,7990;-0,1075;0,6264;1,2714;1,421
7,8120;-0,0313;0,6000;1,3271;1,457
7,8250;-0,0166;0,5170;1,3740;1,468
7,8290;-0,0616;0,3997;1,3671;1,426
7,8410;-0,1094;0,2746;1,3544;1,386
7,8490;-0,0899;0,1388;1,3925;1,402
7,8610;-0,0547;0,0195;1,4219;1,423
7,8740;-0,0068;-0,0205;1,4307;1,431
7,8790;0,0147;0,0068;1,4121;1,412
7,8910;0,0088;0,0752;1,2978;1,300
7,8990;-0,0293;0,1339;1,1561;1,164
7,9100;-0,0420;0,1769;1,0417;1,057
7,9240;-0,0537;0,1886;0,9245;0,945
7,9290;-0,0342;0,1818;0,8150;0,836
7,9400;-0,0450;0,1984;0,7124;0,741
7,9480;-0,0352;0,2218;0,6293;0,668
7,9630;-0,0235;0,2296;0,5863;0,630
7,9740;-0,0156;0,1749;0,5326;0,561
7,9780;-0,1202;0,1925;0,3420;0,410
7,9910;-0,0909;0,2336;0,3860;0,460
7,9980;-0,0430;0,3020;0,5023;0,588
8,0080;0,0147;0,3362;0,6293;0,714
8,0250;0,0537;0,3674;0,8140;0,895
8,0290;0,0371;0,3919;0,9968;1,072
8,0470;0,0059;0,3323;1,1287;1,177
8,0480;-0,0195;0,2169;1,1600;1,180
8,0610;-0,0332;0,0792;1,1453;1,149
8,0700;-0,0352;-0,0342;1,0984;1,099
8,0810;-0,0098;-0,0850;1,0974;1,101
8,0920;0,0225;-0,0528;1,1189;1,120
8,0980;0,0254;0,0489;1,1443;1,146
8,1080;0,0137;0,1632;1,1336;1,145
8,1210;0,0137;0,2472;1,1101;1,137
8,1280;0,0147;0,2932;1,0574;1,097
8,1420;0,0078;0,2883;0,9899;1,031
8,1470;0,0068;0,2629;0,9352;0,971
8,1590;0,0225;0,2326;0,8942;0,924
8,1670;0,0303;0,2306;0,8824;0,913
8,1780;0,0401;0,2531;0,8844;0,921
8,1930;0,0381;0,2863;0,9078;0,953
8,1970;0,0469;0,3176;0,9401;0,993
8,2090;0,0586;0,3205;0,9743;1,027
8,2170;0,0674;0,3098;1,0065;1,055
8,2280;0,0625;0,2961;1,0241;1,068
8,2410;0,0508;0,2863;1,0202;1,061
8,2470;0,0322;0,2834;1,0251;1,064
8,2590;0,0362;0,2668;1,0417;1,076
8,2670;0,0371;0,2639;1,0447;1,078
8,2780;0,0293;0,2785;1,0095;1,048
8,2930;0,0205;0,2981;0,9753;1,020
8,2970;0,0117;0,3078;0,9401;0,989
8,3100;0,0078;0,3450;0,9362;0,998
8,3160;0,0078;0,3713;0,9557;1,025
8,3270;0,0088;0,3713;0,9538;1,024
8,3380;0,0117;0,3713;0,9538;1,024
8,3470;0,0127;0,3772;0,9587;1,030
8,3600;0,0049;0,3694;0,9557;1,025
8,3670;0,0010;0,3538;0,9577;1,021
8,3780;0,0088;0,3440;0,9831;1,042
8,3910;0,0029;0,3538;0,9899;1,051
8,3970;-0,0068;0,3626;0,9938;1,058
8,4070;-0,0020;0,3626;1,0085;1,072
8,4170;0,0068;0,3694;1,0251;1,090
8,4270;0,0088;0,3733;1,0388;1,104
8,4370;0,0068;0,3743;1,0417;1,107
8,4470;0,0088;0,3606;1,0437;1,104
8,4610;0,0088;0,3518;1,0368;1,095
8,4670;0,0127;0,3371;1,0319;1,086
8,4780;0,0059;0,3254;1,0212;1,072
8,4860;0,0107;0,3215;1,0065;1,057
8,4970;0,0088;0,3147;0,9938;1,043
8,5170;0,0049;0,3283;0,9929;1,046
8,5260;0,0156;0,3430;0,9919;1,050
8,5280;0,0225;0,3626;0,9821;1,047
8,5360;0,0186;0,3626;0,9538;1,021
8,5460;0,0166;0,3616;0,9430;1,010
8,5570;0,0098;0,3508;0,9362;1,000
8,5660;0,0147;0,3430;0,9303;0,992
8,5760;0,0195;0,3381;0,9440;1,003
8,5860;0,0254;0,3430;0,9518;1,012
8,5960;0,0313;0,3586;0,9811;1,045
8,6110;0,0459;0,3801;1,0202;1,090
8,6160;0,0655;0,3801;1,0701;1,137
8,6280;0,0528;0,3489;1,0867;1,143
8,6350;0,0450;0,2981;1,0613;1,103
8,6480;-0,0342;0,2296;0,8473;0,878
8,6560;-0,2336;0,3196;0,6127;0,729
8,6700;-0,1251;0,3704;0,8033;0,893
8,6780;-0,0235;0,3411;1,0329;1,088
8,6850;0,0205;0,3235;1,1649;1,209
8,7030;-0,0176;0,3850;1,2303;1,289
8,7060;-0,0762;0,4300;1,2127;1,289
8,7260;-0,1094;0,4310;1,1346;1,219
8,7330;-0,1153;0,3821;1,0759;1,148
8,7350;-0,1114;0,3694;1,0652;1,133
8,7460;-0,1476;0,3655;1,0310;1,104
8,7570;-0,1661;0,3059;1,1062;1,160
8,7660;-0,1173;0,2179;1,2772;1,301
8,7750;-0,0655;0,1427;1,4717;1,480
8,7850;-0,0362;0,0938;1,5812;1,584
8,7970;-0,0010;0,0645;1,6388;1,640
8,8070;0,0137;0,0459;1,6066;1,607
8,8170;0,0068;0,0518;1,4854;1,486
8,8300;-0,0225;0,0840;1,3427;1,346
8,8350;-0,0508;0,1309;1,1736;1,182
8,8460;-0,0782;0,1612;1,0173;1,033
8,8610;-0,0938;0,1779;0,8883;0,911
8,8650;-0,1065;0,1818;0,7974;0,825
8,8780;-0,1163;0,1769;0,7613;0,790
8,8850;-0,1114;0,1808;0,7671;0,796
8,8960;-0,0782;0,2003;0,8111;0,839
8,9140;-0,0674;0,2287;0,8629;0,895
8,9150;-0,0498;0,2394;0,8639;0,898
8,9280;-0,0811;0,2599;0,7945;0,840
8,9350;-0,0860;0,1739;0,7359;0,761
8,9450;-0,0772;0,1290;0,7368;0,752
8,9550;-0,2697;0,1837;0,4798;0,580
8,9640;-0,2678;0,2140;0,5297;0,631
8,9760;-0,1075;0,1837;0,9108;0,935
8,9850;-0,0479;0,1837;1,0906;1,107
8,9960;-0,0352;0,2463;1,2313;1,256
9,0090;-0,0459;0,3039;1,2968;1,333
9,0170;-0,0694;0,2932;1,2841;1,319
9,0250;-0,0889;0,2296;1,2333;1,258
9,0340;-0,1036;0,1564;1,1326;1,148
9,0470;-0,1104;0,0625;1,0095;1,017
9,0540;-0,1466;0,0264;0,8912;0,904
9,0640;-0,1652;0,0410;0,8560;0,873
9,0790;-0,1339;0,1055;0,8951;0,911
9,0840;-0,1094;0,2101;0,9704;0,999
9,0980;-0,0577;0,3156;1,0534;1,101
9,1030;-0,0137;0,3557;1,0691;1,127
9,1140;-0,0176;0,3518;1,0251;1,084
9,1300;-0,0313;0,3371;0,9811;1,038
9,1340;-0,0381;0,3059;0,9508;1,000
9,1470;-0,0137;0,2609;0,9528;0,988
9,1540;-0,0322;0,2433;0,9176;0,950
9,1640;-0,0440;0,2580;0,8795;0,918
9,1780;-0,0420;0,2766;0,8541;0,899
9,1840;-0,0371;0,3039;0,8512;0,905
9,1940;-0,0371;0,3371;0,8521;0,917
9,2030;-0,0313;0,3694;0,8658;0,942
9,2130;-0,0264;0,3899;0,8756;0,959
9,2260;-0,0215;0,3928;0,8903;0,973
9,2330;-0,0205;0,3899;0,8990;0,980
9,2450;-0,0225;0,3753;0,9127;0,987
9,2530;-0,0195;0,3762;0,9596;1,031
9,2630;-0,0137;0,3713;1,0124;1,078
9,2750;-0,0283;0,3567;1,0212;1,082
9,2840;-0,0195;0,3391;1,0114;1,067
9,2940;-0,0215;0,3235;1,0124;1,063
9,3030;-0,0235;0,3274;0,9977;1,050
9,3130;-0,0332;0,3381;0,9733;1,031
9,3260;-0,0508;0,3528;0,9596;1,024
9,3330;-0,0547;0,3577;0,9489;1,016
9,3440;-0,0459;0,3528;0,9518;1,016
9,3540;-0,0410;0,3411;0,9675;1,027
9,3640;-0,0401;0,3225;0,9948;1,047
9,3720;-0,0430;0,3088;1,0280;1,074
9,3830;-0,0450;0,2922;1,0319;1,073
9,3930;-0,0557;0,2971;1,0339;1,077
9,4030;-0,0723;0,3098;1,0329;1,081
9,4120;-0,0635;0,3196;0,9675;1,021
9,4230;-0,0752;0,3274;0,9733;1,030
9,4330;-0,0762;0,3166;0,9880;1,040
9,4480;-0,0772;0,3156;0,9743;1,027
9,4520;-0,0684;0,3088;0,9929;1,042
9,4650;-0,0567;0,2990;0,9987;1,044
9,4720;-0,0489;0,2971;1,0114;1,055
9,4830;-0,0391;0,3049;1,0232;1,068
9,4970;-0,0352;0,3166;1,0036;1,053
9,5160;-0,0401;0,3303;1,0007;1,055
9,5170;-0,0459;0,3313;0,9821;1,037
9,5240;-0,0342;0,3235;0,9782;1,031
9,5320;-0,0264;0,3186;0,9987;1,049
9,5450;-0,0068;0,3264;1,0505;1,100
9,5520;0,0020;0,3381;1,1189;1,169
9,5650;0,0264;0,3411;1,1834;1,232
9,5720;0,0137;0,3371;1,1697;1,217
9,5820;-0,0020;0,3137;1,0710;1,116
9,5920;-0,0606;0,2902;0,9479;0,993
9,6020;-0,2326;0,3694;0,6792;0,807
9,6190;-0,2648;0,4280;0,6762;0,843
9,6230;-0,1085;0,3704;0,9489;1,024
9,6320;-0,0459;0,3235;1,1170;1,164
9,6450;-0,0176;0,3313;1,2303;1,274
9,6520;-0,0322;0,3547;1,3105;1,358
9,6640;-0,0440;0,3371;1,3114;1,355
9,6740;-0,0752;0,3176;1,2636;1,305
9,6810;-0,1046;0,3782;1,2059;1,268
9,6910;-0,1309;0,4808;1,1013;1,209
9,7050;-0,1417;0,5629;1,0114;1,166
9,7120;-0,0977;0,6274;1,0339;1,213
9,7220;-0,0596;0,6157;1,1502;1,306
9,7310;-0,0342;0,5443;1,3456;1,452
9,7470;-0,0078;0,4270;1,6456;1,700
9,7510;0,0332;0,2404;1,7639;1,781
9,7660;0,0479;0,0635;1,7404;1,742
9,7710;0,0293;-0,0430;1,5812;1,582
9,7850;-0,0283;-0,0450;1,3144;1,315
9,7910;-0,0792;0,0166;1,0681;1,071
9,8020;-0,0733;0,1046;0,8883;0,897
9,8160;-0,0606;0,1818;0,7681;0,792
9,8210;-0,0557;0,2521;0,6684;0,717
9,8310;-0,0840;0,2912;0,5912;0,664
9,8450;-0,0831;0,2941;0,5521;0,631
9,8510;-0,1739;0,2873;0,3870;0,512
9,8620;-0,1661;0,2971;0,3782;0,509
9,8710;-0,0371;0,3078;0,6264;0,699
9,8800;0,0205;0,3235;0,8013;0,864
9,8910;0,0586;0,3762;0,9635;1,036
9,9020;0,0811;0,4065;1,1219;1,196
9,9120;0,0977;0,3753;1,2157;1,276
9,9210;0,0821;0,2941;1,2391;1,276
9,9360;0,0704;0,1818;1,2059;1,222
9,9500;0,0489;0,0420;1,1179;1,120
9,9530;-0,0049;-0,0469;0,9587;0,960
9,9650;-0,0547;-0,0586;0,8326;0,836
9,9710;-0,0577;0,0098;0,8346;0,837
9,9860;-0,0205;0,1241;0,9088;0,917
9,9910;-0,0235;0,2287;0,9078;0,936
10,0000;-0,0420;0,2863;0,8609;0,908
10,0100;-0,0450;0,2941;0,8267;0,879
10,0220;-0,0479;0,2658;0,8160;0,860
10,0330;-0,0362;0,2492;0,8189;0,857
10,0400;-0,0420;0,2639;0,7964;0,840
10,0500;-0,0362;0,3078;0,8023;0,860
10,0600;-0,0205;0,3586;0,8199;0,895
10,0700;0,0078;0,3919;0,8473;0,934
10,0830;0,0225;0,4016;0,8492;0,940
10,0900;0,0205;0,3987;0,8306;0,922
10,1010;0,0176;0,4036;0,8287;0,922
10,1100;0,0235;0,4153;0,8590;0,954
10,1210;0,0274;0,4134;0,8893;0,981
10,1310;0,0195;0,4085;0,9118;0,999
10,1420;-0,0020;0,4007;0,9323;1,015
10,1530;-0,0098;0,3860;0,9538;1,029
10,1600;-0,0166;0,3528;0,9684;1,031
10,1710;-0,0020;0,3332;0,9890;1,044
10,1870;-0,0059;0,3293;0,9880;1,041
10,1890;-0,0010;0,3450;0,9968;1,055
10,2020;-0,0029;0,3704;1,0017;1,068
10,2090;-0,0117;0,3928;0,9958;1,071
10,2210;-0,0166;0,4202;0,9772;1,064
10,2350;-0,0156;0,4241;0,9440;1,035
10,2390;-0,0205;0,4212;0,9098;1,003
10,2490;-0,0147;0,4095;0,8942;0,984
10,2590;-0,0010;0,4143;0,9157;1,005
10,2700;-0,0020;0,4280;0,9205;1,015
10,2820;0,0049;0,4222;0,9108;1,004
10,2890;0,0107;0,4290;0,9205;1,016
10,3030;0,0195;0,4407;0,9391;1,038
10,3080;0,0147;0,4554;0,9352;1,040
10,3210;0,0147;0,4681;0,9557;1,064
10,3300;0,0020;0,4691;0,9469;1,057
10,3390;-0,0078;0,4476;0,9460;1,047
10,3540;-0,0020;0,4290;0,9557;1,048
10,3590;0,0010;0,4124;0,9616;1,046
10,3710;-0,0029;0,4114;0,9645;1,049
10,3840;0,0020;0,4290;0,9587;1,050
10,3880;0,0059;0,4349;0,9489;1,044
10,4030;0,0020;0,4368;0,9313;1,029
10,4080;0,0078;0,4310;0,9245;1,020
10,4190;0,0049;0,4222;0,9411;1,031
10,4280;0,0156;0,4261;0,9528;1,044
10,4380;0,0156;0,4339;0,9616;1,055
10,4480;0,0098;0,4534;0,9704;1,071
10,4590;0,0078;0,4525;0,9733;1,073
10,4700;0,0088;0,4368;0,9909;1,083
10,4850;0,0176;0,4173;1,0173;1,100
10,4880;0,0342;0,4065;1,0534;1,130
10,5080;0,0332;0,4183;1,0818;1,160
10,5100;0,0528;0,4173;1,0720;1,152
10,5190;0,0537;0,4007;1,0290;1,106
10,5300;-0,0645;0,4280;0,8316;0,938
10,5380;-0,1954;0,4495;0,6596;0,822
10,5500;-0,1134;0,4104;0,7818;0,890
10,5590;-0,0225;0,3616;0,9645;1,030
10,5680;0,0117;0,3713;1,1111;1,172
10,5820;-0,0147;0,4231;1,2088;1,281
10,5880;-0,0459;0,4749;1,2567;1,344
10,5990;-0,0665;0,4749;1,2147;1,306
10,6080;-0,0704;0,4554;1,0867;1,180
10,6180;-0,0645;0,4417;0,9313;1,033
10,6280;-0,0772;0,4378;0,7740;0,893
10,6380;-0,0811;0,4388;0,7329;0,858
10,6500;-0,0704;0,4485;0,8502;0,964
10,6580;-0,0410;0,4270;1,0192;1,106
10,6690;0,0088;0,3821;1,2196;1,278
10,6790;0,0762;0,3303;1,5118;1,549
10,6880;0,1407;0,2521;1,5743;1,601
10,6990;0,1173;0,1534;1,4864;1,499
10,7080;0,0782;0,1104;1,3955;1,402
10,7220;0,0293;0,1192;1,3046;1,310
10,7270;0,0059;0,1319;1,2039;1,211
10,7380;-0,0215;0,1544;1,1101;1,121
10,7520;-0,0479;0,1749;1,0065;1,023
10,7580;-0,0586;0,1896;0,9147;0,936
10,7700;-0,0782;0,1935;0,8062;0,833
10,7790;-0,0850;0,2072;0,7798;0,811
10,7870;-0,0557;0,2316;0,7554;0,792
10,7970;-0,1417;0,1925;0,5170;0,570
10,8070;-0,3020;0,3303;0,3645;0,577
10,8190;-0,1847;0,3772;0,6284;0,756
10,8260;-0,0752;0,3332;0,9352;0,996
10,8380;0,0049;0,3323;1,1609;1,208
10,8540;0,0156;0,3821;1,2792;1,335
10,8700;-0,0176;0,4036;1,3105;1,371
10,8720;-0,0254;0,3430;1,2684;1,314
10,8780;-0,0303;0,2463;1,1922;1,218
10,8900;-0,0645;0,1857;1,1111;1,128
10,8970;-0,0977;0,1446;1,0095;1,024
10,9100;-0,1349;0,1544;0,9196;0,942
10,9170;-0,1378;0,1896;0,8893;0,920
10,9270;-0,1094;0,2766;0,9616;1,007
10,9360;-0,0606;0,3293;1,0749;1,126
10,9460;-0,0469;0,3489;1,1013;1,156
10,9620;-0,0205;0,3323;1,1228;1,171
10,9670;0,0098;0,3166;1,1267;1,170
10,9760;0,0068;0,2941;1,0310;1,072
10,9890;-0,1994;0,2805;0,5981;0,690
10,9960;-0,3176;0,3235;0,3733;0,587
11,0060;-0,1388;0,2863;0,6929;0,762
11,0170;-0,0469;0,2834;0,9616;1,004
11,0270;-0,0567;0,3674;1,0525;1,116
11,0360;-0,0694;0,4124;1,0437;1,124
11,0460;-0,0860;0,3938;0,9841;1,063
11,0570;-0,0782;0,3381;0,9000;0,965
11,0720;-0,0870;0,3078;0,8121;0,873
11,0780;-0,1339;0,2785;0,7280;0,791
11,0880;-0,1280;0,3059;0,7935;0,860
11,0960;-0,0792;0,3303;0,8844;0,947
11,1060;-0,0577;0,3469;0,9587;1,021
11,1210;-0,0342;0,3733;1,0349;1,101
11,1260;-0,0166;0,3801;1,0359;1,104
11,1380;-0,0186;0,3850;0,9958;1,068
11,1460;-0,0254;0,4222;0,9665;1,055
11,1560;-0,0410;0,4525;0,9254;1,031
11,1700;-0,0420;0,4691;0,9078;1,023
11,1750;-0,0371;0,4779;0,9030;1,022
11,1850;-0,0381;0,4779;0,9333;1,049
11,1960;-0,0450;0,4632;0,9557;1,063
11,2070;-0,0508;0,4251;0,9684;1,059
11,2210;-0,0479;0,3958;0,9772;1,055
11,2250;-0,0410;0,3821;0,9977;1,069
11,2380;-0,0508;0,3919;1,0192;1,093
11,2460;-0,0450;0,3968;1,0437;1,117
11,2560;-0,0665;0,3870;1,0251;1,098
11,2650;-0,0938;0,3782;1,0036;1,077
11,2760;-0,1212;0,3626;0,9743;1,047
11,2890;-0,1222;0,3293;0,9645;1,026
