20,522;0,25005;-0,91981;0,16686;0,97
20,522;0,24675;-0,88830;0,21316;0,95
20,522;0,24308;-0,86228;0,25921;0,93
20,522;0,24064;-0,84322;0,30685;0,93
20,523;0,24577;-0,82490;0,35192;0,93
20,523;0,25225;-0,81440;0,38466;0,94
20,523;0,25787;-0,80670;0,40640;0,94
20,523;0,26739;-0,80731;0,41312;0,95
20,524;0,28401;-0,81268;0,42192;0,96
20,524;0,29243;-0,81672;0,41960;0,96
20,524;0,30013;-0,82185;0,41886;0,97
20,524;0,30831;-0,82405;0,40457;0,97
20,525;0,31161;-0,83052;0,39101;0,97
20,525;0,30893;-0,84029;0,38002;0,97
20,525;0,29989;-0,85043;0,36499;0,97
20,525;0,29671;-0,86179;0,35082;0,98
20,526;0,29757;-0,87046;0,34215;0,98
20,526;0,30013;-0,87828;0,33287;0,99
20,526;0,30099;-0,88121;0,32835;0,99
20,526;0,30208;-0,88134;0,32859;0,99
20,527;0,30587;-0,87999;0,32994;0,99
20,527;0,31015;-0,87559;0,33104;0,99
20,527;0,31723;-0,87217;0,33409;0,99
20,527;0,32407;-0,86155;0,34154;0,98
20,528;0,33165;-0,84762;0,34679;0,97
20,528;0,34044;-0,83333;0,35424;0,97
20,528;0,34545;-0,81782;0,36670;0,96
20,528;0,35009;-0,80462;0,37904;0,96
20,529;0,35742;-0,79387;0,39394;0,96
20,533;0,36194;-0,78435;0,40763;0,96
20,533;0,36768;-0,77531;0,42522;0,96
20,533;0,37416;-0,77237;0,44476;0,97
20,534;0,37904;-0,77360;0,46211;0,98
20,534;0,38210;-0,77506;0,47127;0,98
20,534;0,38185;-0,78031;0,47420;0,99
20,534;0,38698;-0,78960;0,47591;1,00
20,535;0,39065;-0,80450;0,46540;1,01
20,535;0,39358;-0,81989;0,45087;1,02
20,535;0,39358;-0,83516;0,44024;1,02
20,535;0,39370;-0,85104;0,42607;1,03
20,536;0,39700;-0,86301;0,41312;1,04
20,536;0,40152;-0,87168;0,40396;1,04
20,536;0,40054;-0,88463;0,39248;1,05
20,536;0,40054;-0,88463;0,39248;1,05
20,537;0,40482;-0,89147;0,38503;1,05
20,537;0,40701;-0,89318;0,38600;1,05
20,537;0,40860;-0,89318;0,38100;1,05
20,537;0,40934;-0,89453;0,38332;1,06
20,538;0,41068;-0,89514;0,39175;1,06
20,538;0,41056;-0,89514;0,40408;1,06
20,539;0,41190;-0,89477;0,41715;1,07
20,540;0,41031;-0,89893;0,42448;1,08
20,540;0,40726;-0,89807;0,43108;1,08
20,540;0,40604;-0,89441;0,44219;1,08
20,540;0,40885;-0,88781;0,44879;1,08
20,541;0,41043;-0,88060;0,44818;1,07
20,541;0,41031;-0,86863;0,45270;1,06
20,541;0,41080;-0,85471;0,43914;1,05
20,541;0,40995;-0,84286;0,43291;1,03
20,542;0,40249;-0,83015;0,42265;1,01
20,542;0,39248;-0,81708;0,41092;1,00
20,542;0,38417;-0,80719;0,40030;0,98
20,542;0,37257;-0,79913;0,39175;0,96
20,543;0,35828;-0,79705;0,38222;0,95
20,543;0,34667;-0,79534;0,38100;0,95
20,543;0,33470;-0,79094;0,38222;0,94
20,543;0,32713;-0,78764;0,38454;0,94
20,544;0,32334;-0,78544;0,38637;0,93
20,544;0,32175;-0,78752;0,38967;0,94
20,544;0,32322;-0,78850;0,39443;0,94
20,544;0,32713;-0,78960;0,40164;0,94
20,545;0,33543;-0,79448;0,40885;0,95
20,545;0,34630;-0,80181;0,41508;0,97
20,545;0,35828;-0,80853;0,41520;0,98
20,545;0,36939;-0,81684;0,41239;0,99
20,546;0,37794;-0,82343;0,40335;0,99
20,546;0,38539;-0,82747;0,39724;1,00
20,546;0,38698;-0,83076;0,38649;0,99
20,546;0,38759;-0,82979;0,37794;0,99
20,547;0,38600;-0,82771;0,36793;0,98
20,547;0,38588;-0,82673;0,36585;0,98
20,547;0,38393;-0,81977;0,36622;0,98
20,547;0,38210;-0,81281;0,36683;0,97
20,548;0,38100;-0,80279;0,37122;0,96
20,548;0,38417;-0,79717;0,37110;0,96
20,548;0,38869;-0,79473;0,37867;0,96
20,548;0,39846;-0,79229;0,38625;0,97
20,549;0,40958;-0,79167;0,39773;0,98
20,549;0,41740;-0,79448;0,40738;0,99
20,549;0,42668;-0,79778;0,42265;1,00
20,549;0,43548;-0,79998;0,43621;1,01
20,550;0,44415;-0,80181;0,44830;1,02
20,550;0,44952;-0,80352;0,45673;1,03
20,550;0,45160;-0,80218;0,46320;1,03
20,550;0,45490;-0,79839;0,47053;1,03
20,551;0,45123;-0,79546;0,47408;1,03
20,551;0,44549;-0,79143;0,47847;1,03
20,551;0,43499;-0,78325;0,48116;1,02
20,551;0,42619;-0,77494;0,48800;1,01
20,552;0,41984;-0,76676;0,49167;1,00
20,552;0,41508;-0,75955;0,50571;1,00
20,552;0,41385;-0,75943;0,50913;1,00
20,552;0,41972;-0,77262;0,50767;1,02
20,553;0,42460;-0,80413;0,50144;1,04
20,553;0,42473;-0,85361;0,47554;1,07
20,553;0,41715;-0,92116;0,44806;1,11
20,553;0,40750;-1,00166;0,41556;1,16
20,554;0,39443;-1,08997;0,38112;1,22
20,554;0,38063;-1,17560;0,35168;1,28
20,554;0,37587;-1,25696;0,32920;1,35
20,554;0,37525;-1,32512;0,31161;1,41
20,555;0,37929;-1,39645;0,29207;1,48
20,555;0,38564;-1,45936;0,28010;1,54
20,555;0,38368;-1,51678;0,26556;1,59
20,555;0,36829;-1,55306;0,24211;1,61
20,556;0,33409;-1,54634;0,22843;1,60
20,556;0,28682;-1,48795;0,22000;1,53
20,556;0,25176;-1,40317;0,21670;1,44
20,556;0,23722;-1,30765;0,20338;1,34
20,557;0,23014;-1,20834;0,18030;1,24
20,557;0,21194;-1,10536;0,15391;1,14
20,557;0,19545;-1,01864;0,12386;1,04
20,557;0,18201;-0,94363;0,10249;0,97
20,558;0,16198;-0,87327;0,07830;0,89
20,558;0,13180;-0,81427;0,04373;0,83
20,558;0,09198;-0,77616;0,01197;0,78
20,558;0,02113;-0,78813;0,00244;0,79
20,559;0,02113;-0,78813;0,00244;0,79
20,559;-0,01331;-0,82429;0,02223;0,82
20,563;-0,07231;-0,90931;0,11226;0,92
20,563;-0,10627;-0,94681;0,16039;0,97
20,564;-0,13535;-0,98333;0,21059;1,01
20,564;-0,16161;-1,01900;0,24675;1,06
20,564;-0,17627;-1,04868;0,26996;1,10
20,564;-0,17541;-1,07287;0,27179;1,12
20,565;-0,16674;-1,10255;0,25445;1,14
20,565;-0,15733;-1,12381;0,24919;1,16
20,565;-0,13889;-1,13199;0,25176;1,17
20,565;-0,11910;-1,12039;0,24443;1,15
20,566;-0,09100;-1,09278;0,23307;1,12
20,566;-0,04911;-1,05882;0,22720;1,08
20,566;-0,00831;-1,01937;0,20913;1,04
20,566;0,02016;-0,97625;0,17676;0,99
20,567;0,03213;-0,93154;0,14683;0,94
20,567;0,04752;-0,89514;0,13119;0,91
20,567;0,03567;-0,85287;0,12814;0,86
20,567;0,03933;-0,82563;0,14500;0,84
20,568;0,03823;-0,79619;0,17407;0,82
20,568;0,03982;-0,77494;0,20839;0,80
20,568;0,04092;-0,76334;0,24382;0,80
20,568;0,03836;-0,76053;0,27240;0,81
20,569;0,03555;-0,76639;0,29818;0,82
20,569;0,03286;-0,77909;0,33079;0,85
20,569;0,02309;-0,79778;0,36316;0,88
20,570;0,01405;-0,81867;0,38295;0,90
20,570;0,00880;-0,84005;0,39016;0,93
20,570;0,01612;-0,86240;0,38222;0,94
20,570;0,03139;-0,87987;0,37086;0,96
20,571;0,04947;-0,89783;0,34508;0,96
20,571;0,06706;-0,91603;0,31552;0,97
20,571;0,08209;-0,93337;0,28853;0,98
20,571;0,09369;-0,95206;0,26067;0,99
20,572;0,10517;-0,96440;0,23820;1,00
20,572;0,11812;-0,97478;0,21951;1,01
20,572;0,13193;-0,98223;0,20949;1,01
20,572;0,14500;-0,98761;0,20338;1,02
20,573;0,15660;-0,99616;0,21096;1,03
20,573;0,16869;-1,00825;0,21963;1,05
20,573;0,17785;-1,02609;0,23453;1,07
20,573;0,18518;-1,04600;0,25872;1,09
20,574;0,18995;-1,06151;0,27765;1,11
20,574;0,18628;-1,07409;0,29634;1,13
20,574;0,17895;-1,08106;0,31039;1,14
20,574;0,16869;-1,07690;0,31125;1,13
20,575;0,15025;-1,06713;0,31015;1,12
20,575;0,11873;-1,04978;0,30477;1,10
20,575;0,08966;-1,02914;0,29940;1,08
20,575;0,05802;-1,00801;0,29585;1,05
20,576;0,02761;-0,98626;0,30099;1,03
20,576;0,00232;-0,96489;0,30172;1,01
20,576;-0,00904;-0,94803;0,30807;1,00
20,576;-0,01246;-0,93349;0,31540;0,99
20,577;-0,02089;-0,92128;0,32358;0,98
20,577;-0,02785;-0,90931;0,33934;0,97
20,577;-0,03604;-0,89709;0,35705;0,97
20,577;-0,03958;-0,88769;0,37562;0,96
20,578;-0,03750;-0,88537;0,37587;0,96
20,578;-0,02370;-0,89270;0,37696;0,97
20,578;-0,00635;-0,90271;0,37513;0,98
20,578;0,01625;-0,91138;0,37037;0,98
20,579;0,03225;-0,91932;0,36463;0,99
20,579;0,05143;-0,92519;0,35559;0,99
20,579;0,06535;-0,92971;0,35351;1,00
20,579;0,07928;-0,93276;0,35559;1,00
20,580;0,09308;-0,93398;0,36108;1,01
20,580;0,10774;-0,93716;0,36573;1,01
20,580;0,11788;-0,93288;0,36988;1,01
20,580;0,12496;-0,92519;0,36841;1,00
20,581;0,13803;-0,92006;0,36072;1,00
20,581;0,14829;-0,91468;0,35095;0,99
20,581;0,14976;-0,90931;0,34985;0,99
20,581;0,14781;-0,90760;0,35119;0,98
20,582;0,14707;-0,90858;0,35437;0,99
20,582;0,13974;-0,90748;0,36182;0,99
20,582;0,13901;-0,91212;0,36536;0,99
20,582;0,13767;-0,91652;0,36878;1,00
20,583;0,13144;-0,91798;0,37171;1,00
20,583;0,12325;-0,91810;0,37147;1,00
20,583;0,11287;-0,91615;0,37159;1,00
20,583;0,10481;-0,91737;0,36793;0,99
20,584;0,08942;-0,91945;0,35498;0,99
20,584;0,08942;-0,91945;0,35498;0,99
20,584;0,21340;-1,19173;0,46760;1,30
20,584;0,08856;-0,91737;0,34875;0,99
20,585;0,08221;-0,92274;0,33323;0,98
20,585;0,07830;-0,92555;0,33177;0,99
20,585;0,07305;-0,93728;0,33775;1,00
20,585;0,06120;-0,94095;0,35205;1,01
20,586;0,04911;-0,94705;0,36499;1,02
20,586;0,03677;-0,94510;0,37867;1,02
20,586;0,02932;-0,94608;0,38588;1,02
20,586;0,03665;-0,95182;0,39113;1,03
20,587;0,04214;-0,95756;0,39199;1,04
20,587;0,05240;-0,95255;0,39065;1,03
20,587;0,05448;-0,94656;0,38564;1,02
20,587;0,06120;-0,94559;0,37855;1,02
20,588;0,06621;-0,94205;0,36902;1,01
20,588;0,07671;-0,94632;0,35913;1,02
20,588;0,08038;-0,94913;0,35412;1,02
20,593;0,07537;-0,94681;0,35608;1,01
20,593;0,07476;-0,94314;0,34936;1,01
20,593;0,06963;-0,94082;0,35278;1,01
20,593;0,06694;-0,93630;0,34948;1,00
20,594;0,05876;-0,92873;0,35058;0,99
20,594;0,05509;-0,92568;0,35718;0,99
20,594;0,05705;-0,92079;0,36817;0,99
20,594;0,05509;-0,91493;0,37171;0,99
20,595;0,05216;-0,91004;0,37831;0,99
20,595;0,04581;-0,90357;0,38246;0,98
20,595;0,04104;-0,90137;0,38393;0,98
20,595;0,03371;-0,89941;0,38784;0,98
20,596;0,03139;-0,90235;0,39236;0,98
20,596;0,02724;-0,89941;0,39175;0,98
20,596;0,02211;-0,89123;0,40152;0,98
20,596;0,01564;-0,88353;0,40824;0,97
20,597;0,01539;-0,88048;0,41544;0,97
20,597;0,01527;-0,88024;0,42607;0,98
20,597;0,01930;-0,88280;0,44268;0,99
20,597;0,02333;-0,88830;0,46284;1,00
20,598;0,03164;-0,89318;0,47664;1,01
20,598;0,04483;-0,90686;0,49545;1,03
20,598;0,05998;-0,91871;0,51805;1,06
20,598;0,08111;-0,92959;0,54028;1,08
20,599;0,10163;-0,94107;0,56019;1,10
20,599;0,11812;-0,95365;0,57021;1,12
20,599;0,13339;-0,97552;0,57180;1,14
20,599;0,14622;-1,00056;0,56349;1,16
20,600;0,15758;-1,03842;0,54639;1,18
20,600;0,16332;-1,07507;0,53234;1,21
20,600;0,16918;-1,10011;0,52440;1,23
20,600;0,17578;-1,12234;0,50816;1,24
20,601;0,18372;-1,14128;0,48715;1,25
20,601;0,18860;-1,13981;0,47090;1,25
20,601;0,18677;-1,11892;0,45649;1,22
20,601;0,19569;-1,09229;0,44390;1,20
20,602;0,19606;-1,04942;0,42827;1,15
20,602;0,19044;-1,00703;0,41556;1,11
20,602;0,18262;-0,97368;0,41300;1,07
20,603;0,17236;-0,94705;0,41593;1,05
20,603;0,16833;-0,92861;0,42106;1,03
20,603;0,17004;-0,91090;0,42497;1,02
20,605;0,16772;-0,89233;0,43438;1,01
20,605;0,16100;-0,87474;0,43865;0,99
20,606;0,15355;-0,86216;0,43767;0,98
20,606;0,14170;-0,85654;0,43450;0,97
20,606;0,13510;-0,85519;0,43316;0,97
20,606;0,11995;-0,85495;0,43377;0,97
20,607;0,10334;-0,85556;0,42155;0,96
20,607;0,08331;-0,85764;0,40775;0,95
20,607;0,06266;-0,85935;0,39907;0,95
20,607;0,04422;-0,86643;0,38955;0,95
20,608;0,03237;-0,87437;0,39077;0,96
20,608;0,02785;-0,88732;0,38771;0,97
20,608;0,03371;-0,89758;0,38051;0,98
20,608;0,03762;-0,90686;0,37135;0,98
20,609;0,03958;-0,91737;0,35168;0,98
20,609;0,04752;-0,93191;0,32224;0,99
20,609;0,04911;-0,94522;0,28706;0,99
20,609;0,04886;-0,95792;0,24162;0,99
20,610;0,03848;-0,98223;0,19911;1,00
20,610;0,02822;-1,01558;0,16124;1,03
20,610;0,00953;-1,05223;0,14402;1,06
20,610;-0,00623;-1,09083;0,13351;1,10
20,611;-0,01576;-1,13126;0,13339;1,14
20,611;-0,02968;-1,16620;0,13290;1,17
20,611;-0,08673;-1,20480;0,11189;1,21
20,611;-0,08673;-1,20480;0,11189;1,21
20,612;-0,11727;-1,20431;0,10212;1,21
20,612;-0,13437;-1,18831;0,07512;1,20
20,612;-0,12912;-1,12418;0,01490;1,13
20,612;-0,11043;-1,09461;-0,00513;1,10
20,613;-0,08673;-1,07641;-0,01600;1,08
20,613;-0,03103;-1,07421;-0,02040;1,07
20,613;0,03652;-1,08240;-0,00379;1,08
20,613;0,20803;-1,10243;0,02614;1,12
20,614;0,33287;-1,10219;0,06718;1,15
20,614;0,39382;-1,09523;0,06047;1,17
20,614;0,45575;-1,09413;0,03396;1,19
20,614;0,53039;-1,10072;0,00195;1,22
20,615;0,59855;-1,10268;-0,03213;1,26
20,615;0,61553;-1,09364;-0,07048;1,26
20,615;0,56325;-1,05919;-0,07891;1,20
20,615;0,49301;-1,03903;-0,05839;1,15
20,616;0,45600;-1,03232;-0,02211;1,13
20,616;0,43731;-1,04368;0,02895;1,13
20,616;0,41263;-1,04649;0,07769;1,13
20,616;0,35705;-1,03415;0,12411;1,10
20,617;0,29744;-1,02511;0,15953;1,08
20,617;0,25359;-1,03684;0,19178;1,08
20,617;0,22953;-1,05504;0,25005;1,11
20,617;0,21304;-1,05137;0,29964;1,11
20,618;0,18299;-1,02438;0,32908;1,09
20,618;0,15965;-0,98871;0,34826;1,06
20,618;0,17395;-0,96122;0,36841;1,04
20,618;0,17773;-0,94021;0,38051;1,03
20,619;0,16210;-0,91798;0,40494;1,02
20,619;0,15477;-0,90064;0,44574;1,02
20,619;0,12765;-0,87926;0,46149;1,00
20,619;0,09638;-0,85923;0,45612;0,98
20,624;0,07219;-0,84872;0,43780;0,96
20,624;0,06560;-0,84383;0,41850;0,94
20,624;0,06780;-0,84444;0,38405;0,93
20,624;0,08221;-0,85837;0,34606;0,93
20,625;0,10566;-0,87682;0,30221;0,93
20,625;0,12912;-0,88524;0,26678;0,93
20,625;0,14255;-0,89502;0,24052;0,94
20,626;0,15880;-0,90638;0,22733;0,95
20,626;0,17505;-0,91444;0,22989;0,96
20,626;0,18421;-0,92885;0,23649;0,98
20,626;0,19202;-0,93948;0,23930;0,99
20,627;0,18848;-0,94082;0,24431;0,99
20,627;0,17700;-0,93655;0,25713;0,99
20,627;0,15404;-0,92360;0,27240;0,98
20,627;0,12337;-0,90992;0,29488;0,96
20,628;0,09027;-0,89770;0,31235;0,95
20,628;0,06975;-0,89282;0,33201;0,96
20,628;0,05277;-0,88512;0,33446;0,95
20,628;0,04617;-0,87291;0,33507;0,94
20,629;0,04398;-0,86142;0,31906;0,92
20,629;0,04764;-0,85385;0,29964;0,91
20,629;0,06328;-0,84347;0,29036;0,89
20,629;0,08270;-0,83027;0,28193;0,88
20,630;0,10982;-0,81476;0,28767;0,87
20,630;0,13620;-0,80059;0,28804;0,86
20,630;0,15465;-0,78178;0,28999;0,85
20,630;0,17248;-0,76785;0,29647;0,84
20,631;0,18567;-0,75613;0,30245;0,84
20,631;0,19325;-0,74428;0,31308;0,83
20,631;0,21242;-0,73671;0,34240;0,84
20,631;0,23954;-0,73719;0,37012;0,86
20,632;0,24455;-0,73817;0,39578;0,87
20,632;0,24822;-0,74538;0,42326;0,89
20,632;0,26837;-0,75662;0,43975;0,92
20,632;0,29830;-0,77018;0,44012;0,94
20,633;0,32248;-0,77885;0,41715;0,94
20,633;0,33213;-0,78642;0,38075;0,93
20,633;0,33336;-0,79790;0,35571;0,94
20,633;0,32871;-0,81073;0,33763;0,94
20,634;0,33189;-0,81989;0,33629;0,95
20,634;0,32725;-0,82539;0,34142;0,95
20,634;0,30795;-0,82685;0,33873;0,95
20,634;0,28657;-0,82478;0,33995;0,94
20,635;0,26788;-0,81720;0,35143;0,93
20,635;0,24675;-0,81097;0,35815;0,92
20,635;0,23136;-0,80145;0,37049;0,91
20,635;0,21963;-0,79033;0,38698;0,91
20,636;0,21584;-0,78105;0,40176;0,90
20,636;0,21658;-0,77299;0,41947;0,91
20,636;0,21975;-0,76541;0,43108;0,91
20,636;0,24834;-0,75222;0,45490;0,91
20,637;0,24834;-0,75222;0,45490;0,91
20,637;0,26984;-0,75063;0,46064;0,92
20,637;0,29060;-0,75601;0,46491;0,93
20,637;0,33470;-0,77494;0,46980;0,97
20,638;0,35424;-0,78728;0,46931;0,98
20,638;0,36927;-0,79986;0,47224;1,00
20,638;0,38356;-0,81989;0,47701;1,02
20,638;0,39284;-0,83883;0,48116;1,04
20,639;0,39541;-0,85580;0,48250;1,06
20,639;0,40433;-0,87193;0,47518;1,07
20,639;0,41691;-0,88683;0,47285;1,09
20,639;0,42729;-0,90088;0,47456;1,10
20,640;0,43963;-0,91468;0,48397;1,12
20,640;0,44745;-0,92653;0,50303;1,15
20,640;0,45282;-0,93716;0,53344;1,17
20,640;0,45490;-0,94620;0,56972;1,19
20,641;0,46284;-0,95475;0,59928;1,22
20,641;0,47737;-0,96196;0,62591;1,24
20,641;0,49570;-0,96672;0,63788;1,26
20,641;0,51744;-0,96159;0,64106;1,27
20,642;0,53845;-0,95621;0,62970;1,27
20,642;0,55983;-0,94400;0,62017;1,26
20,642;0,57595;-0,92714;0,61101;1,25
20,642;0,58047;-0,90064;0,61113;1,23
20,643;0,57082;-0,87511;0,61773;1,21
20,643;0,55238;-0,84200;0,62555;1,19
20,643;0,52709;-0,80597;0,63239;1,15
20,643;0,49680;-0,77653;0,63581;1,12
20,644;0,46663;-0,75442;0,62616;1,09
20,644;0,43914;-0,74513;0,60967;1,06
20,644;0,41691;-0,74721;0,59513;1,04
20,644;0,40469;-0,76895;0,57791;1,04
20,645;0,39443;-0,80658;0,55372;1,05
20,645;0,38649;-0,86094;0,52905;1,08
20,645;0,37049;-0,92629;0,50547;1,12
20,645;0,34533;-0,99408;0,47725;1,16
20,646;0,31711;-1,06298;0,44659;1,20
20,646;0,29011;-1,13321;0,40188;1,24
20,646;0,27118;-1,20321;0,36365;1,29
20,646;0,25628;-1,27149;0,32248;1,34
20,647;0,24443;-1,33770;0,28511;1,39
20,647;0,23307;-1,39963;0,25774;1,44
20,647;0,22366;-1,45167;0,23979;1,49
20,647;0,21401;-1,47732;0,22134;1,51
20,648;0,19093;-1,46034;0,20974;1,49
20,648;0,16527;-1,38827;0,21401;1,41
20,648;0,14842;-1,29983;0,22769;1,33
20,648;0,14939;-1,21506;0,23942;1,25
20,649;0,15978;-1,13798;0,23136;1,17
20,653;0,16882;-1,06676;0,20644;1,10
20,654;0,18115;-1,00373;0,17505;1,03
20,654;0,17859;-0,95047;0,14988;0,98
20,654;0,16344;-0,91273;0,13461;0,94
20,654;0,13473;-0,88305;0,13254;0,90
20,655;0,09161;-0,85507;0,13217;0,87
20,655;0,03433;-0,82698;0,13877;0,84
20,655;-0,02480;-0,80389;0,14817;0,82
20,655;-0,07256;-0,78972;0,15061;0,81
20,656;-0,12240;-0,77250;0,15049;0,80
20,656;-0,17126;-0,76419;0,15306;0,80
20,656;-0,22269;-0,77665;0,15013;0,82
20,656;-0,26544;-0,80145;0,13669;0,86
20,657;-0,28376;-0,84530;0,12618;0,90
20,657;-0,27020;-0,90858;0,13828;0,96
20,657;-0,24003;-0,97503;0,17382;1,02
20,657;-0,22330;-1,03647;0,19703;1,08
20,657;-0,20021;-1,09901;0,21939;1,14
20,658;-0,16857;-1,14726;0,22562;1,18
20,658;-0,13706;-1,17633;0,22085;1,20
20,658;-0,12460;-1,17658;0,21413;1,20
20,658;-0,11861;-1,15740;0,19361;1,18
20,659;-0,11605;-1,12222;0,15049;1,14
20,659;-0,12655;-1,07519;0,10664;1,09
20,659;0,27521;-1,21823;0,45942;1,33
20,660;-0,13583;-1,03048;0,07268;1,04
20,660;-0,13742;-0,99311;0,05033;1,00
20,660;-0,14243;-0,96257;0,04507;0,97
20,660;-0,14756;-0,94143;0,06670;0,96
20,660;-0,15074;-0,92213;0,10627;0,94
20,661;-0,14610;-0,90235;0,15110;0,93
20,661;-0,14035;-0,88024;0,19703;0,91
20,661;-0,13302;-0,86546;0,23771;0,91
20,661;-0,11446;-0,85348;0,28266;0,91
20,662;-0,08441;-0,84921;0,31662;0,91
20,662;-0,04226;-0,84701;0,35034;0,92
20,662;0,00428;-0,85141;0,37464;0,93
20,662;0,04862;-0,86045;0,38747;0,94
20,663;0,09345;-0,86949;0,38930;0,96
20,663;0,15831;-0,88537;0,37672;0,98
20,663;0,15831;-0,88537;0,37672;0,98
20,663;0,20216;-0,91676;0,34911;1,00
20,664;0,21450;-0,93691;0,33336;1,02
20,664;0,22806;-0,95768;0,31528;1,03
20,664;0,22818;-0,97368;0,29708;1,04
20,664;0,21939;-0,98468;0,28401;1,05
20,665;0,21181;-0,98761;0,26703;1,04
20,665;0,20546;-0,98907;0,25860;1,04
20,665;0,19337;-0,98272;0,25811;1,03
20,665;0,17040;-0,97124;0,26055;1,02
20,666;0,14512;-0,96196;0,27497;1,01
20,666;0,12765;-0,95072;0,29708;1,00
20,666;0,11714;-0,94730;0,31650;1,01
20,666;0,10126;-0,94205;0,32774;1,00
20,667;0,08380;-0,93520;0,34594;1,00
20,667;0,06633;-0,92763;0,35913;1,00
20,667;0,04996;-0,91859;0,37403;0,99
20,667;0,03078;-0,90332;0,38686;0,98
20,668;0,01502;-0,88671;0,40445;0,97
20,668;0,00342;-0,87083;0,42363;0,97
20,668;0,00098;-0,85336;0,44378;0,96
20,668;0,00330;-0,84029;0,46821;0,96
20,669;0,00806;-0,82319;0,48018;0,95
20,669;0,01014;-0,80426;0,48922;0,94
20,670;0,01637;-0,78825;0,48788;0,93
20,670;0,01832;-0,77433;0,48800;0,92
20,670;0,02504;-0,76358;0,47554;0,90
20,670;0,03103;-0,76028;0,47053;0,89
20,671;0,04263;-0,76932;0,46638;0,90
20,672;0,04886;-0,78080;0,46162;0,91
20,673;0,05497;-0,80010;0,45673;0,92
20,673;0,06718;-0,83064;0,44842;0,95
20,673;0,08734;-0,87022;0,43450;0,98
20,673;0,10615;-0,91273;0,40506;1,00
20,674;0,12460;-0,95304;0,37880;1,03
20,674;0,14487;-0,99274;0,34447;1,06
20,674;0,14964;-1,01644;0,32004;1,08
20,674;0,15941;-1,03842;0,30868;1,09
20,675;0,16405;-1,05223;0,29695;1,11
20,675;0,15660;-1,05504;0,28718;1,10
20,675;0,13669;-1,04978;0,29268;1,10
20,675;0,11128;-1,03732;0,29488;1,08
20,676;0,08490;-1,02560;0,30624;1,07
20,676;0,05900;-1,01070;0,31919;1,06
20,676;0,03494;-0,99591;0,33018;1,05
20,676;0,01954;-0,97796;0,33751;1,03
20,677;0,00684;-0,95731;0,34020;1,02
20,677;0,00171;-0,93814;0,34508;1,00
20,677;0,00342;-0,91847;0,34459;0,98
20,677;0,01283;-0,90064;0,34447;0,96
20,678;0,01967;-0,87938;0,34667;0,95
20,678;0,03494;-0,87437;0,34838;0,94
20,678;0,04911;-0,87462;0,34985;0,94
20,678;0,05387;-0,86924;0,34985;0,94
20,679;0,05631;-0,86668;0,35400;0,94
20,679;0,05472;-0,86875;0,36182;0,94
20,679;0,05937;-0,87559;0,37538;0,95
20,679;0,05399;-0,88280;0,39199;0,97
20,680;0,04202;-0,89612;0,40433;0,98
20,680;0,02455;-0,91774;0,41459;1,01
20,693;0,00660;-0,93765;0,42900;1,03
20,693;-0,00892;-0,96293;0,43548;1,06
20,693;-0,01918;-0,98284;0,44916;1,08
20,694;-0,02406;-0,99286;0,45905;1,09
20,694;-0,02211;-1,00398;0,45478;1,10
20,694;-0,02174;-1,00190;0,45844;1,10
20,694;-0,02565;-0,99653;0,44928;1,09
20,695;-0,02370;-0,99995;0,43425;1,09
20,695;-0,02321;-0,99482;0,42045;1,08
20,695;-0,01564;-1,00263;0,40311;1,08
20,696;-0,00244;-1,00398;0,39504;1,08
20,696;0,01222;-0,99591;0,38674;1,07
20,696;0,02614;-0,99127;0,39248;1,07
20,696;0,03555;-0,98284;0,39969;1,06
20,697;0,04141;-0,96794;0,40457;1,05
20,697;0,04068;-0,95328;0,41691;1,04
20,697;0,03836;-0,95243;0,42668;1,04
20,697;0,03518;-0,95243;0,44500;1,05
20,698;0,02919;-0,95035;0,45759;1,06
20,698;0,02516;-0,95414;0,47908;1,07
20,698;0,02748;-0,95524;0,50095;1,08
20,698;0,03261;-0,96147;0,52477;1,10
20,699;0,04898;-0,96611;0,54822;1,11
20,699;0,10322;-0,98065;0,57192;1,14
20,699;0,10322;-0,98065;0,57192;1,14
20,699;0,14133;-0,98113;0,57021;1,14
20,700;0,17358;-0,98382;0,55103;1,14
20,700;0,22134;-0,96281;0,49765;1,11
20,700;0,22623;-0,94937;0,47921;1,09
20,700;0,22281;-0,92983;0,46259;1,06
20,701;0,22049;-0,90906;0,45184;1,04
20,701;0,21865;-0,88390;0,44513;1,01
20,701;0,21853;-0,85703;0,43865;0,99
20,701;0,22440;-0,83712;0,43401;0,97
20,702;0,22782;-0,82368;0,42961;0,96
20,702;0,23136;-0,81782;0,41923;0,95
20,702;0,22574;-0,82172;0,40372;0,94
20,702;0,21035;-0,83418;0,38771;0,94
20,703;0,18543;-0,85642;0,37318;0,95
20,703;0,16088;-0,88610;0,35547;0,97
20,703;0,14353;-0,92262;0,33983;0,99
20,703;0,12081;-0,95707;0,31222;1,01
20,704;0,09235;-0,97967;0,27949;1,02
20,704;0,06364;-0,99933;0,25029;1,03
20,704;0,04068;-1,01802;0,21865;1,04
20,704;0,03982;-1,04404;0,19325;1,06
20,705;0,02822;-1,07360;0,16992;1,09
20,705;0,01331;-1,10756;0,15000;1,12
20,705;-0,02113;-1,12295;0,13107;1,13
20,705;-0,06987;-1,11599;0,10688;1,12
