3,4760;-0,0410;0,4847;0,8600;0,988
3,4780;-0,0450;0,4945;0,8580;0,991
3,4830;-0,0489;0,5003;0,8580;0,994
3,5340;-0,0430;0,4925;0,8775;1,007
3,5360;-0,0391;0,4827;0,8756;1,001
3,5370;-0,0313;0,4730;0,8717;0,992
3,5380;-0,0313;0,4691;0,8658;0,985
3,5400;-0,0274;0,4652;0,8600;0,978
3,5410;-0,0254;0,4573;0,8560;0,971
3,5930;-0,0274;0,4476;0,8639;0,973
3,6010;-0,0352;0,4437;0,8541;0,963
3,6020;-0,0410;0,4515;0,8639;0,976
3,6030;-0,0489;0,4632;0,8639;0,981
3,6040;-0,0508;0,4749;0,8639;0,987
3,6130;-0,0450;0,4710;0,8600;0,982
3,6660;-0,0391;0,4632;0,8580;0,976
3,6720;-0,0391;0,4671;0,8619;0,981
3,6740;-0,0410;0,4652;0,8678;0,985
3,6760;-0,0430;0,4534;0,8736;0,985
3,6780;-0,0410;0,4534;0,8756;0,987
3,6880;-0,0371;0,4534;0,8795;0,990
3,6900;-0,0371;0,4593;0,8775;0,991
3,6920;-0,0410;0,4808;0,8815;1,005
3,7340;-0,0410;0,4886;0,8736;1,002
3,7360;-0,0410;0,4906;0,8639;0,994
3,7370;-0,0450;0,4925;0,8560;0,989
3,7380;-0,0410;0,4847;0,8658;0,993
3,7590;-0,0410;0,4788;0,8775;1,001
3,7630;-0,0371;0,4730;0,8834;1,003
3,7640;-0,0332;0,4710;0,8815;1,000
3,8220;-0,0313;0,4691;0,8736;0,992
3,8250;-0,0332;0,4652;0,8658;0,983
3,8270;-0,0332;0,4573;0,8580;0,973
3,8290;-0,0274;0,4573;0,8482;0,964
3,8330;-0,0293;0,4652;0,8658;0,983
3,8360;-0,0332;0,4691;0,8600;0,980
3,8390;-0,0313;0,4710;0,8560;0,978
3,8530;-0,0352;0,4827;0,8365;0,966
3,8610;-0,0430;0,4945;0,8346;0,971
3,8640;-0,0430;0,4925;0,8365;0,972
3,9030;-0,0352;0,4827;0,8482;0,977
3,9070;-0,0274;0,4515;0,8541;0,966
3,9110;-0,0293;0,4534;0,8521;0,966
3,9150;-0,0293;0,4613;0,8619;0,978
3,9190;-0,0352;0,4652;0,8658;0,983
3,9230;-0,0450;0,4788;0,8600;0,985
3,9620;-0,0469;0,4827;0,8639;0,991
3,9650;-0,0469;0,4808;0,8658;0,991
3,9660;-0,0469;0,4808;0,8678;0,993
3,9670;-0,0547;0,4808;0,8834;1,007
4,0650;-0,0528;0,4788;0,8893;1,011
4,0730;-0,0489;0,4730;0,8873;1,007
4,0740;-0,0371;0,4710;0,8756;0,995
4,0750;-0,0352;0,4788;0,8658;0,990
4,0760;-0,0410;0,4808;0,8678;0,993
4,0780;-0,0430;0,4847;0,8639;0,991
4,0800;-0,0371;0,4847;0,8658;0,993
4,0820;-0,0274;0,4632;0,8600;0,977
4,0910;-0,0274;0,4593;0,8541;0,970
4,0960;-0,0274;0,4573;0,8404;0,957
4,0980;-0,0293;0,4632;0,8385;0,958
4,1080;-0,0371;0,4730;0,8385;0,963
4,1120;-0,0410;0,4906;0,8326;0,967
4,1710;-0,0450;0,4984;0,8306;0,970
4,1740;-0,0469;0,4945;0,8365;0,973
4,1760;-0,0410;0,4788;0,8443;0,972
4,1790;-0,0410;0,4827;0,8502;0,979
4,1820;-0,0508;0,4886;0,8658;0,995
4,1830;-0,0508;0,4945;0,8795;1,010
4,1870;-0,0410;0,4886;0,8775;1,005
4,1900;-0,0371;0,4769;0,8834;1,005
4,1930;-0,0332;0,4691;0,8815;0,999
4,1960;-0,0254;0,4710;0,8756;0,995
4,2040;-0,0313;0,4847;0,8717;0,998
4,2230;-0,0274;0,4847;0,8658;0,993
4,2280;-0,0293;0,4749;0,8639;0,986
4,2320;-0,0215;0,4749;0,8619;0,984
4,3040;-0,0254;0,4867;0,8697;0,997
4,3070;-0,0313;0,4788;0,8775;1,000
4,3100;-0,0313;0,4788;0,8775;1,000
4,3120;-0,0352;0,4769;0,8834;1,005
4,3300;-0,0332;0,4476;0,8775;0,986
4,3330;-0,0391;0,4515;0,8736;0,984
4,3340;-0,0489;0,4652;0,8697;0,988
4,3370;-0,0625;0,5062;0,8482;0,990
4,3660;-0,0645;0,5199;0,8326;0,984
4,3730;-0,0645;0,5179;0,8248;0,976
4,3770;-0,0586;0,5082;0,8209;0,967
4,3820;-0,0450;0,4827;0,8091;0,943
4,4020;-0,0489;0,4769;0,8131;0,944
4,4110;-0,0547;0,4788;0,8189;0,950
4,4140;-0,0586;0,4808;0,8209;0,953
4,4180;-0,0528;0,4749;0,8306;0,958
4,4220;-0,0508;0,4788;0,8385;0,967
4,4230;-0,0489;0,4847;0,8463;0,976
4,4840;-0,0508;0,4945;0,8424;0,978
4,4890;-0,0528;0,5023;0,8228;0,965
4,4930;-0,0508;0,4984;0,8248;0,965
4,4940;-0,0469;0,4867;0,8326;0,966
4,4970;-0,0391;0,4788;0,8306;0,960
4,4990;-0,0528;0,4925;0,8463;0,981
4,5070;-0,0508;0,4984;0,8678;1,002
4,5120;-0,0508;0,4984;0,8854;1,017
4,5140;-0,0469;0,4906;0,9010;1,027
4,5950;-0,0391;0,4867;0,9323;1,052
4,6020;-0,0371;0,4847;0,9381;1,057
4,6040;-0,0313;0,4769;0,9381;1,053
4,6050;-0,0274;0,4710;0,9342;1,047
4,6060;-0,0137;0,4613;0,9010;1,012
4,6070;-0,0156;0,4593;0,8893;1,001
4,6080;-0,0156;0,4593;0,8775;0,991
4,6120;-0,0176;0,4593;0,8717;0,985
4,6130;-0,0235;0,4749;0,8326;0,959
4,6150;-0,0274;0,4808;0,8209;0,952
4,6720;-0,0254;0,4788;0,8111;0,942
4,6740;-0,0293;0,4769;0,8052;0,936
4,6750;-0,0352;0,4788;0,8228;0,953
4,6760;-0,0450;0,4886;0,8346;0,968
4,6780;-0,0528;0,4945;0,8404;0,977
4,6810;-0,0625;0,4964;0,8424;0,980
4,6830;-0,0586;0,4945;0,8482;0,984
4,7430;-0,0625;0,4964;0,8521;0,988
4,7460;-0,0665;0,4925;0,8600;0,993
4,7480;-0,0665;0,4964;0,8502;0,987
4,7500;-0,0625;0,5062;0,8385;0,981
4,7520;-0,0665;0,5023;0,8365;0,978
4,7530;-0,0606;0,4984;0,8482;0,986
4,7540;-0,0547;0,4945;0,8600;0,993
4,8110;-0,0430;0,4867;0,8756;1,003
4,8140;-0,0391;0,4808;0,8854;1,008
4,8160;-0,0391;0,4710;0,8834;1,002
4,8180;-0,0371;0,4671;0,8815;0,998
4,8190;-0,0352;0,4749;0,8795;1,000
4,8200;-0,0352;0,4808;0,8834;1,006
4,8210;-0,0371;0,4867;0,8854;1,011
4,8720;-0,0391;0,4691;0,8854;1,003
4,8750;-0,0371;0,4710;0,8854;1,004
4,8760;-0,0313;0,4749;0,8795;1,000
4,8770;-0,0313;0,4730;0,8678;0,989
4,8790;-0,0371;0,4749;0,8600;0,983
4,8820;-0,0391;0,4749;0,8600;0,983
4,9590;-0,0410;0,4691;0,8600;0,980
4,9650;-0,0410;0,4710;0,8619;0,983
4,9670;-0,0547;0,4827;0,8619;0,989
4,9700;-0,0528;0,4886;0,8541;0,985
4,9710;-0,0567;0,4925;0,8463;0,981
4,9740;-0,0547;0,4925;0,8365;0,972
4,9750;-0,0625;0,5042;0,8131;0,959
4,9770;-0,0567;0,4964;0,8150;0,956
4,9790;-0,0606;0,4925;0,8209;0,959
4,9820;-0,0586;0,5003;0,8248;0,966
5,0160;-0,0606;0,5042;0,8228;0,967
5,0180;-0,0606;0,5042;0,8267;0,970
5,0240;-0,0567;0,5003;0,8404;0,980
5,0250;-0,0508;0,4808;0,8580;0,985
