5,6000;-0,0235;0,2756;0,9675;1,006
5,6040;-0,0215;0,2814;0,9655;1,006
5,6140;-0,0195;0,2834;0,9596;1,001
5,6240;-0,0195;0,2873;0,9499;0,993
5,6550;-0,0156;0,2971;0,9420;0,988
5,6560;-0,0156;0,3010;0,9440;0,991
5,6570;-0,0098;0,3029;0,9420;0,990
5,6640;-0,0098;0,3029;0,9381;0,986
5,6740;-0,0078;0,2990;0,9323;0,979
5,6840;-0,0098;0,2990;0,9264;0,974
5,6950;-0,0098;0,3029;0,9225;0,971
5,7040;-0,0117;0,3088;0,9147;0,965
5,7140;-0,0215;0,3186;0,9010;0,956
5,7240;-0,0254;0,3205;0,9030;0,958
5,7440;-0,0215;0,3205;0,9088;0,964
5,7450;-0,0195;0,3147;0,9127;0,966
5,7550;-0,0195;0,3108;0,9225;0,974
5,7640;-0,0195;0,3049;0,9342;0,983
5,7740;-0,0215;0,3029;0,9538;1,001
5,7840;-0,0215;0,2990;0,9596;1,005
5,7960;-0,0254;0,3029;0,9557;1,003
5,8040;-0,0313;0,3088;0,9518;1,001
5,8140;-0,0371;0,3166;0,9499;1,002
5,8240;-0,0410;0,3205;0,9538;1,007
5,8460;-0,0332;0,3205;0,9479;1,001
5,8470;-0,0332;0,3147;0,9420;0,994
5,8550;-0,0274;0,3127;0,9420;0,993
5,8670;-0,0254;0,3108;0,9420;0,992
5,8740;-0,0176;0,3108;0,9479;0,998
5,8840;-0,0195;0,3166;0,9460;0,998
5,8940;-0,0215;0,3205;0,9323;0,986
5,9040;-0,0215;0,3225;0,9147;0,970
5,9230;-0,0235;0,3323;0,8873;0,948
5,9240;-0,0235;0,3362;0,8795;0,942
5,9350;-0,0254;0,3420;0,8854;0,949
5,9470;-0,0254;0,3459;0,8912;0,956
5,9540;-0,0274;0,3518;0,9088;0,975
5,9650;-0,0254;0,3498;0,9108;0,976
5,9740;-0,0176;0,3459;0,9069;0,971
5,9840;-0,0176;0,3479;0,9030;0,968
5,9950;-0,0254;0,3616;0,8951;0,966
6,0040;-0,0293;0,3694;0,8932;0,967
6,0250;-0,0254;0,3694;0,8951;0,969
6,0270;-0,0274;0,3655;0,9049;0,976
6,0350;-0,0235;0,3674;0,9205;0,991
6,0470;-0,0156;0,3674;0,9342;1,004
6,0540;-0,0117;0,3596;0,9381;1,005
6,0640;-0,0137;0,3577;0,9362;1,002
6,0740;-0,0137;0,3596;0,9460;1,012
6,0840;-0,0137;0,3596;0,9557;1,021
6,0940;-0,0117;0,3635;0,9733;1,039
6,1040;-0,0078;0,3635;0,9968;1,061
6,1450;-0,0059;0,3401;1,0261;1,081
6,1460;-0,0039;0,3401;1,0495;1,103
6,1470;0,0000;0,3401;1,0593;1,113
6,1470;0,0156;0,3538;1,0554;1,113
6,1540;0,0215;0,3987;0,9890;1,067
6,1680;0,0117;0,4222;0,9440;1,034
6,1760;-0,0059;0,4339;0,9245;1,021
6,1850;-0,0430;0,4339;0,9401;1,036
6,1940;-0,0938;0,4026;1,0632;1,141
6,2060;-0,0801;0,3616;1,1414;1,200
6,2230;-0,0508;0,2951;1,2000;1,237
6,2260;-0,0274;0,2384;1,2391;1,262
6,2340;0,0274;0,1603;1,1864;1,197
6,2460;0,0450;0,1544;1,1121;1,124
6,2540;0,0586;0,1642;1,0339;1,048
6,2650;0,0625;0,1759;0,9792;0,997
6,2740;0,0547;0,2248;0,9108;0,940
6,2840;0,0450;0,2443;0,9088;0,942
6,2960;0,0332;0,2463;0,9303;0,963
6,3040;0,0195;0,2424;0,9675;0,998
6,3140;-0,0020;0,2130;1,0319;1,054
6,3240;-0,0156;0,1994;1,0417;1,061
6,3400;-0,0274;0,1876;1,0280;1,045
6,3450;-0,0430;0,1857;1,0065;1,024
6,3550;-0,0840;0,2072;0,9870;1,012
6,3680;-0,1094;0,2169;0,9968;1,026
6,3740;-0,1270;0,2209;1,0183;1,050
6,3840;-0,1329;0,2228;1,0417;1,074
6,3980;-0,1270;0,1935;1,0847;1,109
6,4070;-0,1212;0,1700;1,0847;1,105
6,4150;-0,1153;0,1524;1,0749;1,092
6,4240;-0,1114;0,1407;1,0632;1,078
6,4460;-0,1212;0,1466;1,0456;1,063
6,4480;-0,1251;0,1446;1,0437;1,061
6,4550;-0,1251;0,1407;1,0456;1,062
6,4720;-0,1153;0,1290;1,0456;1,060
6,4750;-0,1016;0,1114;1,0026;1,014
6,4860;-0,0938;0,1094;0,9733;0,984
6,4950;-0,0919;0,1192;0,9479;0,960
6,5050;-0,0919;0,1349;0,9186;0,933
6,5140;-0,1016;0,1603;0,8541;0,875
6,5240;-0,1016;0,1681;0,8267;0,850
6,5390;-0,1016;0,1779;0,8052;0,831
6,5500;-0,1036;0,1974;0,7818;0,813
6,5540;-0,1075;0,2111;0,7837;0,819
6,5640;-0,1134;0,2228;0,7916;0,830
6,5740;-0,1173;0,2326;0,8033;0,844
6,5840;-0,1212;0,2326;0,8170;0,858
6,5940;-0,1134;0,2345;0,8287;0,869
6,6040;-0,1016;0,2306;0,8365;0,874
6,6230;-0,0899;0,2248;0,8443;0,878
6,6240;-0,0665;0,2248;0,8404;0,872
6,6380;-0,0606;0,2306;0,8287;0,862
6,6470;-0,0567;0,2384;0,8287;0,864
6,6540;-0,0567;0,2443;0,8228;0,860
6,6650;-0,0469;0,2463;0,8228;0,860
6,6740;-0,0469;0,2521;0,8248;0,864
6,6840;-0,0489;0,2541;0,8346;0,874
6,6960;-0,0469;0,2599;0,8424;0,883
6,7040;-0,0508;0,2639;0,8600;0,901
6,7140;-0,0508;0,2639;0,8678;0,908
6,7240;-0,0469;0,2639;0,8756;0,916
6,7380;-0,0450;0,2658;0,8893;0,929
6,7510;-0,0430;0,2639;0,9225;0,960
6,7540;-0,0450;0,2658;0,9303;0,969
6,7640;-0,0489;0,2697;0,9362;0,975
6,7740;-0,0508;0,2736;0,9342;0,975
6,7840;-0,0450;0,2795;0,9342;0,976
6,7970;-0,0391;0,2834;0,9323;0,975
6,8040;-0,0371;0,2814;0,9303;0,973
6,8140;-0,0332;0,2795;0,9245;0,966
6,8240;-0,0371;0,2932;0,9186;0,965
6,8380;-0,0352;0,2971;0,9166;0,964
6,8520;-0,0332;0,2990;0,9127;0,961
6,8540;-0,0332;0,3029;0,9088;0,959
6,8650;-0,0352;0,3088;0,9010;0,953
6,8740;-0,0391;0,3068;0,8990;0,951
6,8840;-0,0391;0,3127;0,8990;0,953
6,8940;-0,0469;0,3186;0,8990;0,955
6,9040;-0,0469;0,3303;0,8873;0,948
6,9230;-0,0489;0,3303;0,8912;0,952
6,9270;-0,0489;0,3323;0,8990;0,960
6,9390;-0,0547;0,3342;0,9108;0,972
6,9500;-0,0547;0,3362;0,9362;0,996
6,9550;-0,0547;0,3244;0,9518;1,007
6,9650;-0,0528;0,3166;0,9733;1,025
6,9740;-0,0508;0,3108;0,9850;1,034
6,9850;-0,0547;0,3088;0,9987;1,047
6,9990;-0,0567;0,3049;1,0124;1,059
7,0050;-0,0625;0,3049;1,0222;1,069
7,0160;-0,0684;0,2990;1,0319;1,077
7,0250;-0,0665;0,2678;1,0828;1,117
7,0400;-0,0665;0,2541;1,1062;1,137
7,0560;-0,0645;0,2482;1,1179;1,147
7,0570;-0,0645;0,2326;1,1199;1,146
7,0690;-0,0508;0,2169;1,1179;1,140
7,0740;-0,0332;0,2169;1,1043;1,126
7,0840;-0,0098;0,2345;1,0730;1,098
7,0960;0,0156;0,2678;0,9968;1,032
7,1040;0,0020;0,3479;0,7935;0,866
7,1140;-0,0195;0,3713;0,7368;0,825
7,1240;-0,0704;0,3811;0,7583;0,852
7,1340;-0,1212;0,3713;0,8541;0,939
7,1590;-0,1173;0,2639;1,1766;1,211
7,1630;-0,1016;0,1681;1,3564;1,371
7,1650;-0,0977;0,0665;1,4932;1,498
7,1750;-0,0997;-0,0156;1,5597;1,563
7,1850;-0,0801;-0,0235;1,4443;1,447
7,1960;-0,0801;0,0195;1,2958;1,298
7,2040;-0,0899;0,0684;1,1570;1,163
7,2550;-0,0958;0,1075;1,0339;1,044
7,2560;-0,0840;0,1681;0,8170;0,838
7,2580;-0,0665;0,2033;0,7466;0,777
7,2590;-0,0489;0,2326;0,6899;0,730
7,2610;-0,0391;0,2541;0,6508;0,700
7,2640;-0,0352;0,2658;0,6274;0,682
7,2740;-0,0450;0,2580;0,6411;0,692
7,2890;-0,0547;0,2463;0,6821;0,727
7,3010;-0,0665;0,2345;0,7525;0,791
7,3040;-0,0860;0,1954;0,9030;0,928
7,3150;-0,0919;0,1739;0,9479;0,968
7,3240;-0,0958;0,1564;0,9792;0,996
7,3440;-0,0958;0,1407;0,9987;1,013
7,3450;-0,0821;0,1173;1,0280;1,038
7,3540;-0,0684;0,1094;1,0398;1,048
7,3640;-0,0586;0,1016;1,0495;1,056
7,3740;-0,0489;0,0938;1,0534;1,059
7,3850;-0,0352;0,1114;1,0261;1,033
7,3950;-0,0313;0,1251;0,9831;0,992
7,4040;-0,0274;0,1427;0,9401;0,951
7,4140;-0,0293;0,1583;0,9069;0,921
7,4240;-0,0332;0,1798;0,8658;0,885
7,4430;-0,0371;0,1857;0,8678;0,888
7,4450;-0,0352;0,1837;0,8697;0,890
7,4540;-0,0332;0,1779;0,8834;0,902
7,4740;-0,0313;0,1759;0,9147;0,932
7,4750;-0,0293;0,1720;0,9362;0,952
7,4870;-0,0332;0,1681;0,9518;0,967
7,4960;-0,0352;0,1681;0,9635;0,979
7,5040;-0,0293;0,1779;0,9460;0,963
7,5140;-0,0332;0,1857;0,9362;0,955
7,5240;-0,0332;0,1974;0,9264;0,948
7,5340;-0,0352;0,2111;0,9147;0,939
7,5460;-0,0371;0,2287;0,8990;0,928
7,5600;-0,0352;0,2365;0,9030;0,934
7,5770;-0,0332;0,2345;0,9049;0,935
7,5780;-0,0293;0,2384;0,9049;0,936
7,5840;-0,0215;0,2306;0,9088;0,938
7,5970;-0,0195;0,2248;0,9225;0,950
7,6040;-0,0195;0,2287;0,9284;0,956
7,6140;-0,0176;0,2326;0,9381;0,967
7,6240;-0,0235;0,2326;0,9323;0,961
7,6340;-0,0274;0,2326;0,9303;0,959
7,6450;-0,0332;0,2365;0,9323;0,962
7,6640;-0,0410;0,2482;0,9381;0,971
7,6650;-0,0469;0,2463;0,9635;0,996
7,6740;-0,0469;0,2443;0,9772;1,008
7,6880;-0,0528;0,2424;0,9811;1,012
7,6970;-0,0586;0,2463;0,9831;1,015
7,7060;-0,0625;0,2521;0,9811;1,015
7,7150;-0,0665;0,2619;0,9694;1,006
7,7240;-0,0625;0,2619;0,9635;1,000
7,7340;-0,0625;0,2541;0,9518;0,987
7,7610;-0,0567;0,2443;0,9499;0,982
7,7620;-0,0508;0,2443;0,9479;0,980
7,7670;-0,0430;0,2443;0,9460;0,978
7,7750;-0,0371;0,2365;0,9381;0,968
7,7850;-0,0274;0,2326;0,9264;0,956
7,8030;-0,0235;0,2384;0,9225;0,953
7,8040;-0,0215;0,2384;0,9225;0,953
7,8160;-0,0254;0,2345;0,9303;0,960
7,8240;-0,0371;0,2521;0,9479;0,982
7,8340;-0,0430;0,2560;0,9675;1,002
7,8570;-0,0489;0,2541;0,9870;1,020
7,8580;-0,0508;0,2482;1,0085;1,040
7,8690;-0,0450;0,2424;1,0222;1,051
7,8740;-0,0430;0,2482;1,0241;1,055
7,8860;-0,0371;0,2502;1,0241;1,055
7,8940;-0,0332;0,2560;1,0222;1,054
7,9040;-0,0176;0,2932;1,0124;1,054
7,9140;-0,0195;0,3088;1,0261;1,072
7,9240;-0,0274;0,2912;1,0574;1,097
7,9340;-0,0195;0,2560;1,1219;1,151
7,9570;0,0059;0,2443;1,2391;1,263
7,9580;0,0215;0,2697;1,2548;1,284
7,9660;0,0039;0,2678;1,2430;1,272
7,9740;-0,0274;0,2619;1,2157;1,244
7,9840;-0,0625;0,3068;1,1590;1,201
7,9940;-0,0723;0,3225;1,1531;1,200
8,0040;-0,0704;0,3127;1,1414;1,186
8,0140;-0,0645;0,2756;1,1434;1,178
8,0240;-0,0313;0,1270;1,1609;1,168
8,0340;-0,0235;0,0645;1,1746;1,177
8,0440;-0,0195;0,0313;1,1942;1,195
8,0610;-0,0176;0,0137;1,1844;1,185
8,0680;-0,0254;0,0137;1,1531;1,153
8,0740;-0,0332;0,0293;1,1160;1,117
8,0840;-0,0371;0,0489;1,0691;1,071
8,0940;-0,0410;0,0723;1,0046;1,008
8,1040;-0,0430;0,0997;0,8834;0,890
8,1170;-0,0528;0,1075;0,8365;0,845
8,1240;-0,0684;0,1231;0,8072;0,819
8,1340;-0,1016;0,1505;0,7916;0,812
8,1570;-0,1192;0,1642;0,7955;0,821
8,1580;-0,1349;0,1759;0,8033;0,833
8,1690;-0,1466;0,1896;0,8131;0,848
8,1740;-0,1661;0,2248;0,8287;0,875
8,1850;-0,1603;0,2287;0,8346;0,880
8,1960;-0,1544;0,2248;0,8326;0,876
8,2040;-0,1388;0,2150;0,8209;0,860
8,2140;-0,0821;0,1739;0,8131;0,835
8,2240;-0,0606;0,1603;0,8131;0,831
8,2340;-0,0332;0,1466;0,8287;0,842
8,2540;-0,0098;0,1309;0,8463;0,856
8,2550;0,0235;0,1114;0,8619;0,869
8,2680;0,0293;0,1153;0,8600;0,868
8,2740;0,0313;0,1212;0,8541;0,863
8,2890;0,0235;0,1368;0,8502;0,861
8,2970;0,0039;0,1700;0,8326;0,850
8,3040;0,0000;0,1759;0,8287;0,847
8,3140;-0,0098;0,1857;0,8346;0,855
8,3260;-0,0195;0,1954;0,8502;0,873
8,3490;-0,0117;0,2150;0,8639;0,890
8,3500;-0,0059;0,2150;0,8697;0,896
8,3540;0,0059;0,2052;0,8756;0,899
8,3650;0,0117;0,1994;0,8795;0,902
8,3740;0,0098;0,2052;0,8971;0,920
8,3950;0,0059;0,2130;0,9147;0,939
8,3990;0,0000;0,2209;0,9303;0,956
8,4050;-0,0078;0,2228;0,9499;0,976
8,4140;-0,0059;0,2033;0,9929;1,013
8,4240;0,0020;0,1857;1,0202;1,037
8,4340;0,0098;0,1739;1,0495;1,064
8,4570;0,0195;0,1700;1,0671;1,081
8,4580;0,0235;0,1720;1,0671;1,081
8,4790;0,0215;0,1779;1,0437;1,059
8,4800;0,0176;0,1915;1,0124;1,031
8,4850;0,0137;0,2111;0,9733;0,996
8,4980;-0,0020;0,2502;0,9264;0,960
8,5040;-0,0039;0,2580;0,9088;0,945
8,5140;-0,0078;0,2619;0,9108;0,948
8,5240;-0,0117;0,2678;0,9205;0,959
8,5340;-0,0215;0,2658;0,9420;0,979
8,5640;-0,0274;0,2678;0,9460;0,984
8,5650;-0,0313;0,2756;0,9479;0,988
8,5660;-0,0410;0,2814;0,9440;0,986
8,5740;-0,0547;0,2971;0,9557;1,002
8,5840;-0,0567;0,3010;0,9596;1,007
8,5950;-0,0606;0,2971;0,9596;1,006
8,6040;-0,0586;0,2932;0,9518;0,998
8,6140;-0,0489;0,2990;0,9518;0,999
8,6240;-0,0489;0,2893;0,9518;0,996
8,6340;-0,0469;0,2795;0,9538;0,995
8,6470;-0,0450;0,2756;0,9635;1,003
8,6540;-0,0410;0,2717;0,9870;1,025
8,6640;-0,0410;0,2658;0,9909;1,027
8,6740;-0,0410;0,2599;0,9929;1,027
8,6900;-0,0391;0,2599;0,9831;1,018
8,7050;-0,0469;0,2619;0,9616;0,998
8,7060;-0,0528;0,2658;0,9577;0,995
8,7190;-0,0547;0,2697;0,9518;0,991
8,7240;-0,0586;0,2678;0,9518;0,990
8,7340;-0,0586;0,2599;0,9401;0,977
8,7440;-0,0547;0,2463;0,9381;0,971
8,7540;-0,0645;0,2384;0,9557;0,987
8,7730;-0,0704;0,2424;0,9811;1,013
8,7770;-0,0762;0,2424;1,0202;1,051
8,7880;-0,0625;0,2267;1,0319;1,058
8,8010;-0,0410;0,2287;1,0339;1,060
8,8040;0,0078;0,2502;0,9968;1,028
8,8150;0,0508;0,3225;0,8267;0,889
8,8240;0,0391;0,3342;0,7192;0,794
8,8340;0,0039;0,3225;0,6508;0,726
8,8450;-0,0410;0,3049;0,6430;0,713
8,8540;-0,0489;0,2736;0,8815;0,924
8,8710;-0,0528;0,2228;1,0613;1,086
8,8740;-0,0586;0,1427;1,2215;1,231
8,8840;-0,0567;0,0469;1,3388;1,341
8,8940;-0,0293;-0,0547;1,4033;1,405
8,9040;-0,0254;-0,0684;1,3290;1,331
8,9150;-0,0215;-0,0469;1,2333;1,234
8,9240;-0,0215;-0,0156;1,1570;1,157
8,9340;-0,0489;0,0665;1,0632;1,066
8,9440;-0,0508;0,1055;1,0339;1,041
8,9540;-0,0450;0,1270;1,0163;1,025
8,9730;-0,0430;0,1349;1,0026;1,013
8,9740;-0,0567;0,1407;0,9675;0,979
8,9840;-0,0762;0,1388;0,9577;0,971
8,9950;-0,1075;0,1388;0,9694;0,985
9,0040;-0,1407;0,1466;0,9909;1,012
9,0140;-0,1857;0,1622;1,0495;1,078
9,0240;-0,1974;0,1661;1,0710;1,102
9,0340;-0,1954;0,1622;1,0789;1,108
9,0440;-0,1818;0,1583;1,0730;1,100
9,0540;-0,1388;0,1329;1,0065;1,025
9,0790;-0,1134;0,1290;0,9518;0,967
9,0800;-0,0899;0,1329;0,9010;0,915
9,0870;-0,0547;0,1485;0,8404;0,855
9,0950;-0,0450;0,1524;0,8346;0,850
9,1040;-0,0371;0,1583;0,8326;0,848
9,1150;-0,0391;0,1583;0,8385;0,854
9,1240;-0,0430;0,1564;0,8560;0,871
9,1340;-0,0489;0,1544;0,9010;0,915
9,1460;-0,0547;0,1407;0,9186;0,931
9,1540;-0,0567;0,1388;0,9284;0,940
9,1790;-0,0567;0,1427;0,9284;0,941
9,1800;-0,0547;0,1466;0,9205;0,934
9,1840;-0,0489;0,1544;0,9069;0,921
9,1940;-0,0450;0,1622;0,8951;0,911
9,2040;-0,0391;0,1661;0,8912;0,907
9,2140;-0,0313;0,1700;0,8834;0,900
9,2240;-0,0254;0,1720;0,8893;0,906
9,2340;-0,0254;0,1720;0,9030;0,920
9,2440;-0,0293;0,1720;0,9225;0,939
9,2540;-0,0313;0,1700;0,9518;0,967
9,2740;-0,0332;0,1700;0,9557;0,971
9,2770;-0,0352;0,1720;0,9616;0,977
9,2860;-0,0352;0,1759;0,9596;0,976
9,2940;-0,0254;0,1798;0,9303;0,948
9,3040;-0,0254;0,1837;0,9127;0,931
9,3150;-0,0254;0,1896;0,9010;0,921
9,3240;-0,0274;0,1954;0,9049;0,926
9,3340;-0,0235;0,1935;0,9342;0,954
9,3440;-0,0195;0,1876;0,9577;0,976
9,3540;-0,0195;0,1837;0,9831;1,000
9,3750;-0,0156;0,1739;1,0065;1,022
9,3770;-0,0215;0,1798;1,0183;1,034
9,3870;-0,0274;0,1876;1,0144;1,032
9,3950;-0,0371;0,2033;1,0065;1,028
9,4040;-0,0410;0,2130;0,9948;1,018
9,4140;-0,0567;0,2287;0,9890;1,017
9,4240;-0,0606;0,2384;0,9870;1,017
9,4340;-0,0567;0,2424;0,9948;1,025
9,4440;-0,0547;0,2404;0,9948;1,025
9,4540;-0,0469;0,2443;0,9714;1,003
9,4660;-0,0430;0,2502;0,9538;0,987
9,4780;-0,0469;0,2599;0,9362;0,973
9,4940;-0,0450;0,2619;0,9323;0,969
9,4950;-0,0430;0,2658;0,9479;0,985
9,5040;-0,0430;0,2697;0,9557;0,994
9,5150;-0,0430;0,2678;0,9596;0,997
9,5240;-0,0410;0,2678;0,9694;1,007
9,5340;-0,0371;0,2599;0,9772;1,012
9,5480;-0,0332;0,2560;0,9753;1,009
9,5540;-0,0352;0,2580;0,9753;1,009
9,5670;-0,0352;0,2697;0,9557;0,994
9,5740;-0,0371;0,2736;0,9420;0,982
9,5920;-0,0352;0,2775;0,9362;0,977
9,6060;-0,0274;0,2756;0,9323;0,973
9,6070;-0,0176;0,2639;0,9420;0,978
9,6200;-0,0195;0,2580;0,9499;0,984
9,6240;-0,0195;0,2541;0,9596;0,993
9,6340;-0,0195;0,2521;0,9694;1,002
9,6440;-0,0254;0,2502;0,9675;1,000
9,6540;-0,0274;0,2580;0,9518;0,987
9,6710;-0,0313;0,2639;0,9342;0,971
9,6760;-0,0371;0,2736;0,8912;0,933
9,6870;-0,0410;0,2756;0,8795;0,923
9,6940;-0,0489;0,2678;0,8873;0,928
9,7040;-0,0606;0,2502;0,9010;0,937
9,7150;-0,0704;0,2424;0,9284;0,962
9,7240;-0,0743;0,2072;0,9870;1,011
9,7340;-0,0684;0,1818;1,0124;1,031
9,7440;-0,0293;0,1759;1,0280;1,043
9,7540;0,0235;0,2150;0,9929;1,016
9,7760;-0,0215;0,2932;0,8463;0,896
9,7770;-0,0704;0,2990;0,8189;0,875
9,8020;-0,1231;0,3147;0,8443;0,909
9,8030;-0,1544;0,3440;0,9205;0,995
9,8040;-0,1427;0,2932;1,1727;1,217
9,8170;-0,1212;0,2033;1,2899;1,311
9,8240;-0,1036;0,1075;1,4013;1,409
9,8380;-0,0782;0,0117;1,4893;1,491
9,8560;-0,0410;-0,1212;1,5030;1,508
9,8560;-0,0332;-0,1153;1,4365;1,442
9,8640;-0,0293;-0,0821;1,3544;1,357
9,8740;-0,0469;-0,0430;1,2763;1,278
9,8930;-0,0860;0,0489;1,1277;1,132
9,8980;-0,0958;0,0801;1,0476;1,055
9,9130;-0,1055;0,1055;0,9753;0,987
9,9140;-0,1134;0,1251;0,9147;0,930
9,9240;-0,1270;0,1505;0,8365;0,859
9,9340;-0,1427;0,1564;0,8111;0,838
9,9440;-0,1603;0,1603;0,7974;0,829
9,9540;-0,1720;0,1603;0,7818;0,816
9,9720;-0,2013;0,1779;0,7701;0,816
9,9740;-0,2111;0,1896;0,7681;0,819
9,9840;-0,2150;0,1994;0,7661;0,820
9,9940;-0,2189;0,2130;0,7720;0,830
10,0040;-0,1974;0,2111;0,7759;0,828
10,0140;-0,1779;0,1974;0,7955;0,839
10,0240;-0,1564;0,1739;0,8228;0,855
10,0340;-0,1368;0,1603;0,8619;0,887
10,0450;-0,1055;0,1309;0,9284;0,943
10,0540;-0,0919;0,1173;0,9479;0,960
10,0640;-0,0821;0,1075;0,9596;0,969
10,0740;-0,0762;0,0977;0,9616;0,970
10,0890;-0,0704;0,0938;0,9381;0,945
10,0940;-0,0665;0,0938;0,9323;0,939
10,1040;-0,0665;0,1055;0,9284;0,937
10,1140;-0,0743;0,1134;0,9225;0,932
10,1240;-0,0840;0,1388;0,9186;0,933
10,1340;-0,0919;0,1564;0,9127;0,931
10,1440;-0,0958;0,1700;0,9049;0,926
10,1550;-0,0997;0,1739;0,8951;0,917
10,1640;-0,0997;0,1954;0,8834;0,910
10,1740;-0,1016;0,2072;0,8834;0,913
10,1890;-0,1016;0,2052;0,8854;0,915
10,1940;-0,1016;0,2072;0,8873;0,917
10,2040;-0,0958;0,2013;0,9030;0,930
10,2150;-0,0958;0,1876;0,9245;0,948
10,2240;-0,0919;0,1759;0,9499;0,970
10,2340;-0,0919;0,1739;0,9753;0,995
10,2440;-0,0821;0,1681;1,0105;1,028
10,2540;-0,0821;0,1622;1,0183;1,034
10,2640;-0,0762;0,1603;1,0183;1,034
10,2740;-0,0704;0,1681;1,0026;1,019
10,2980;-0,0665;0,1798;0,9733;0,992
10,2990;-0,0684;0,1876;0,9577;0,978
10,3040;-0,0704;0,1954;0,9479;0,970
10,3140;-0,0665;0,1954;0,9401;0,962
10,3240;-0,0684;0,1935;0,9460;0,968
10,3340;-0,0645;0,1935;0,9499;0,972
10,3440;-0,0684;0,1935;0,9577;0,979
10,3540;-0,0762;0,1954;0,9577;0,980
10,3640;-0,0801;0,2013;0,9518;0,976
10,3740;-0,0821;0,2072;0,9518;0,978
10,3880;-0,0840;0,2150;0,9440;0,972
10,3940;-0,0821;0,2248;0,9342;0,964
10,4040;-0,0821;0,2306;0,9147;0,947
10,4150;-0,0762;0,2306;0,9147;0,946
10,4240;-0,0704;0,2326;0,9147;0,946
10,4340;-0,0684;0,2287;0,9166;0,947
10,4450;-0,0625;0,2209;0,9381;0,966
10,4540;-0,0665;0,2169;0,9577;0,984
10,4670;-0,0704;0,2169;0,9772;1,003
10,4740;-0,0782;0,2209;0,9909;1,018
10,4910;-0,0899;0,2326;0,9909;1,022
10,4990;-0,0919;0,2404;0,9831;1,016
10,5050;-0,0919;0,2424;0,9714;1,005
10,5180;-0,0899;0,2443;0,9675;1,002
10,5240;-0,0899;0,2463;0,9675;1,002
10,5340;-0,0880;0,2521;0,9733;1,009
10,5450;-0,0880;0,2599;0,9792;1,017
10,5540;-0,0860;0,2619;0,9811;1,019
10,5640;-0,0899;0,2658;0,9616;1,002
10,5740;-0,0919;0,2775;0,9557;0,999
10,5990;-0,0919;0,2795;0,9460;0,991
10,6000;-0,0997;0,2853;0,9362;0,984
10,6040;-0,1036;0,2951;0,9284;0,980
10,6150;-0,0977;0,3010;0,9245;0,977
10,6250;-0,0938;0,2971;0,9264;0,977
10,6350;-0,0938;0,2912;0,9362;0,985
10,6440;-0,0919;0,2873;0,9401;0,987
10,6540;-0,0880;0,2834;0,9460;0,991
10,6650;-0,0840;0,2795;0,9460;0,990
10,6740;-0,0821;0,2853;0,9401;0,986
10,6840;-0,0840;0,2951;0,9264;0,976
10,7090;-0,0860;0,2971;0,9303;0,980
10,7100;-0,0919;0,2990;0,9381;0,989
10,7170;-0,0958;0,2971;0,9460;0,996
10,7240;-0,1114;0,2893;0,9792;1,027
10,7340;-0,1134;0,2756;0,9968;1,040
10,7440;-0,1094;0,2560;1,0319;1,069
10,7540;-0,1153;0,2463;1,0495;1,084
10,7640;-0,0880;0,2384;1,0691;1,099
10,7740;-0,0704;0,2365;1,0534;1,082
10,7840;-0,0430;0,2560;1,0065;1,039
10,8090;-0,0469;0,3127;0,8639;0,920
10,8100;-0,0919;0,3244;0,8385;0,904
10,8200;-0,1583;0,3381;0,8463;0,925
10,8240;-0,1974;0,3655;0,9088;0,999
10,8340;-0,2072;0,3635;1,0398;1,121
10,8450;-0,1837;0,2130;1,3408;1,370
10,8540;-0,1642;0,1153;1,4658;1,480
10,8640;-0,1485;0,0137;1,5323;1,540
10,8740;-0,1309;-0,0430;1,5127;1,519
10,8840;-0,0840;-0,0254;1,3075;1,310
10,8940;-0,0743;0,0098;1,1688;1,171
10,9080;-0,0723;0,0508;1,0280;1,032
10,9250;-0,0625;0,0938;0,8912;0,898
10,9260;-0,0235;0,1388;0,6645;0,679
10,9370;-0,0039;0,1524;0,6176;0,636
10,9450;0,0078;0,1466;0,6078;0,625
10,9550;0,0235;0,1446;0,6880;0,703
10,9640;0,0176;0,1309;0,7544;0,766
10,9740;0,0000;0,1173;0,8170;0,825
10,9840;-0,0176;0,1036;0,8560;0,862
10,9950;-0,0586;0,1134;0,8990;0,908
11,0200;-0,0860;0,1290;0,9205;0,934
11,0220;-0,1251;0,1622;0,9616;0,983
11,0240;-0,1251;0,1622;0,9616;0,983
11,0340;-0,1368;0,1622;1,0183;1,040
11,0460;-0,1329;0,1505;1,0476;1,067
11,0540;-0,1192;0,1329;1,0749;1,090
11,0650;-0,1114;0,1173;1,0945;1,106
11,0740;-0,0919;0,0938;1,1316;1,139
11,0840;-0,0821;0,0821;1,1316;1,138
11,0940;-0,0762;0,0704;1,1121;1,117
11,1080;-0,0704;0,0665;1,0886;1,093
11,1150;-0,0704;0,0997;1,0261;1,033
11,1260;-0,0762;0,1231;0,9968;1,007
11,1380;-0,0782;0,1427;0,9733;0,987
11,1440;-0,0801;0,1583;0,9460;0,962
11,1540;-0,0723;0,1700;0,8912;0,910
11,1640;-0,0625;0,1720;0,8697;0,889
11,1740;-0,0489;0,1779;0,8521;0,872
11,1840;-0,0430;0,1896;0,8346;0,857
11,1940;-0,0391;0,2091;0,8072;0,835
